x,y,label,img_path
1.571351,4.978983,Real-R,data/samples_umap/real/R/R_0084_AF_B-0_0.png
1.5107025,4.9534354,Real-R,data/samples_umap/real/R/R_0085_AF_B-1_0.png
2.249388,4.0311365,Real-R,data/samples_umap/real/R/R_0086_AF_B-0_0.png
2.2455878,4.12612,Real-R,data/samples_umap/real/R/R_0087_AF_B-0_0.png
2.2080538,4.2925797,Real-R,data/samples_umap/real/R/R_0088_AF_B-1_0.png
2.1556687,4.190836,Real-R,data/samples_umap/real/R/R_0089_AF_B-2_0.png
2.0138767,4.6355486,Real-R,data/samples_umap/real/R/R_0090_AF_B-0_0.png
1.9698045,4.6650925,Real-R,data/samples_umap/real/R/R_0091_AF_B-1_0.png
1.8431481,4.5284586,Real-R,data/samples_umap/real/R/R_0092_AF_B-0_0.png
2.3307266,4.0847077,Real-R,data/samples_umap/real/R/R_0093_AF_B-0_0.png
-2.8739142,4.2238855,Real-R,data/samples_umap/real/R/R_0094_AF_B-0_0.png
-3.0027444,4.3028636,Real-R,data/samples_umap/real/R/R_0095_AF_B-0_0.png
-0.35000986,3.0644226,Real-R,data/samples_umap/real/R/R_0096_AF_B-0_0.png
-0.20548557,2.9253716,Real-R,data/samples_umap/real/R/R_0097_AF_B-1_0.png
-0.6357436,3.7744703,Real-R,data/samples_umap/real/R/R_0098_AF_B-0_0.png
-0.55651814,3.782962,Real-R,data/samples_umap/real/R/R_0099_AF_B-0_0.png
7.1463156,9.995328,Real-R,data/samples_umap/real/R/R_0100_AF_B-0_0.png
6.6244683,9.701794,Real-R,data/samples_umap/real/R/R_0101_AF_B-1_0.png
6.6899214,9.179272,Real-R,data/samples_umap/real/R/R_0102_AF_B-0_0.png
6.688143,9.225743,Real-R,data/samples_umap/real/R/R_0103_AF_B-1_0.png
7.0916715,9.160366,Real-R,data/samples_umap/real/R/R_0104_AF_B-0_0.png
6.929534,9.138399,Real-R,data/samples_umap/real/R/R_0105_AF_B-1_0.png
7.21734,9.402103,Real-R,data/samples_umap/real/R/R_0106_AF_B-0_0.png
7.497044,9.268372,Real-R,data/samples_umap/real/R/R_0107_AF_B-0_0.png
8.450227,8.170075,Real-R,data/samples_umap/real/R/R_0108_AF_B-0_0.png
8.474795,8.02525,Real-R,data/samples_umap/real/R/R_0109_AF_B-0_0.png
8.50833,8.052526,Real-R,data/samples_umap/real/R/R_0110_AF_B-1_0.png
8.4807005,8.019799,Real-R,data/samples_umap/real/R/R_0111_AF_B-2_0.png
8.079028,8.840191,Real-R,data/samples_umap/real/R/R_0112_AF_B-1_0.png
8.584393,7.804679,Real-R,data/samples_umap/real/R/R_0113_AF_B-0_0.png
8.565537,7.7782197,Real-R,data/samples_umap/real/R/R_0114_AF_B-1_0.png
8.506096,7.950329,Real-R,data/samples_umap/real/R/R_0115_AF_B-0_0.png
8.464131,8.012731,Real-R,data/samples_umap/real/R/R_0116_AF_B-1_0.png
8.4296055,8.094051,Real-R,data/samples_umap/real/R/R_0117_AF_B-0_0.png
8.496236,8.091076,Real-R,data/samples_umap/real/R/R_0118_AF_B-1_0.png
8.639807,7.676351,Real-R,data/samples_umap/real/R/R_0119_AF_B-0_0.png
8.47591,8.089785,Real-R,data/samples_umap/real/R/R_0120_AF_B-0_0.png
8.458426,8.176984,Real-R,data/samples_umap/real/R/R_0121_AF_B-1_0.png
-0.112039186,3.6518228,Real-R,data/samples_umap/real/R/R_0122_AF_B-0_0.png
3.6780207,7.3025246,Real-R,data/samples_umap/real/R/R_0123_AF_B-1_0.png
3.675352,7.3217893,Real-R,data/samples_umap/real/R/R_0124_AF_B-2_0.png
2.5892391,4.513268,Real-R,data/samples_umap/real/R/R_0125_AF_B-0_0.png
7.731167,6.820364,Real-R,data/samples_umap/real/R/R_0126_AF_B-0_0.png
7.805848,6.8771424,Real-R,data/samples_umap/real/R/R_0127_AF_B-1_0.png
7.7466726,6.8522696,Real-R,data/samples_umap/real/R/R_0128_AF_B-2_0.png
7.724752,6.7627506,Real-R,data/samples_umap/real/R/R_0129_AF_B-0_0.png
8.082709,6.9239216,Real-R,data/samples_umap/real/R/R_0130_AF_B-0_0.png
8.3702,6.987058,Real-R,data/samples_umap/real/R/R_0131_AF_B-0_0.png
8.144194,7.06647,Real-R,data/samples_umap/real/R/R_0132_AF_B-0_0.png
8.085886,7.0689273,Real-R,data/samples_umap/real/R/R_0133_AF_B-1_0.png
8.704386,6.8078904,Real-R,data/samples_umap/real/R/R_0134_AF_B-0_0.png
0.036658004,5.756726,Real-R,data/samples_umap/real/R/R_0135_AF_B-0_0.png
0.4651311,6.86185,Real-R,data/samples_umap/real/R/R_0136_AF_B-0_0.png
0.37327933,6.381523,Real-R,data/samples_umap/real/R/R_0137_AF_B-0_0.png
4.4836206,7.756499,Real-R,data/samples_umap/real/R/R_0138_AF_B-0_0.png
4.5512786,7.815358,Real-R,data/samples_umap/real/R/R_0139_AF_B-1_0.png
6.100856,7.2208967,Real-R,data/samples_umap/real/R/R_0140_AF_B-0_0.png
6.075568,7.241961,Real-R,data/samples_umap/real/R/R_0141_AF_B-1_0.png
6.0904555,7.347984,Real-R,data/samples_umap/real/R/R_0142_AF_B-0_0.png
6.057615,7.3245687,Real-R,data/samples_umap/real/R/R_0143_AF_B-1_0.png
4.282306,7.8774695,Real-R,data/samples_umap/real/R/R_0144_AF_B-0_0.png
4.136878,5.3056593,Real-R,data/samples_umap/real/R/R_0145_AF_B-0_0.png
4.13433,5.334839,Real-R,data/samples_umap/real/R/R_0146_AF_B-1_0.png
7.3651643,9.414041,Real-R,data/samples_umap/real/R/R_0147_AF_B-0_0.png
6.7268906,9.190856,Real-R,data/samples_umap/real/R/R_0148_AF_B-0_0.png
0.99892664,3.0565503,Real-R,data/samples_umap/real/R/R_0149_AF_B-0_0.png
0.96369576,3.020659,Real-R,data/samples_umap/real/R/R_0150_AF_B-1_0.png
0.9618306,3.0393212,Real-R,data/samples_umap/real/R/R_0151_AF_B-2_0.png
0.93806577,2.9954798,Real-R,data/samples_umap/real/R/R_0152_AF_B-0_0.png
4.341003,7.84586,Real-R,data/samples_umap/real/R/R_0153_AF_B-0_0.png
0.9798556,3.0021021,Real-R,data/samples_umap/real/R/R_0154_AF_B-0_0.png
0.9022254,2.9778085,Real-R,data/samples_umap/real/R/R_0155_AF_B-1_0.png
0.99957573,3.282273,Real-R,data/samples_umap/real/R/R_0156_AF_B-0_0.png
0.12975724,2.691154,Real-R,data/samples_umap/real/R/R_0157_AF_B-0_0.png
0.1568847,2.7084315,Real-R,data/samples_umap/real/R/R_0158_AF_B-0_0.png
0.29016623,2.5492415,Real-R,data/samples_umap/real/R/R_0159_AF_B-0_0.png
0.21139652,2.6130803,Real-R,data/samples_umap/real/R/R_0160_AF_B-0_0.png
0.21450433,2.6051395,Real-R,data/samples_umap/real/R/R_0161_AF_B-1_0.png
0.2876625,2.5749092,Real-R,data/samples_umap/real/R/R_0162_AF_B-0_0.png
0.2803052,2.5669057,Real-R,data/samples_umap/real/R/R_0163_AF_B-0_0.png
8.099276,8.568115,Real-R,data/samples_umap/real/R/R_0164_AF_B-0_0.png
5.602609,8.333953,Real-R,data/samples_umap/real/R/R_0165_AF_B-0_0.png
5.665082,8.43813,Real-R,data/samples_umap/real/R/R_0166_AF_B-0_0.png
5.9285955,8.331218,Real-R,data/samples_umap/real/R/R_0167_AF_B-0_0.png
6.8426867,8.891351,Real-R,data/samples_umap/real/R/R_0168_AF_B-0_0.png
6.5275593,9.841957,Real-R,data/samples_umap/real/R/R_0169_AF_B-0_0.png
6.463083,9.774266,Real-R,data/samples_umap/real/R/R_0170_AF_B-1_0.png
6.347677,9.764469,Real-R,data/samples_umap/real/R/R_0171_AF_B-2_0.png
7.309832,9.400762,Real-R,data/samples_umap/real/R/R_0172_AF_B-0_0.png
6.5256023,9.739486,Real-R,data/samples_umap/real/R/R_0173_AF_B-1_0.png
6.2652583,9.744806,Real-R,data/samples_umap/real/R/R_0174_AF_B-2_0.png
5.375661,9.092179,Real-R,data/samples_umap/real/R/R_0175_AF_B-0_0.png
6.035567,5.4924927,Real-R,data/samples_umap/real/R/R_0176_AF_B-0_0.png
5.9682064,5.5669136,Real-R,data/samples_umap/real/R/R_0177_AF_B-1_0.png
1.8738875,3.4281173,Real-R,data/samples_umap/real/R/R_0178_AF_B-0_0.png
3.2031052,7.4757695,Real-R,data/samples_umap/real/R/R_0179_AF_B-0_0.png
2.0053482,3.4518301,Real-R,data/samples_umap/real/R/R_0180_AF_B-0_0.png
1.9892485,3.480225,Real-R,data/samples_umap/real/R/R_0181_AF_B-1_0.png
3.0884166,7.4869795,Real-R,data/samples_umap/real/R/R_0182_AF_B-0_0.png
1.2533374,3.4016879,Real-R,data/samples_umap/real/R/R_0183_AF_B-0_0.png
6.246814,9.411808,Real-R,data/samples_umap/real/R/R_0184_AF_B-0_0.png
6.0569606,9.444544,Real-R,data/samples_umap/real/R/R_0185_AF_B-1_0.png
5.4380383,9.424528,Real-R,data/samples_umap/real/R/R_0186_AF_B-0_0.png
5.420104,9.408579,Real-R,data/samples_umap/real/R/R_0187_AF_B-1_0.png
5.381443,9.439435,Real-R,data/samples_umap/real/R/R_0188_AF_B-2_0.png
5.371332,9.378889,Real-R,data/samples_umap/real/R/R_0189_AF_B-3_0.png
5.4366007,9.475799,Real-R,data/samples_umap/real/R/R_0190_AF_B-4_0.png
5.548376,9.580296,Real-R,data/samples_umap/real/R/R_0191_AF_B-5_0.png
5.441102,9.818466,Real-R,data/samples_umap/real/R/R_0192_AF_B-0_0.png
5.4432993,9.81752,Real-R,data/samples_umap/real/R/R_0193_AF_B-1_0.png
5.6785574,9.5001955,Real-R,data/samples_umap/real/R/R_0194_AF_B-0_0.png
0.8488552,7.1502438,Real-R,data/samples_umap/real/R/R_0195_AF_B-1_0.png
-0.10627173,7.0855365,Real-R,data/samples_umap/real/R/R_0196_AF_B-0_0.png
-0.54146105,6.966035,Real-R,data/samples_umap/real/R/R_0197_AF_B-1_0.png
0.3812198,4.8835278,Real-R,data/samples_umap/real/R/R_0198_AF_B-0_0.png
0.4508824,4.843386,Real-R,data/samples_umap/real/R/R_0199_AF_B-1_0.png
0.58141977,7.2845807,Real-R,data/samples_umap/real/R/R_0200_AF_B-0_0.png
0.70235056,7.319097,Real-R,data/samples_umap/real/R/R_0201_AF_B-0_0.png
0.7353692,7.327091,Real-R,data/samples_umap/real/R/R_0202_AF_B-1_0.png
0.56772846,7.1070023,Real-R,data/samples_umap/real/R/R_0203_AF_B-0_0.png
6.068413,9.518667,Real-R,data/samples_umap/real/R/R_0204_AF_B-0_0.png
5.8846326,9.500998,Real-R,data/samples_umap/real/R/R_0205_AF_B-0_0.png
5.9017773,9.52257,Real-R,data/samples_umap/real/R/R_0206_AF_B-1_0.png
5.4757934,9.680172,Real-R,data/samples_umap/real/R/R_0207_AF_B-0_0.png
5.467636,9.690825,Real-R,data/samples_umap/real/R/R_0208_AF_B-1_0.png
5.6368337,9.80021,Real-R,data/samples_umap/real/R/R_0209_AF_B-0_0.png
5.9307175,9.719088,Real-R,data/samples_umap/real/R/R_0210_AF_B-0_0.png
6.10478,9.558117,Real-R,data/samples_umap/real/R/R_0211_AF_B-0_0.png
6.0114975,9.609134,Real-R,data/samples_umap/real/R/R_0212_AF_B-1_0.png
1.9445544,7.2960334,Real-R,data/samples_umap/real/R/R_0213_AF_B-0_0.png
1.9256504,7.3174553,Real-R,data/samples_umap/real/R/R_0214_AF_B-1_0.png
1.8995734,7.328133,Real-R,data/samples_umap/real/R/R_0215_AF_B-0_0.png
2.126581,7.166597,Real-R,data/samples_umap/real/R/R_0216_AF_B-1_0.png
2.1316311,7.245423,Real-R,data/samples_umap/real/R/R_0217_AF_B-2_0.png
2.078744,7.2083344,Real-R,data/samples_umap/real/R/R_0218_AF_B-0_0.png
1.8795629,7.322928,Real-R,data/samples_umap/real/R/R_0219_AF_B-0_0.png
2.1405041,7.1635804,Real-R,data/samples_umap/real/R/R_0220_AF_B-0_0.png
1.9188176,7.3559494,Real-R,data/samples_umap/real/R/R_0221_AF_B-0_0.png
1.8826935,7.308535,Real-R,data/samples_umap/real/R/R_0222_AF_B-1_0.png
1.822086,7.362793,Real-R,data/samples_umap/real/R/R_0223_AF_B-0_0.png
1.8829064,7.28843,Real-R,data/samples_umap/real/R/R_0224_AF_B-0_0.png
1.8855509,7.3636575,Real-R,data/samples_umap/real/R/R_0225_AF_B-0_0.png
6.519255,9.18244,Real-R,data/samples_umap/real/R/R_0226_AF_B-0_0.png
6.5137863,9.216056,Real-R,data/samples_umap/real/R/R_0227_AF_B-1_0.png
6.372794,9.587326,Real-R,data/samples_umap/real/R/R_0228_AF_B-0_0.png
6.4852815,9.477467,Real-R,data/samples_umap/real/R/R_0229_AF_B-1_0.png
6.59641,9.236045,Real-R,data/samples_umap/real/R/R_0230_AF_B-0_0.png
6.5480094,9.223933,Real-R,data/samples_umap/real/R/R_0231_AF_B-1_0.png
6.893883,9.269677,Real-R,data/samples_umap/real/R/R_0232_AF_B-0_0.png
6.949491,9.286895,Real-R,data/samples_umap/real/R/R_0233_AF_B-1_0.png
6.993193,9.279189,Real-R,data/samples_umap/real/R/R_0234_AF_B-2_0.png
5.6747117,9.461838,Real-R,data/samples_umap/real/R/R_0235_AF_B-0_0.png
5.7347226,9.491038,Real-R,data/samples_umap/real/R/R_0236_AF_B-0_0.png
5.607315,9.52277,Real-R,data/samples_umap/real/R/R_0237_AF_B-1_0.png
5.615014,9.52215,Real-R,data/samples_umap/real/R/R_0238_AF_B-2_0.png
5.8870335,9.499974,Real-R,data/samples_umap/real/R/R_0239_AF_B-0_0.png
5.406047,9.375255,Real-R,data/samples_umap/real/R/R_0240_AF_B-0_0.png
5.585175,9.431819,Real-R,data/samples_umap/real/R/R_0241_AF_B-0_0.png
5.545823,9.442137,Real-R,data/samples_umap/real/R/R_0242_AF_B-1_0.png
1.6393667,4.414612,Real-R,data/samples_umap/real/R/R_0243_AF_B-0_0.png
0.9277849,5.6702332,Real-R,data/samples_umap/real/R/R_0244_AF_B-0_0.png
1.016673,4.609567,Real-R,data/samples_umap/real/R/R_0245_AF_B-1_0.png
0.6985685,6.8395324,Real-R,data/samples_umap/real/R/R_0246_AF_B-0_0.png
1.958005,7.025818,Real-R,data/samples_umap/real/R/R_0247_AF_B-0_0.png
4.451755,8.002925,Real-R,data/samples_umap/real/R/R_0248_AF_B-0_0.png
5.641505,5.2883744,Real-R,data/samples_umap/real/R/R_0249_AF_B-0_0.png
5.694307,5.252386,Real-R,data/samples_umap/real/R/R_0250_AF_B-1_0.png
7.09228,6.1939435,Real-R,data/samples_umap/real/R/R_0251_AF_B-0_0.png
7.325302,6.2651796,Real-R,data/samples_umap/real/R/R_0252_AF_B-0_0.png
7.638829,6.8988667,Real-R,data/samples_umap/real/R/R_0253_AF_B-0_0.png
4.181705,6.4223595,Real-R,data/samples_umap/real/R/R_0254_AF_B-0_0.png
4.2859454,6.385206,Real-R,data/samples_umap/real/R/R_0255_AF_B-1_0.png
4.372232,6.076954,Real-R,data/samples_umap/real/R/R_0256_AF_B-0_0.png
7.2225204,5.980069,Real-R,data/samples_umap/real/R/R_0257_AF_B-0_0.png
7.2026253,5.9647846,Real-R,data/samples_umap/real/R/R_0258_AF_B-1_0.png
7.291744,6.2670007,Real-R,data/samples_umap/real/R/R_0259_AF_B-0_0.png
7.260452,6.225711,Real-R,data/samples_umap/real/R/R_0260_AF_B-1_0.png
7.164964,6.561406,Real-R,data/samples_umap/real/R/R_0261_AF_B-0_0.png
0.16027042,4.596673,Real-R,data/samples_umap/real/R/R_0262_AF_B-0_0.png
-0.61201286,4.3235846,Real-R,data/samples_umap/real/R/R_0263_AF_B-0_0.png
-0.6555538,4.3522015,Real-R,data/samples_umap/real/R/R_0264_AF_B-1_0.png
1.5030175,4.6526413,Real-R,data/samples_umap/real/R/R_0265_AF_B-0_0.png
2.064727,5.2337427,Real-R,data/samples_umap/real/R/R_0266_AF_B-0_0.png
2.0115058,5.2401314,Real-R,data/samples_umap/real/R/R_0267_AF_B-1_0.png
1.9501407,5.2585473,Real-R,data/samples_umap/real/R/R_0268_AF_B-0_0.png
2.4057617,3.676635,Real-R,data/samples_umap/real/R/R_0269_AF_B-0_0.png
2.0227292,5.3694882,Real-R,data/samples_umap/real/R/R_0270_AF_B-0_0.png
2.1076655,5.3912716,Real-R,data/samples_umap/real/R/R_0271_AF_B-1_0.png
5.1826653,9.637849,Real-R,data/samples_umap/real/R/R_0272_AF_B-0_0.png
5.066796,9.546041,Real-R,data/samples_umap/real/R/R_0273_AF_B-0_0.png
2.006457,6.5650253,Real-R,data/samples_umap/real/R/R_0274_AF_B-0_0.png
2.8291175,5.439797,Real-R,data/samples_umap/real/R/R_0275_AF_B-0_0.png
5.4829054,5.142961,Real-R,data/samples_umap/real/R/R_0276_AF_B-0_0.png
5.764712,5.2016687,Real-R,data/samples_umap/real/R/R_0277_AF_B-0_0.png
5.17725,5.304691,Real-R,data/samples_umap/real/R/R_0278_AF_B-0_0.png
7.3564034,6.3654118,Real-R,data/samples_umap/real/R/R_0279_AF_B-0_0.png
7.36711,6.412094,Real-R,data/samples_umap/real/R/R_0280_AF_B-1_0.png
9.721931,6.457044,Real-R,data/samples_umap/real/R/R_0281_AF_B-0_0.png
2.9728644,7.151182,Real-R,data/samples_umap/real/R/R_0282_AF_B-0_0.png
4.6978908,7.6724396,Real-R,data/samples_umap/real/R/R_0283_AF_B-1_0.png
3.6459367,6.853186,Real-R,data/samples_umap/real/R/R_0284_AF_B-0_0.png
6.7779355,8.882374,Real-R,data/samples_umap/real/R/R_0285_AF_B-0_0.png
6.7882886,9.194028,Real-R,data/samples_umap/real/R/R_0286_AF_B-1_0.png
5.2156014,7.8567567,Real-R,data/samples_umap/real/R/R_0287_AF_B-0_0.png
6.3662915,8.288575,Real-R,data/samples_umap/real/R/R_0288_AF_B-0_0.png
8.228891,8.831157,Real-R,data/samples_umap/real/R/R_0289_AF_B-0_0.png
3.8556674,7.5063195,Real-R,data/samples_umap/real/R/R_0290_AF_B-2_0.png
3.8192394,7.5397162,Real-R,data/samples_umap/real/R/R_0291_AF_B-3_0.png
3.8277826,7.4936967,Real-R,data/samples_umap/real/R/R_0292_AF_B-4_0.png
5.037961,7.7160845,Real-R,data/samples_umap/real/R/R_0293_AF_B-0_0.png
5.0797505,7.7398744,Real-R,data/samples_umap/real/R/R_0294_AF_B-1_0.png
5.1755366,7.8113275,Real-R,data/samples_umap/real/R/R_0295_AF_B-0_0.png
3.9912875,7.582663,Real-R,data/samples_umap/real/R/R_0296_AF_B-0_0.png
-0.64069,4.492281,Real-R,data/samples_umap/real/R/R_0297_AF_B-0_0.png
-0.73982644,4.5911155,Real-R,data/samples_umap/real/R/R_0298_AF_B-0_0.png
2.3882856,7.529822,Real-R,data/samples_umap/real/R/R_0299_AF_B-0_0.png
2.3622782,7.5721245,Real-R,data/samples_umap/real/R/R_0300_AF_B-1_0.png
2.380915,7.5216904,Real-R,data/samples_umap/real/R/R_0301_AF_B-2_0.png
2.4707975,7.5226765,Real-R,data/samples_umap/real/R/R_0302_AF_B-0_0.png
2.5526438,7.571886,Real-R,data/samples_umap/real/R/R_0303_AF_B-0_0.png
2.5520084,7.556218,Real-R,data/samples_umap/real/R/R_0304_AF_B-1_0.png
3.0719712,7.464531,Real-R,data/samples_umap/real/R/R_0305_AF_B-0_0.png
3.0963356,7.519162,Real-R,data/samples_umap/real/R/R_0306_AF_B-1_0.png
5.187582,7.7202325,Real-R,data/samples_umap/real/R/R_0307_AF_B-0_0.png
5.3164167,7.883373,Real-R,data/samples_umap/real/R/R_0308_AF_B-1_0.png
5.2335715,7.8216586,Real-R,data/samples_umap/real/R/R_0309_AF_B-4_0.png
5.245548,7.825692,Real-R,data/samples_umap/real/R/R_0310_AF_B-5_0.png
5.1429133,7.8323503,Real-R,data/samples_umap/real/R/R_0311_AF_B-6_0.png
5.3766174,7.596284,Real-R,data/samples_umap/real/R/R_0312_AF_B-0_0.png
5.3901343,7.60315,Real-R,data/samples_umap/real/R/R_0313_AF_B-1_0.png
7.5191183,9.725904,Real-R,data/samples_umap/real/R/R_0314_AF_B-1_0.png
7.498632,9.708144,Real-R,data/samples_umap/real/R/R_0315_AF_B-2_0.png
7.533923,8.41472,Real-R,data/samples_umap/real/R/R_0316_AF_B-0_0.png
6.6511464,9.157037,Real-R,data/samples_umap/real/R/R_0317_AF_B-0_0.png
6.6271124,9.455552,Real-R,data/samples_umap/real/R/R_0318_AF_B-0_0.png
6.582583,9.2357645,Real-R,data/samples_umap/real/R/R_0319_AF_B-0_0.png
6.7493253,8.836183,Real-R,data/samples_umap/real/R/R_0320_AF_B-0_0.png
6.883996,9.934273,Real-R,data/samples_umap/real/R/R_0321_AF_B-0_0.png
6.8078136,9.961129,Real-R,data/samples_umap/real/R/R_0322_AF_B-1_0.png
-0.46138382,7.137931,Real-R,data/samples_umap/real/R/R_0323_AF_B-0_0.png
6.417778,5.9528465,Real-R,data/samples_umap/real/R/R_0324_AF_B-0_0.png
6.1669183,5.795322,Real-R,data/samples_umap/real/R/R_0325_AF_B-0_0.png
5.0787196,6.4208837,Real-R,data/samples_umap/real/R/R_0326_AF_B-0_0.png
5.1076527,6.430611,Real-R,data/samples_umap/real/R/R_0327_AF_B-1_0.png
5.090587,6.448789,Real-R,data/samples_umap/real/R/R_0328_AF_B-2_0.png
5.081407,6.4653854,Real-R,data/samples_umap/real/R/R_0329_AF_B-3_0.png
6.977721,6.4204087,Real-R,data/samples_umap/real/R/R_0330_AF_B-0_0.png
6.9700274,6.4487762,Real-R,data/samples_umap/real/R/R_0331_AF_B-1_0.png
6.9627748,6.429947,Real-R,data/samples_umap/real/R/R_0332_AF_B-2_0.png
7.457514,6.4675655,Real-R,data/samples_umap/real/R/R_0333_AF_B-0_0.png
7.2504745,6.452488,Real-R,data/samples_umap/real/R/R_0334_AF_B-1_0.png
4.4135785,7.941577,Real-R,data/samples_umap/real/R/R_0335_AF_B-0_0.png
5.4701095,9.732828,Real-R,data/samples_umap/real/R/R_0336_AF_B-0_0.png
5.5355964,9.801764,Real-R,data/samples_umap/real/R/R_0337_AF_B-1_0.png
5.523249,9.85542,Real-R,data/samples_umap/real/R/R_0338_AF_B-0_0.png
5.45475,9.842793,Real-R,data/samples_umap/real/R/R_0339_AF_B-1_0.png
5.3267927,9.771882,Real-R,data/samples_umap/real/R/R_0340_AF_B-2_0.png
5.742994,9.973722,Real-R,data/samples_umap/real/R/R_0341_AF_B-0_0.png
5.7962747,10.013413,Real-R,data/samples_umap/real/R/R_0342_AF_B-0_0.png
5.77753,9.98309,Real-R,data/samples_umap/real/R/R_0343_AF_B-0_0.png
5.804951,9.917251,Real-R,data/samples_umap/real/R/R_0344_AF_B-1_0.png
7.4360585,8.953748,Real-R,data/samples_umap/real/R/R_0345_AF_B-0_0.png
7.2592287,9.071177,Real-R,data/samples_umap/real/R/R_0346_AF_B-1_0.png
7.503565,8.928101,Real-R,data/samples_umap/real/R/R_0347_AF_B-0_0.png
8.421703,9.766006,Real-R,data/samples_umap/real/R/R_0348_AF_B-1_0.png
7.5074625,9.822799,Real-R,data/samples_umap/real/R/R_0349_AF_B-0_0.png
7.2624903,9.696346,Real-R,data/samples_umap/real/R/R_0350_AF_B-1_0.png
4.231484,9.032709,Real-R,data/samples_umap/real/R/R_0351_AF_B-0_0.png
4.2361393,9.034817,Real-R,data/samples_umap/real/R/R_0352_AF_B-1_0.png
4.2306437,9.0226345,Real-R,data/samples_umap/real/R/R_0353_AF_B-2_0.png
-2.83678,3.7218828,Real-R,data/samples_umap/real/R/R_0354_AF_B-0_0.png
-1.9530165,3.973888,Real-R,data/samples_umap/real/R/R_0355_AF_B-0_0.png
-2.2215643,3.6666443,Real-R,data/samples_umap/real/R/R_0356_AF_B-0_0.png
3.7413464,8.280721,Real-R,data/samples_umap/real/R/R_0357_AF_B-0_0.png
7.088574,10.078766,Real-R,data/samples_umap/real/R/R_0358_AF_B-0_0.png
7.4091144,9.949416,Real-R,data/samples_umap/real/R/R_0359_AF_B-0_0.png
7.2240915,10.008328,Real-R,data/samples_umap/real/R/R_0360_AF_B-1_0.png
7.1260986,10.057904,Real-R,data/samples_umap/real/R/R_0361_AF_B-2_0.png
7.1778092,10.102596,Real-R,data/samples_umap/real/R/R_0362_AF_B-3_0.png
7.242644,9.855519,Real-R,data/samples_umap/real/R/R_0363_AF_B-0_0.png
7.728585,9.425102,Real-R,data/samples_umap/real/R/R_0364_AF_B-0_0.png
7.607543,9.416531,Real-R,data/samples_umap/real/R/R_0365_AF_B-1_0.png
7.7051234,6.591997,Real-R,data/samples_umap/real/R/R_0366_AF_B-0_0.png
8.1371155,7.7421393,Real-R,data/samples_umap/real/R/R_0367_AF_B-0_0.png
7.953033,6.483813,Real-R,data/samples_umap/real/R/R_0368_AF_B-1_0.png
8.168373,8.173777,Real-R,data/samples_umap/real/R/R_0369_AF_B-2_0.png
7.6877975,6.2957745,Real-R,data/samples_umap/real/R/R_0370_AF_B-0_0.png
7.6183476,6.26243,Real-R,data/samples_umap/real/R/R_0371_AF_B-1_0.png
7.9151983,6.216484,Real-R,data/samples_umap/real/R/R_0372_AF_B-0_0.png
7.984521,6.2506547,Real-R,data/samples_umap/real/R/R_0373_AF_B-1_0.png
8.418272,6.8683343,Real-R,data/samples_umap/real/R/R_0374_AF_B-0_0.png
8.618542,6.5441465,Real-R,data/samples_umap/real/R/R_0375_AF_B-0_0.png
7.8346643,6.2575336,Real-R,data/samples_umap/real/R/R_0376_AF_B-0_0.png
7.8275495,6.314372,Real-R,data/samples_umap/real/R/R_0377_AF_B-1_0.png
7.893739,6.315638,Real-R,data/samples_umap/real/R/R_0378_AF_B-0_0.png
7.8707943,6.2474656,Real-R,data/samples_umap/real/R/R_0379_AF_B-1_0.png
7.8101296,6.205581,Real-R,data/samples_umap/real/R/R_0380_AF_B-2_0.png
7.8526297,6.210388,Real-R,data/samples_umap/real/R/R_0381_AF_B-0_0.png
7.909832,6.166701,Real-R,data/samples_umap/real/R/R_0382_AF_B-0_0.png
7.669059,6.0682526,Real-R,data/samples_umap/real/R/R_0383_AF_B-0_0.png
7.7008657,6.0708365,Real-R,data/samples_umap/real/R/R_0384_AF_B-1_0.png
4.6918535,9.0287485,Real-R,data/samples_umap/real/R/R_0385_AF_B-0_0.png
4.753487,9.058761,Real-R,data/samples_umap/real/R/R_0386_AF_B-1_0.png
7.056582,9.555272,Real-R,data/samples_umap/real/R/R_0387_AF_B-0_0.png
6.935081,9.588939,Real-R,data/samples_umap/real/R/R_0388_AF_B-1_0.png
6.9171724,9.535498,Real-R,data/samples_umap/real/R/R_0389_AF_B-2_0.png
5.200859,8.955073,Real-R,data/samples_umap/real/R/R_0390_AF_B-0_0.png
5.039074,8.970458,Real-R,data/samples_umap/real/R/R_0391_AF_B-1_0.png
4.9507523,8.942512,Real-R,data/samples_umap/real/R/R_0392_AF_B-0_0.png
4.8779945,8.9133005,Real-R,data/samples_umap/real/R/R_0393_AF_B-1_0.png
4.8840423,8.917726,Real-R,data/samples_umap/real/R/R_0394_AF_B-2_0.png
6.9644084,9.795054,Real-R,data/samples_umap/real/R/R_0395_AF_B-0_0.png
-1.924027,4.65326,Real-R,data/samples_umap/real/R/R_0396_AF_B-0_0.png
-1.8271945,4.7561336,Real-R,data/samples_umap/real/R/R_0397_AF_B-0_0.png
-1.8193047,4.728652,Real-R,data/samples_umap/real/R/R_0398_AF_B-1_0.png
-1.7444413,4.778852,Real-R,data/samples_umap/real/R/R_0399_AF_B-0_0.png
