x,y,z,label,img_path
1.7709819,8.894212,8.137388,Real-gene35,data/samples_umap/real/gene_35/gene35_1340_AF_B-0_0.png
2.3163276,7.398145,7.584334,Real-gene35,data/samples_umap/real/gene_35/gene35_1082_AF_B-0_0.png
4.241581,8.837044,7.464839,Real-gene35,data/samples_umap/real/gene_35/gene35_1550_AF_B-0_0.png
3.5183547,9.223679,7.002648,Real-gene35,data/samples_umap/real/gene_35/gene35_0596_AF_B-0_0.png
2.7907841,5.439583,8.442906,Real-gene35,data/samples_umap/real/gene_35/gene35_0979_AF_B-0_0.png
2.433419,6.6537576,7.7163143,Real-gene35,data/samples_umap/real/gene_35/gene35_0181_AF_B-2_0.png
2.7836375,7.1223426,7.2814937,Real-gene35,data/samples_umap/real/gene_35/gene35_1295_AF_B-0_0.png
0.12586156,6.661349,6.4274836,Real-gene35,data/samples_umap/real/gene_35/gene35_1226_AF_B-0_10.png
3.16128,6.8202376,7.4006424,Real-gene35,data/samples_umap/real/gene_35/gene35_1519_AF_B-0_0.png
1.7034447,6.877819,7.2230563,Real-gene35,data/samples_umap/real/gene_35/gene35_1860_AF_B-2_0.png
1.6694046,6.5500355,7.931819,Real-gene35,data/samples_umap/real/gene_35/gene35_0268_AF_B-1_0.png
1.7704324,4.9791293,7.640844,Real-gene35,data/samples_umap/real/gene_35/gene35_0727_AF_B-0_0.png
1.9650455,8.665073,7.216628,Real-gene35,data/samples_umap/real/gene_35/gene35_1714_AF_B-1_0.png
0.5350449,6.8625526,6.8065166,Real-gene35,data/samples_umap/real/gene_35/gene35_1712_AF_B-1_0.png
3.5165472,8.694132,6.919609,Real-gene35,data/samples_umap/real/gene_35/gene35_0089_AF_B-1_0.png
2.5702558,5.5351543,8.200451,Real-gene35,data/samples_umap/real/gene_35/gene35_0530_AF_B-0_0.png
3.6944685,9.687826,8.005159,Real-gene35,data/samples_umap/real/gene_35/gene35_0922_AF_B-0_0.png
1.7649653,6.939247,7.7372785,Real-gene35,data/samples_umap/real/gene_35/gene35_0919_AF_B-1_0.png
6.491551,9.578434,7.202752,Real-gene35,data/samples_umap/real/gene_35/gene35_0870_AF_B-2_0.png
3.19103,7.24121,7.45196,Real-gene35,data/samples_umap/real/gene_35/gene35_1192_AF_B-1_0.png
5.1296387,9.5426035,6.764708,Real-gene35,data/samples_umap/real/gene_35/gene35_0239_AF_B-0_0.png
2.3661752,8.747936,8.645186,Real-gene35,data/samples_umap/real/gene_35/gene35_1108_AF_B-0_0.png
2.6733086,6.7933483,7.6968813,Real-gene35,data/samples_umap/real/gene_35/gene35_1985_AF_B-1_0.png
4.7073097,4.8898454,8.365713,Real-gene35,data/samples_umap/real/gene_35/gene35_0591_AF_B-1_0.png
1.9262438,6.4113364,7.812638,Real-gene35,data/samples_umap/real/gene_35/gene35_0798_AF_B-1_0.png
3.0239882,7.263829,6.946068,Real-gene35,data/samples_umap/real/gene_35/gene35_1004_AF_B-1_0.png
5.090013,6.7517133,7.023107,Real-gene35,data/samples_umap/real/gene_35/gene35_1374_AF_B-0_0.png
4.998269,6.7529545,7.0246463,Real-gene35,data/samples_umap/real/gene_35/gene35_1357_AF_B-7_0.png
4.3483667,5.269095,8.145791,Real-gene35,data/samples_umap/real/gene_35/gene35_0639_AF_B-1_0.png
3.817901,7.8021364,7.240784,Real-gene35,data/samples_umap/real/gene_35/gene35_1450_AF_B-0_0.png
2.9968412,7.2571044,6.916931,Real-gene35,data/samples_umap/real/gene_35/gene35_1003_AF_B-0_0.png
1.8534333,7.499467,8.048878,Real-gene35,data/samples_umap/real/gene_35/gene35_0813_AF_B-0_0.png
1.6358582,5.0572324,7.3474054,Real-gene35,data/samples_umap/real/gene_35/gene35_1093_AF_B-0_0.png
2.0877302,7.79203,8.23647,Real-gene35,data/samples_umap/real/gene_35/gene35_1625_AF_B-0_0.png
1.7983261,7.946218,8.38025,Real-gene35,data/samples_umap/real/gene_35/gene35_0082_AF_B-0_0.png
1.431897,6.8583307,8.0576935,Real-gene35,data/samples_umap/real/gene_35/gene35_1154_AF_B-2_0.png
0.34370637,6.4822183,6.280992,Real-gene35,data/samples_umap/real/gene_35/gene35_1217_AF_B-0_1.png
5.9923687,9.088848,6.854399,Real-gene35,data/samples_umap/real/gene_35/gene35_1136_AF_B-0_0.png
2.6513913,5.280064,8.390542,Real-gene35,data/samples_umap/real/gene_35/gene35_0534_AF_B-0_0.png
0.7560773,4.1682234,6.2987523,Real-gene35,data/samples_umap/real/gene_35/gene35_1850_AF_B-0_0.png
2.8083162,6.1319585,7.9654655,Real-gene35,data/samples_umap/real/gene_35/gene35_0895_AF_B-0_0.png
3.8586998,7.018319,7.214349,Real-gene35,data/samples_umap/real/gene_35/gene35_1693_AF_B-1_0.png
2.2971907,9.327141,7.521456,Real-gene35,data/samples_umap/real/gene_35/gene35_1607_AF_B-1_0.png
2.75681,7.0222907,7.394999,Real-gene35,data/samples_umap/real/gene_35/gene35_1079_AF_B-2_0.png
3.35533,7.9687634,7.5560284,Real-gene35,data/samples_umap/real/gene_35/gene35_1312_AF_B-0_0.png
2.231865,5.9614644,7.5952616,Real-gene35,data/samples_umap/real/gene_35/gene35_0266_AF_B-1_0.png
6.2735515,9.242813,7.106262,Real-gene35,data/samples_umap/real/gene_35/gene35_0973_AF_B-0_0.png
2.7010422,6.7860456,7.399859,Real-gene35,data/samples_umap/real/gene_35/gene35_1027_AF_B-0_0.png
2.283719,6.7334905,8.1176605,Real-gene35,data/samples_umap/real/gene_35/gene35_0785_AF_B-1_0.png
2.9927619,7.1939425,6.9280753,Real-gene35,data/samples_umap/real/gene_35/gene35_1169_AF_B-0_0.png
4.592996,6.5934544,7.187802,Real-gene35,data/samples_umap/real/gene_35/gene35_1717_AF_B-2_0.png
2.6851275,6.081874,8.164672,Real-gene35,data/samples_umap/real/gene_35/gene35_0331_AF_B-0_0.png
3.3848965,7.822497,7.247406,Real-gene35,data/samples_umap/real/gene_35/gene35_1554_AF_B-0_0.png
6.371267,9.275757,7.0575676,Real-gene35,data/samples_umap/real/gene_35/gene35_1328_AF_B-0_0.png
2.3354385,9.060648,7.329591,Real-gene35,data/samples_umap/real/gene_35/gene35_1708_AF_B-0_0.png
2.5540576,5.4116716,8.289463,Real-gene35,data/samples_umap/real/gene_35/gene35_0531_AF_B-1_0.png
1.120159,5.595606,6.8694577,Real-gene35,data/samples_umap/real/gene_35/gene35_0751_AF_B-1_0.png
2.799179,5.342522,8.455683,Real-gene35,data/samples_umap/real/gene_35/gene35_0987_AF_B-1_0.png
6.6939178,9.418401,7.64497,Real-gene35,data/samples_umap/real/gene_35/gene35_0478_AF_B-1_0.png
1.409079,7.804153,7.6880627,Real-gene35,data/samples_umap/real/gene_35/gene35_1471_AF_B-0_0.png
4.9329467,9.008157,7.370355,Real-gene35,data/samples_umap/real/gene_35/gene35_0247_AF_B-0_0.png
2.2609239,4.3942842,8.35858,Real-gene35,data/samples_umap/real/gene_35/gene35_0730_AF_B-0_0.png
2.0027745,6.645559,7.745822,Real-gene35,data/samples_umap/real/gene_35/gene35_0383_AF_B-3_0.png
2.2664738,4.086519,8.556198,Real-gene35,data/samples_umap/real/gene_35/gene35_0608_AF_B-3_0.png
3.7021985,7.2729673,7.0406184,Real-gene35,data/samples_umap/real/gene_35/gene35_0966_AF_B-0_0.png
1.9664712,7.5736227,7.3302426,Real-gene35,data/samples_umap/real/gene_35/gene35_0105_AF_B-0_0.png
3.5062518,6.892895,7.3353143,Real-gene35,data/samples_umap/real/gene_35/gene35_0556_AF_B-1_0.png
3.6916459,7.912304,6.825486,Real-gene35,data/samples_umap/real/gene_35/gene35_1320_AF_B-0_0.png
4.695796,8.907533,7.6393886,Real-gene35,data/samples_umap/real/gene_35/gene35_0245_AF_B-0_0.png
1.6937567,6.722031,7.558403,Real-gene35,data/samples_umap/real/gene_35/gene35_1873_AF_B-1_0.png
0.8350846,4.2375603,6.3744802,Real-gene35,data/samples_umap/real/gene_35/gene35_1321_AF_B-1_0.png
2.2541342,6.9505672,7.5279183,Real-gene35,data/samples_umap/real/gene_35/gene35_0829_AF_B-0_0.png
2.6900377,7.4651504,6.978072,Real-gene35,data/samples_umap/real/gene_35/gene35_1890_AF_B-1_0.png
1.4756005,6.787219,8.010528,Real-gene35,data/samples_umap/real/gene_35/gene35_1153_AF_B-1_0.png
2.3104203,6.9340806,8.103438,Real-gene35,data/samples_umap/real/gene_35/gene35_0161_AF_B-0_0.png
8.512061,5.6983147,7.7457967,Real-gene35,data/samples_umap/real/gene_35/gene35_1673_AF_B-0_0.png
10.294709,4.3255816,8.096513,Real-gene35,data/samples_umap/real/gene_35/gene35_1722_AF_B-2_0.png
3.2894166,6.4078593,6.665749,Real-gene35,data/samples_umap/real/gene_35/gene35_1653_AF_B-0_0.png
2.1623638,4.248222,8.277886,Real-gene35,data/samples_umap/real/gene_35/gene35_0734_AF_B-0_0.png
5.030133,8.679212,7.71101,Real-gene35,data/samples_umap/real/gene_35/gene35_1285_AF_B-0_0.png
2.6468868,5.2670364,8.149951,Real-gene35,data/samples_umap/real/gene_35/gene35_0609_AF_B-4_0.png
6.5491548,9.57473,7.6456103,Real-gene35,data/samples_umap/real/gene_35/gene35_0474_AF_B-0_0.png
3.3598652,9.072638,6.9392977,Real-gene35,data/samples_umap/real/gene_35/gene35_0404_AF_B-1_0.png
3.800372,6.090989,7.299083,Real-gene35,data/samples_umap/real/gene_35/gene35_1729_AF_B-0_0.png
1.9190166,6.839047,7.6609764,Real-gene35,data/samples_umap/real/gene_35/gene35_1236_AF_B-0_0.png
3.2135887,6.730583,7.386356,Real-gene35,data/samples_umap/real/gene_35/gene35_1739_AF_B-0_0.png
1.3882573,7.6792474,7.381396,Real-gene35,data/samples_umap/real/gene_35/gene35_1805_AF_B-0_0.png
7.797945,10.311783,6.8362856,Real-gene35,data/samples_umap/real/gene_35/gene35_0994_AF_B-0_0.png
5.0764246,6.7568374,7.020622,Real-gene35,data/samples_umap/real/gene_35/gene35_1355_AF_B-5_0.png
2.9048326,8.918975,8.280501,Real-gene35,data/samples_umap/real/gene_35/gene35_0831_AF_B-0_0.png
2.9435043,7.786668,7.504181,Real-gene35,data/samples_umap/real/gene_35/gene35_1855_AF_B-0_0.png
2.0915236,8.917342,7.920904,Real-gene35,data/samples_umap/real/gene_35/gene35_0426_AF_B-0_0.png
2.466214,6.686901,7.323315,Real-gene35,data/samples_umap/real/gene_35/gene35_1075_AF_B-1_0.png
6.3329496,9.502571,6.9827085,Real-gene35,data/samples_umap/real/gene_35/gene35_0217_AF_B-0_0.png
2.76442,4.690472,8.613312,Real-gene35,data/samples_umap/real/gene_35/gene35_0442_AF_B-0_0.png
1.9344981,8.222883,7.1330748,Real-gene35,data/samples_umap/real/gene_35/gene35_0163_AF_B-0_0.png
6.7978716,9.739216,7.4511747,Real-gene35,data/samples_umap/real/gene_35/gene35_0488_AF_B-0_0.png
3.1027465,7.3359747,6.9545074,Real-gene35,data/samples_umap/real/gene_35/gene35_1126_AF_B-0_0.png
6.5173383,9.505394,7.084214,Real-gene35,data/samples_umap/real/gene_35/gene35_1585_AF_B-0_0.png
2.7838438,5.3521776,8.459442,Real-gene35,data/samples_umap/real/gene_35/gene35_0986_AF_B-0_0.png
0.5675146,3.9406323,6.138702,Real-gene35,data/samples_umap/real/gene_35/gene35_1048_AF_B-0_0.png
1.4946473,5.7997665,7.066831,Real-gene35,data/samples_umap/real/gene_35/gene35_0197_AF_B-0_0.png
6.379504,5.2479224,8.125806,Real-gene35,data/samples_umap/real/gene_35/gene35_0244_AF_B-1_0.png
2.3842716,6.584075,7.7681894,Real-gene35,data/samples_umap/real/gene_35/gene35_1270_AF_B-0_0.png
1.7815386,4.66127,7.8473525,Real-gene35,data/samples_umap/real/gene_35/gene35_0394_AF_B-2_0.png
8.567699,8.153854,6.825346,Real-gene35,data/samples_umap/real/gene_35/gene35_1364_AF_B-3_0.png
1.661164,5.8340106,7.5637703,Real-gene35,data/samples_umap/real/gene_35/gene35_1084_AF_B-0_0.png
3.1240602,6.8567224,7.3397574,Real-gene35,data/samples_umap/real/gene_35/gene35_0551_AF_B-0_0.png
3.73552,8.3468685,6.9455814,Real-gene35,data/samples_umap/real/gene_35/gene35_0226_AF_B-0_0.png
1.6362988,5.0638237,7.344192,Real-gene35,data/samples_umap/real/gene_35/gene35_1094_AF_B-1_0.png
0.11270913,6.7183065,6.7228847,Real-gene35,data/samples_umap/real/gene_35/gene35_0700_AF_B-0_0.png
2.8854864,7.1778507,6.927394,Real-gene35,data/samples_umap/real/gene_35/gene35_0777_AF_B-0_0.png
0.28155717,6.3007174,6.4287605,Real-gene35,data/samples_umap/real/gene_35/gene35_1213_AF_B-0_12.png
5.6208363,9.113924,7.7203455,Real-gene35,data/samples_umap/real/gene_35/gene35_1589_AF_B-0_0.png
4.9860835,8.859351,7.710359,Real-gene35,data/samples_umap/real/gene_35/gene35_1287_AF_B-0_0.png
6.548831,9.816599,7.2930303,Real-gene35,data/samples_umap/real/gene_35/gene35_0486_AF_B-0_0.png
2.3254383,7.713057,7.8303895,Real-gene35,data/samples_umap/real/gene_35/gene35_0843_AF_B-1_0.png
1.5203314,7.766295,7.83813,Real-gene35,data/samples_umap/real/gene_35/gene35_1466_AF_B-1_0.png
1.311774,6.233238,7.3783336,Real-gene35,data/samples_umap/real/gene_35/gene35_0921_AF_B-0_0.png
2.0715919,9.064287,8.302927,Real-gene35,data/samples_umap/real/gene_35/gene35_1624_AF_B-1_0.png
4.9116483,9.274106,7.421634,Real-gene35,data/samples_umap/real/gene_35/gene35_1139_AF_B-1_0.png
0.758458,4.272679,6.2713666,Real-gene35,data/samples_umap/real/gene_35/gene35_0353_AF_B-0_0.png
2.9734633,8.049497,7.7134495,Real-gene35,data/samples_umap/real/gene_35/gene35_1960_AF_B-1_0.png
1.780928,7.862698,7.1727734,Real-gene35,data/samples_umap/real/gene_35/gene35_0043_AF_B-1_0.png
8.58032,8.137305,6.820691,Real-gene35,data/samples_umap/real/gene_35/gene35_1372_AF_B-0_0.png
2.9172559,7.77437,7.4710164,Real-gene35,data/samples_umap/real/gene_35/gene35_1250_AF_B-1_0.png
6.182153,9.364463,7.588167,Real-gene35,data/samples_umap/real/gene_35/gene35_1185_AF_B-5_0.png
1.9907215,7.1505837,8.299911,Real-gene35,data/samples_umap/real/gene_35/gene35_0856_AF_B-0_0.png
0.83204186,5.4577894,6.2380304,Real-gene35,data/samples_umap/real/gene_35/gene35_1671_AF_B-0_0.png
3.9778626,6.2568974,7.2198467,Real-gene35,data/samples_umap/real/gene_35/gene35_1651_AF_B-0_0.png
5.3637424,8.8164215,7.3061686,Real-gene35,data/samples_umap/real/gene_35/gene35_1132_AF_B-0_0.png
2.6413736,7.042356,7.376421,Real-gene35,data/samples_umap/real/gene_35/gene35_1555_AF_B-0_0.png
6.420863,9.600431,7.546689,Real-gene35,data/samples_umap/real/gene_35/gene35_0471_AF_B-0_0.png
2.479593,5.2165213,8.018507,Real-gene35,data/samples_umap/real/gene_35/gene35_0190_AF_B-0_0.png
3.5524871,8.263434,6.886772,Real-gene35,data/samples_umap/real/gene_35/gene35_1912_AF_B-1_0.png
3.165043,9.0556345,7.657511,Real-gene35,data/samples_umap/real/gene_35/gene35_1968_AF_B-2_0.png
6.7915,9.122749,6.717525,Real-gene35,data/samples_umap/real/gene_35/gene35_1641_AF_B-0_0.png
2.9165058,7.0905137,6.86487,Real-gene35,data/samples_umap/real/gene_35/gene35_1859_AF_B-1_0.png
1.9830385,6.787918,7.074807,Real-gene35,data/samples_umap/real/gene_35/gene35_1875_AF_B-1_0.png
2.7699835,7.9309974,7.4779196,Real-gene35,data/samples_umap/real/gene_35/gene35_0011_AF_B-1_0.png
5.01833,8.963371,7.727353,Real-gene35,data/samples_umap/real/gene_35/gene35_1282_AF_B-0_0.png
2.9524713,7.3128715,6.9382887,Real-gene35,data/samples_umap/real/gene_35/gene35_1302_AF_B-0_0.png
6.0000815,9.470253,6.939148,Real-gene35,data/samples_umap/real/gene_35/gene35_0238_AF_B-0_0.png
4.6859655,9.215556,7.7059946,Real-gene35,data/samples_umap/real/gene_35/gene35_0677_AF_B-2_0.png
2.7971466,5.1222215,8.523619,Real-gene35,data/samples_umap/real/gene_35/gene35_0989_AF_B-0_0.png
6.7636786,9.613958,7.3230886,Real-gene35,data/samples_umap/real/gene_35/gene35_1327_AF_B-0_0.png
2.5993452,8.550878,8.622496,Real-gene35,data/samples_umap/real/gene_35/gene35_0261_AF_B-0_0.png
2.731948,7.6501493,7.236696,Real-gene35,data/samples_umap/real/gene_35/gene35_1882_AF_B-0_0.png
3.9105728,7.2088027,7.2305417,Real-gene35,data/samples_umap/real/gene_35/gene35_1553_AF_B-0_0.png
2.0326104,6.04928,7.46657,Real-gene35,data/samples_umap/real/gene_35/gene35_1391_AF_B-1_0.png
6.804308,9.31039,7.4840407,Real-gene35,data/samples_umap/real/gene_35/gene35_1678_AF_B-1_0.png
2.4773052,7.154938,6.9347296,Real-gene35,data/samples_umap/real/gene_35/gene35_0723_AF_B-0_0.png
0.9134975,4.524681,6.3999195,Real-gene35,data/samples_umap/real/gene_35/gene35_0750_AF_B-0_0.png
2.8861058,6.917334,7.3413057,Real-gene35,data/samples_umap/real/gene_35/gene35_0066_AF_B-0_0.png
6.4291844,9.606102,7.389079,Real-gene35,data/samples_umap/real/gene_35/gene35_1001_AF_B-0_0.png
1.1210542,8.181967,7.2417116,Real-gene35,data/samples_umap/real/gene_35/gene35_0941_AF_B-1_0.png
2.3286803,9.271839,7.882357,Real-gene35,data/samples_umap/real/gene_35/gene35_1981_AF_B-0_0.png
2.4861994,5.7738276,8.025256,Real-gene35,data/samples_umap/real/gene_35/gene35_0845_AF_B-0_0.png
3.7593703,6.9151115,7.313995,Real-gene35,data/samples_umap/real/gene_35/gene35_0543_AF_B-0_0.png
3.8527367,9.159962,7.6069026,Real-gene35,data/samples_umap/real/gene_35/gene35_1740_AF_B-1_0.png
2.3301668,6.0985665,7.8253994,Real-gene35,data/samples_umap/real/gene_35/gene35_0187_AF_B-0_0.png
6.0648046,8.90663,6.785851,Real-gene35,data/samples_umap/real/gene_35/gene35_1614_AF_B-1_0.png
0.7926357,4.4301195,6.277039,Real-gene35,data/samples_umap/real/gene_35/gene35_0410_AF_B-2_0.png
4.5457807,9.036962,7.6860547,Real-gene35,data/samples_umap/real/gene_35/gene35_1594_AF_B-0_0.png
3.2788324,9.183924,7.174183,Real-gene35,data/samples_umap/real/gene_35/gene35_1398_AF_B-0_0.png
1.8620788,7.0107193,7.227193,Real-gene35,data/samples_umap/real/gene_35/gene35_1854_AF_B-1_0.png
1.5277818,8.675702,7.3827143,Real-gene35,data/samples_umap/real/gene_35/gene35_1165_AF_B-1_0.png
2.5353932,7.011822,7.5231924,Real-gene35,data/samples_umap/real/gene_35/gene35_1029_AF_B-0_0.png
2.1963346,4.84175,8.231681,Real-gene35,data/samples_umap/real/gene_35/gene35_0377_AF_B-1_0.png
1.7832855,7.694249,6.1575146,Real-gene35,data/samples_umap/real/gene_35/gene35_1592_AF_B-0_0.png
1.3757272,7.422333,7.2034125,Real-gene35,data/samples_umap/real/gene_35/gene35_0046_AF_B-1_0.png
5.1723495,9.309901,7.043106,Real-gene35,data/samples_umap/real/gene_35/gene35_1308_AF_B-1_0.png
2.2769935,6.7522335,7.704036,Real-gene35,data/samples_umap/real/gene_35/gene35_0180_AF_B-1_0.png
5.0209947,10.066354,7.6357183,Real-gene35,data/samples_umap/real/gene_35/gene35_0361_AF_B-0_0.png
2.0543191,5.4559903,7.7280293,Real-gene35,data/samples_umap/real/gene_35/gene35_1244_AF_B-0_0.png
1.5942352,7.722105,6.624225,Real-gene35,data/samples_umap/real/gene_35/gene35_0720_AF_B-0_0.png
9.353801,4.354571,5.0772843,Real-gene35,data/samples_umap/real/gene_35/gene35_1648_AF_B-0_0.png
5.0084977,6.8082995,7.019464,Real-gene35,data/samples_umap/real/gene_35/gene35_1387_AF_B-0_0.png
1.344854,7.0523305,7.0214567,Real-gene35,data/samples_umap/real/gene_35/gene35_1866_AF_B-1_0.png
3.2733097,7.242264,7.0292172,Real-gene35,data/samples_umap/real/gene_35/gene35_0460_AF_B-0_0.png
3.8390858,6.1927075,7.2695346,Real-gene35,data/samples_umap/real/gene_35/gene35_1730_AF_B-1_0.png
1.6542026,5.435274,7.6747284,Real-gene35,data/samples_umap/real/gene_35/gene35_1273_AF_B-1_0.png
3.4320471,8.048852,7.0393777,Real-gene35,data/samples_umap/real/gene_35/gene35_0093_AF_B-2_0.png
6.368335,9.437826,6.989436,Real-gene35,data/samples_umap/real/gene_35/gene35_0234_AF_B-0_0.png
2.9394522,4.5350375,8.288876,Real-gene35,data/samples_umap/real/gene_35/gene35_0992_AF_B-0_0.png
2.7324092,5.224345,8.479116,Real-gene35,data/samples_umap/real/gene_35/gene35_0983_AF_B-1_0.png
2.0900085,7.997695,8.391923,Real-gene35,data/samples_umap/real/gene_35/gene35_0440_AF_B-1_0.png
2.5776412,4.320162,8.643139,Real-gene35,data/samples_umap/real/gene_35/gene35_0735_AF_B-0_0.png
7.512474,10.618275,6.9893346,Real-gene35,data/samples_umap/real/gene_35/gene35_1487_AF_B-0_0.png
8.159833,9.041446,7.004271,Real-gene35,data/samples_umap/real/gene_35/gene35_1575_AF_B-0_0.png
6.3872046,10.370961,7.731432,Real-gene35,data/samples_umap/real/gene_35/gene35_0635_AF_B-0_0.png
2.4064012,6.5413556,7.2657514,Real-gene35,data/samples_umap/real/gene_35/gene35_1564_AF_B-2_0.png
2.7815197,7.93308,7.3888392,Real-gene35,data/samples_umap/real/gene_35/gene35_1135_AF_B-0_0.png
6.277228,9.584167,7.100608,Real-gene35,data/samples_umap/real/gene_35/gene35_0861_AF_B-0_0.png
1.7633151,7.207958,8.118827,Real-gene35,data/samples_umap/real/gene_35/gene35_0274_AF_B-0_0.png
1.9589739,7.7045264,8.469964,Real-gene35,data/samples_umap/real/gene_35/gene35_0171_AF_B-0_0.png
1.9256833,7.2289934,8.172301,Real-gene35,data/samples_umap/real/gene_35/gene35_0902_AF_B-1_0.png
5.2235084,9.135481,7.200182,Real-gene35,data/samples_umap/real/gene_35/gene35_0258_AF_B-1_0.png
0.29908413,6.365126,6.364896,Real-gene35,data/samples_umap/real/gene_35/gene35_1208_AF_B-0_7.png
1.3379534,6.3422136,7.4018745,Real-gene35,data/samples_umap/real/gene_35/gene35_0405_AF_B-0_0.png
2.514903,6.1838574,7.835531,Real-gene35,data/samples_umap/real/gene_35/gene35_0547_AF_B-0_0.png
6.5977697,9.106844,6.887949,Real-gene35,data/samples_umap/real/gene_35/gene35_0120_AF_B-0_0.png
2.3220668,6.638831,8.115187,Real-gene35,data/samples_umap/real/gene_35/gene35_0800_AF_B-0_0.png
4.5850935,9.220926,7.6531606,Real-gene35,data/samples_umap/real/gene_35/gene35_0692_AF_B-2_0.png
1.427642,5.4975176,6.883809,Real-gene35,data/samples_umap/real/gene_35/gene35_1632_AF_B-0_0.png
4.173062,6.3595247,7.1614203,Real-gene35,data/samples_umap/real/gene_35/gene35_1656_AF_B-0_0.png
2.7864754,5.0410438,8.412492,Real-gene35,data/samples_umap/real/gene_35/gene35_1957_AF_B-0_0.png
1.4991908,6.1552753,7.5192375,Real-gene35,data/samples_umap/real/gene_35/gene35_0907_AF_B-2_0.png
2.4449503,6.342979,7.9651294,Real-gene35,data/samples_umap/real/gene_35/gene35_0787_AF_B-0_0.png
2.2033598,5.2056293,7.844152,Real-gene35,data/samples_umap/real/gene_35/gene35_0417_AF_B-0_0.png
-0.139062,6.7324386,6.559756,Real-gene35,data/samples_umap/real/gene_35/gene35_1218_AF_B-0_2.png
1.6897838,7.907955,7.9351077,Real-gene35,data/samples_umap/real/gene_35/gene35_0431_AF_B-0_0.png
3.3673408,8.499774,7.087888,Real-gene35,data/samples_umap/real/gene_35/gene35_1124_AF_B-0_0.png
1.3638328,6.94273,8.153386,Real-gene35,data/samples_umap/real/gene_35/gene35_1761_AF_B-1_0.png
2.5221708,7.671221,7.7652364,Real-gene35,data/samples_umap/real/gene_35/gene35_0375_AF_B-0_0.png
6.7790384,9.987393,7.4322443,Real-gene35,data/samples_umap/real/gene_35/gene35_0654_AF_B-0_0.png
2.5714042,9.477494,7.8009524,Real-gene35,data/samples_umap/real/gene_35/gene35_1408_AF_B-1_0.png
4.3006873,6.5515895,7.1788845,Real-gene35,data/samples_umap/real/gene_35/gene35_1718_AF_B-3_0.png
1.6561369,7.8719673,6.5929885,Real-gene35,data/samples_umap/real/gene_35/gene35_0722_AF_B-0_0.png
1.7154483,7.558531,8.299944,Real-gene35,data/samples_umap/real/gene_35/gene35_0519_AF_B-0_0.png
