x,y,label,img_path
2.3659804,8.877697,Real-gene35,data/samples_umap/real/gene_35/gene35_0613_AF_B-0_0.png
2.4294944,4.876205,Real-gene35,data/samples_umap/real/gene_35/gene35_1267_AF_B-0_0.png
1.9024422,6.688081,Real-gene35,data/samples_umap/real/gene_35/gene35_1300_AF_B-0_0.png
1.4390177,5.4846263,Real-gene35,data/samples_umap/real/gene_35/gene35_1253_AF_B-0_0.png
2.2944372,5.1025133,Real-gene35,data/samples_umap/real/gene_35/gene35_0192_AF_B-0_0.png
5.185303,8.671283,Real-gene35,data/samples_umap/real/gene_35/gene35_0886_AF_B-1_0.png
2.0538888,6.9432836,Real-gene35,data/samples_umap/real/gene_35/gene35_0842_AF_B-0_0.png
6.5889244,10.092223,Real-gene35,data/samples_umap/real/gene_35/gene35_0491_AF_B-0_0.png
2.306853,9.268814,Real-gene35,data/samples_umap/real/gene_35/gene35_0621_AF_B-0_0.png
2.7796738,9.373302,Real-gene35,data/samples_umap/real/gene_35/gene35_0610_AF_B-0_0.png
3.6032243,8.284579,Real-gene35,data/samples_umap/real/gene_35/gene35_1437_AF_B-0_0.png
3.1625142,6.3952928,Real-gene35,data/samples_umap/real/gene_35/gene35_1015_AF_B-0_0.png
2.501242,7.491194,Real-gene35,data/samples_umap/real/gene_35/gene35_1142_AF_B-1_0.png
3.6973991,7.8229027,Real-gene35,data/samples_umap/real/gene_35/gene35_0129_AF_B-1_0.png
2.3379946,5.659389,Real-gene35,data/samples_umap/real/gene_35/gene35_0078_AF_B-0_0.png
2.4367607,6.098733,Real-gene35,data/samples_umap/real/gene_35/gene35_0075_AF_B-0_0.png
6.1432724,9.253407,Real-gene35,data/samples_umap/real/gene_35/gene35_0595_AF_B-0_0.png
1.061259,4.852837,Real-gene35,data/samples_umap/real/gene_35/gene35_1159_AF_B-1_0.png
3.652001,6.482493,Real-gene35,data/samples_umap/real/gene_35/gene35_1688_AF_B-1_0.png
3.9032905,6.749742,Real-gene35,data/samples_umap/real/gene_35/gene35_0456_AF_B-0_0.png
2.643398,7.196746,Real-gene35,data/samples_umap/real/gene_35/gene35_1752_AF_B-0_0.png
2.6949434,7.316441,Real-gene35,data/samples_umap/real/gene_35/gene35_1249_AF_B-0_0.png
2.583288,5.002107,Real-gene35,data/samples_umap/real/gene_35/gene35_0664_AF_B-1_0.png
2.2967794,6.6805825,Real-gene35,data/samples_umap/real/gene_35/gene35_1891_AF_B-0_0.png
2.3909485,6.1487637,Real-gene35,data/samples_umap/real/gene_35/gene35_0182_AF_B-3_0.png
2.5352552,6.9979606,Real-gene35,data/samples_umap/real/gene_35/gene35_1884_AF_B-1_0.png
5.167766,8.673831,Real-gene35,data/samples_umap/real/gene_35/gene35_0299_AF_B-1_0.png
2.8233633,9.446376,Real-gene35,data/samples_umap/real/gene_35/gene35_0013_AF_B-1_0.png
1.7891524,7.304506,Real-gene35,data/samples_umap/real/gene_35/gene35_0019_AF_B-0_0.png
2.1606116,5.7656426,Real-gene35,data/samples_umap/real/gene_35/gene35_0796_AF_B-0_0.png
8.10578,7.691608,Real-gene35,data/samples_umap/real/gene_35/gene35_1352_AF_B-2_0.png
6.19199,9.418023,Real-gene35,data/samples_umap/real/gene_35/gene35_0482_AF_B-0_0.png
3.51052,9.430912,Real-gene35,data/samples_umap/real/gene_35/gene35_0711_AF_B-0_0.png
1.1447664,4.7635465,Real-gene35,data/samples_umap/real/gene_35/gene35_1014_AF_B-6_0.png
2.1226313,6.6248794,Real-gene35,data/samples_umap/real/gene_35/gene35_1899_AF_B-0_0.png
2.7329109,4.42565,Real-gene35,data/samples_umap/real/gene_35/gene35_0982_AF_B-0_0.png
1.3803828,8.555116,Real-gene35,data/samples_umap/real/gene_35/gene35_0152_AF_B-1_0.png
0.7013645,4.560387,Real-gene35,data/samples_umap/real/gene_35/gene35_1809_AF_B-2_0.png
6.2717648,9.547256,Real-gene35,data/samples_umap/real/gene_35/gene35_1333_AF_B-1_0.png
2.2922623,6.028648,Real-gene35,data/samples_umap/real/gene_35/gene35_1563_AF_B-1_0.png
5.850074,2.6579027,Real-gene35,data/samples_umap/real/gene_35/gene35_1726_AF_B-1_0.png
3.2844396,6.805748,Real-gene35,data/samples_umap/real/gene_35/gene35_1820_AF_B-0_0.png
2.1190128,6.4661055,Real-gene35,data/samples_umap/real/gene_35/gene35_1251_AF_B-0_0.png
2.7943218,7.0781775,Real-gene35,data/samples_umap/real/gene_35/gene35_0102_AF_B-1_0.png
2.9206083,7.577846,Real-gene35,data/samples_umap/real/gene_35/gene35_0098_AF_B-0_0.png
4.3947988,6.4579377,Real-gene35,data/samples_umap/real/gene_35/gene35_1380_AF_B-1_0.png
2.2707522,3.817493,Real-gene35,data/samples_umap/real/gene_35/gene35_0389_AF_B-0_0.png
6.4351945,9.602012,Real-gene35,data/samples_umap/real/gene_35/gene35_1505_AF_B-0_0.png
-0.6900317,5.8532896,Real-gene35,data/samples_umap/real/gene_35/gene35_1210_AF_B-0_9.png
2.308381,8.619402,Real-gene35,data/samples_umap/real/gene_35/gene35_1403_AF_B-0_0.png
1.9678464,4.937158,Real-gene35,data/samples_umap/real/gene_35/gene35_1235_AF_B-0_0.png
2.6344843,6.464115,Real-gene35,data/samples_umap/real/gene_35/gene35_0028_AF_B-1_0.png
2.168264,4.36443,Real-gene35,data/samples_umap/real/gene_35/gene35_0344_AF_B-1_0.png
2.4845705,2.821982,Real-gene35,data/samples_umap/real/gene_35/gene35_1775_AF_B-1_0.png
2.479419,6.198369,Real-gene35,data/samples_umap/real/gene_35/gene35_1974_AF_B-0_0.png
7.3429337,5.4804125,Real-gene35,data/samples_umap/real/gene_35/gene35_1579_AF_B-0_0.png
2.5035176,6.014841,Real-gene35,data/samples_umap/real/gene_35/gene35_0123_AF_B-0_0.png
3.5028315,6.3675704,Real-gene35,data/samples_umap/real/gene_35/gene35_1376_AF_B-1_0.png
0.5144493,6.672649,Real-gene35,data/samples_umap/real/gene_35/gene35_1867_AF_B-2_0.png
1.5685995,8.595176,Real-gene35,data/samples_umap/real/gene_35/gene35_0429_AF_B-0_0.png
2.4381151,3.394793,Real-gene35,data/samples_umap/real/gene_35/gene35_1780_AF_B-0_0.png
3.6521022,7.902742,Real-gene35,data/samples_umap/real/gene_35/gene35_1318_AF_B-0_0.png
1.463858,9.88655,Real-gene35,data/samples_umap/real/gene_35/gene35_1121_AF_B-0_0.png
6.344738,10.334499,Real-gene35,data/samples_umap/real/gene_35/gene35_0880_AF_B-0_0.png
7.2706523,9.413298,Real-gene35,data/samples_umap/real/gene_35/gene35_1583_AF_B-1_0.png
7.3437514,10.996645,Real-gene35,data/samples_umap/real/gene_35/gene35_0957_AF_B-0_0.png
1.9469497,8.315868,Real-gene35,data/samples_umap/real/gene_35/gene35_0021_AF_B-1_0.png
4.9550276,9.710741,Real-gene35,data/samples_umap/real/gene_35/gene35_1833_AF_B-0_0.png
0.92049605,6.902558,Real-gene35,data/samples_umap/real/gene_35/gene35_1804_AF_B-3_0.png
3.967572,6.7307806,Real-gene35,data/samples_umap/real/gene_35/gene35_0699_AF_B-1_0.png
3.7003958,6.629863,Real-gene35,data/samples_umap/real/gene_35/gene35_1452_AF_B-0_0.png
6.704562,9.697478,Real-gene35,data/samples_umap/real/gene_35/gene35_0489_AF_B-0_0.png
3.1734903,4.994107,Real-gene35,data/samples_umap/real/gene_35/gene35_0978_AF_B-0_0.png
2.3379629,5.874442,Real-gene35,data/samples_umap/real/gene_35/gene35_0104_AF_B-1_0.png
4.5533953,9.729496,Real-gene35,data/samples_umap/real/gene_35/gene35_0688_AF_B-1_0.png
3.6436586,6.488219,Real-gene35,data/samples_umap/real/gene_35/gene35_1689_AF_B-2_0.png
4.3930807,6.7458386,Real-gene35,data/samples_umap/real/gene_35/gene35_0573_AF_B-0_0.png
1.7793918,5.9654536,Real-gene35,data/samples_umap/real/gene_35/gene35_0830_AF_B-0_0.png
-0.7111492,5.9856005,Real-gene35,data/samples_umap/real/gene_35/gene35_1211_AF_B-0_10.png
7.565068,9.444778,Real-gene35,data/samples_umap/real/gene_35/gene35_1992_AF_B-0_0.png
8.047967,7.693536,Real-gene35,data/samples_umap/real/gene_35/gene35_1350_AF_B-0_0.png
1.5007677,6.8733554,Real-gene35,data/samples_umap/real/gene_35/gene35_0154_AF_B-1_0.png
3.005022,7.7980895,Real-gene35,data/samples_umap/real/gene_35/gene35_0096_AF_B-1_0.png
-0.20025203,3.5639105,Real-gene35,data/samples_umap/real/gene_35/gene35_1195_AF_B-0_0.png
2.8215141,6.967091,Real-gene35,data/samples_umap/real/gene_35/gene35_0318_AF_B-0_0.png
2.962015,7.352665,Real-gene35,data/samples_umap/real/gene_35/gene35_0086_AF_B-0_0.png
6.2244964,9.681598,Real-gene35,data/samples_umap/real/gene_35/gene35_0222_AF_B-2_0.png
3.6683347,7.93707,Real-gene35,data/samples_umap/real/gene_35/gene35_0775_AF_B-0_0.png
1.3519721,5.226253,Real-gene35,data/samples_umap/real/gene_35/gene35_0916_AF_B-0_0.png
3.2069328,8.780519,Real-gene35,data/samples_umap/real/gene_35/gene35_1402_AF_B-2_0.png
-0.80426985,5.352915,Real-gene35,data/samples_umap/real/gene_35/gene35_0466_AF_B-1_0.png
5.157387,9.488448,Real-gene35,data/samples_umap/real/gene_35/gene35_1928_AF_B-0_0.png
2.2363436,5.5760307,Real-gene35,data/samples_umap/real/gene_35/gene35_0183_AF_B-0_0.png
4.0476427,6.1230874,Real-gene35,data/samples_umap/real/gene_35/gene35_1727_AF_B-0_0.png
3.9417171,6.5354905,Real-gene35,data/samples_umap/real/gene_35/gene35_0542_AF_B-0_0.png
3.611571,7.034618,Real-gene35,data/samples_umap/real/gene_35/gene35_1454_AF_B-0_0.png
1.9433042,5.284779,Real-gene35,data/samples_umap/real/gene_35/gene35_0269_AF_B-0_0.png
3.1335294,6.4723263,Real-gene35,data/samples_umap/real/gene_35/gene35_0549_AF_B-0_0.png
1.9121865,9.309064,Real-gene35,data/samples_umap/real/gene_35/gene35_0012_AF_B-0_0.png
-0.7305709,6.377837,Real-gene35,data/samples_umap/real/gene_35/gene35_1220_AF_B-0_4.png
1.773247,7.167983,Real-gene35,data/samples_umap/real/gene_35/gene35_1422_AF_B-0_0.png
-0.32674813,3.3435223,Real-gene35,data/samples_umap/real/gene_35/gene35_1182_AF_B-2_0.png
7.4579673,10.325805,Real-gene35,data/samples_umap/real/gene_35/gene35_1797_AF_B-0_0.png
2.1995778,8.79267,Real-gene35,data/samples_umap/real/gene_35/gene35_0060_AF_B-0_0.png
1.6056777,6.857138,Real-gene35,data/samples_umap/real/gene_35/gene35_0817_AF_B-0_0.png
3.0649986,9.90414,Real-gene35,data/samples_umap/real/gene_35/gene35_0636_AF_B-0_0.png
4.438467,6.7945185,Real-gene35,data/samples_umap/real/gene_35/gene35_0579_AF_B-0_0.png
4.8552184,9.670121,Real-gene35,data/samples_umap/real/gene_35/gene35_0705_AF_B-0_0.png
7.1277404,9.045555,Real-gene35,data/samples_umap/real/gene_35/gene35_1494_AF_B-2_0.png
3.6420221,7.8718257,Real-gene35,data/samples_umap/real/gene_35/gene35_1435_AF_B-1_0.png
7.461456,8.942883,Real-gene35,data/samples_umap/real/gene_35/gene35_0436_AF_B-0_0.png
3.8286626,4.6131635,Real-gene35,data/samples_umap/real/gene_35/gene35_0251_AF_B-0_0.png
1.5108204,8.547477,Real-gene35,data/samples_umap/real/gene_35/gene35_1989_AF_B-0_0.png
1.4715154,4.0330377,Real-gene35,data/samples_umap/real/gene_35/gene35_0395_AF_B-0_0.png
1.8379627,6.14937,Real-gene35,data/samples_umap/real/gene_35/gene35_1811_AF_B-0_0.png
2.3294852,5.4548993,Real-gene35,data/samples_umap/real/gene_35/gene35_0103_AF_B-0_0.png
1.3019127,8.793066,Real-gene35,data/samples_umap/real/gene_35/gene35_0146_AF_B-1_0.png
4.4273567,9.046626,Real-gene35,data/samples_umap/real/gene_35/gene35_1938_AF_B-2_0.png
-0.2797031,3.4493248,Real-gene35,data/samples_umap/real/gene_35/gene35_1669_AF_B-6_0.png
6.070651,9.684941,Real-gene35,data/samples_umap/real/gene_35/gene35_1503_AF_B-0_0.png
1.6698,6.4923515,Real-gene35,data/samples_umap/real/gene_35/gene35_1157_AF_B-0_0.png
4.656523,9.366738,Real-gene35,data/samples_umap/real/gene_35/gene35_1286_AF_B-0_0.png
2.7536666,4.405081,Real-gene35,data/samples_umap/real/gene_35/gene35_0981_AF_B-1_0.png
2.410419,9.132449,Real-gene35,data/samples_umap/real/gene_35/gene35_0626_AF_B-1_0.png
4.378166,4.6457343,Real-gene35,data/samples_umap/real/gene_35/gene35_0638_AF_B-0_0.png
8.273782,8.36056,Real-gene35,data/samples_umap/real/gene_35/gene35_1385_AF_B-0_0.png
0.550646,4.986569,Real-gene35,data/samples_umap/real/gene_35/gene35_0822_AF_B-2_0.png
-0.42167744,3.278268,Real-gene35,data/samples_umap/real/gene_35/gene35_1658_AF_B-0_0.png
2.4844542,6.2070456,Real-gene35,data/samples_umap/real/gene_35/gene35_0961_AF_B-0_0.png
6.3482122,9.608238,Real-gene35,data/samples_umap/real/gene_35/gene35_0235_AF_B-0_0.png
1.4798628,6.239393,Real-gene35,data/samples_umap/real/gene_35/gene35_0935_AF_B-2_0.png
2.317139,7.0639305,Real-gene35,data/samples_umap/real/gene_35/gene35_0271_AF_B-0_0.png
1.4759978,7.311692,Real-gene35,data/samples_umap/real/gene_35/gene35_0024_AF_B-0_0.png
2.5669494,6.8543444,Real-gene35,data/samples_umap/real/gene_35/gene35_1896_AF_B-1_0.png
5.72207,8.537765,Real-gene35,data/samples_umap/real/gene_35/gene35_0974_AF_B-0_0.png
2.495378,5.678076,Real-gene35,data/samples_umap/real/gene_35/gene35_1261_AF_B-0_0.png
2.802527,9.113126,Real-gene35,data/samples_umap/real/gene_35/gene35_1967_AF_B-1_0.png
2.714434,9.423903,Real-gene35,data/samples_umap/real/gene_35/gene35_0765_AF_B-0_0.png
1.7313579,6.7905617,Real-gene35,data/samples_umap/real/gene_35/gene35_0918_AF_B-0_0.png
7.7892575,10.819909,Real-gene35,data/samples_umap/real/gene_35/gene35_1491_AF_B-1_0.png
3.630738,8.133474,Real-gene35,data/samples_umap/real/gene_35/gene35_1446_AF_B-0_0.png
6.2035832,9.635689,Real-gene35,data/samples_umap/real/gene_35/gene35_0215_AF_B-0_0.png
2.495217,5.6303573,Real-gene35,data/samples_umap/real/gene_35/gene35_0802_AF_B-0_0.png
1.4675791,6.7492204,Real-gene35,data/samples_umap/real/gene_35/gene35_0141_AF_B-0_0.png
1.0972888,9.01906,Real-gene35,data/samples_umap/real/gene_35/gene35_0628_AF_B-0_0.png
-0.17176025,3.7395453,Real-gene35,data/samples_umap/real/gene_35/gene35_1089_AF_B-0_0.png
2.5736098,5.403064,Real-gene35,data/samples_umap/real/gene_35/gene35_0522_AF_B-0_0.png
3.99323,5.7997456,Real-gene35,data/samples_umap/real/gene_35/gene35_1731_AF_B-2_0.png
2.387063,5.6904216,Real-gene35,data/samples_umap/real/gene_35/gene35_1951_AF_B-0_0.png
1.8980896,4.473797,Real-gene35,data/samples_umap/real/gene_35/gene35_1269_AF_B-0_0.png
2.100704,4.33963,Real-gene35,data/samples_umap/real/gene_35/gene35_0572_AF_B-5_0.png
-0.70293903,6.4949036,Real-gene35,data/samples_umap/real/gene_35/gene35_1216_AF_B-0_0.png
1.6411846,3.8935423,Real-gene35,data/samples_umap/real/gene_35/gene35_0392_AF_B-0_0.png
4.2623944,9.521434,Real-gene35,data/samples_umap/real/gene_35/gene35_0894_AF_B-0_0.png
2.4814122,6.336824,Real-gene35,data/samples_umap/real/gene_35/gene35_1031_AF_B-0_0.png
1.5617772,6.6987724,Real-gene35,data/samples_umap/real/gene_35/gene35_0147_AF_B-0_0.png
-0.7741198,6.263445,Real-gene35,data/samples_umap/real/gene_35/gene35_1229_AF_B-0_13.png
2.556419,5.740183,Real-gene35,data/samples_umap/real/gene_35/gene35_0333_AF_B-0_0.png
0.66198933,7.5682435,Real-gene35,data/samples_umap/real/gene_35/gene35_1041_AF_B-0_0.png
5.5373883,10.094052,Real-gene35,data/samples_umap/real/gene_35/gene35_0656_AF_B-0_0.png
3.8313231,9.917764,Real-gene35,data/samples_umap/real/gene_35/gene35_1601_AF_B-3_0.png
1.0749228,7.0440764,Real-gene35,data/samples_umap/real/gene_35/gene35_0044_AF_B-0_0.png
1.8817557,7.005024,Real-gene35,data/samples_umap/real/gene_35/gene35_0746_AF_B-1_0.png
4.152542,9.151853,Real-gene35,data/samples_umap/real/gene_35/gene35_0896_AF_B-0_0.png
5.7457256,8.5690775,Real-gene35,data/samples_umap/real/gene_35/gene35_1008_AF_B-2_0.png
3.5428317,6.843572,Real-gene35,data/samples_umap/real/gene_35/gene35_1823_AF_B-1_0.png
5.612352,2.7088559,Real-gene35,data/samples_umap/real/gene_35/gene35_1733_AF_B-0_0.png
5.0941353,8.62629,Real-gene35,data/samples_umap/real/gene_35/gene35_0307_AF_B-0_0.png
2.7411504,6.8022065,Real-gene35,data/samples_umap/real/gene_35/gene35_1856_AF_B-0_0.png
-0.54186076,5.504617,Real-gene35,data/samples_umap/real/gene_35/gene35_1206_AF_B-0_5.png
1.859618,7.9932404,Real-gene35,data/samples_umap/real/gene_35/gene35_0313_AF_B-0_0.png
7.5409613,8.781517,Real-gene35,data/samples_umap/real/gene_35/gene35_0204_AF_B-0_0.png
3.8907993,4.7659335,Real-gene35,data/samples_umap/real/gene_35/gene35_0580_AF_B-0_0.png
3.702841,9.958266,Real-gene35,data/samples_umap/real/gene_35/gene35_0373_AF_B-0_0.png
3.5362177,8.383965,Real-gene35,data/samples_umap/real/gene_35/gene35_0007_AF_B-3_0.png
1.8743762,6.1002536,Real-gene35,data/samples_umap/real/gene_35/gene35_1567_AF_B-0_0.png
4.457411,6.091389,Real-gene35,data/samples_umap/real/gene_35/gene35_1654_AF_B-1_0.png
1.3152207,6.846929,Real-gene35,data/samples_umap/real/gene_35/gene35_0435_AF_B-1_0.png
2.7601733,6.872766,Real-gene35,data/samples_umap/real/gene_35/gene35_1299_AF_B-2_0.png
4.41819,8.442972,Real-gene35,data/samples_umap/real/gene_35/gene35_1835_AF_B-0_0.png
-0.14845143,3.8837895,Real-gene35,data/samples_umap/real/gene_35/gene35_1930_AF_B-0_0.png
-0.34273726,4.969985,Real-gene35,data/samples_umap/real/gene_35/gene35_0347_AF_B-0_0.png
6.680207,10.06896,Real-gene35,data/samples_umap/real/gene_35/gene35_0477_AF_B-0_0.png
1.8382611,5.496166,Real-gene35,data/samples_umap/real/gene_35/gene35_0799_AF_B-2_0.png
3.7170649,6.6210938,Real-gene35,data/samples_umap/real/gene_35/gene35_1691_AF_B-1_0.png
2.481937,4.4611373,Real-gene35,data/samples_umap/real/gene_35/gene35_1071_AF_B-0_0.png
6.3720064,9.862738,Real-gene35,data/samples_umap/real/gene_35/gene35_0878_AF_B-0_0.png
0.2956795,4.8763185,Real-gene35,data/samples_umap/real/gene_35/gene35_0826_AF_B-1_0.png
2.3514779,9.409411,Real-gene35,data/samples_umap/real/gene_35/gene35_0025_AF_B-0_0.png
-0.13064846,3.6748426,Real-gene35,data/samples_umap/real/gene_35/gene35_1801_AF_B-0_0.png
1.8405534,5.825209,Real-gene35,data/samples_umap/real/gene_35/gene35_0382_AF_B-2_0.png
5.598497,7.0215545,Real-gene35,data/samples_umap/real/gene_35/gene35_0949_AF_B-0_0.png
1.5228771,6.1608996,Real-gene35,data/samples_umap/real/gene_35/gene35_0936_AF_B-0_0.png
1.7290167,6.571686,Real-gene35,data/samples_umap/real/gene_35/gene35_0901_AF_B-0_0.png
3.0219545,6.624292,Real-gene35,data/samples_umap/real/gene_35/gene35_0128_AF_B-0_0.png
2.5506434,8.646582,Real-gene35,data/samples_umap/real/gene_35/gene35_0825_AF_B-1_0.png
6.569609,10.31331,Real-gene35,data/samples_umap/real/gene_35/gene35_1787_AF_B-1_0.png
6.330452,9.858846,Real-gene35,data/samples_umap/real/gene_35/gene35_0868_AF_B-0_0.png
6.8276367,10.10193,Real-gene35,data/samples_umap/real/gene_35/gene35_0473_AF_B-0_0.png
5.715919,8.644324,Real-gene35,data/samples_umap/real/gene_35/gene35_1620_AF_B-1_0.png
3.8305845,6.6174455,Real-gene35,data/samples_umap/real/gene_35/gene35_1695_AF_B-1_0.png
1.4331759,6.9882545,Real-gene35,data/samples_umap/real/gene_35/gene35_1877_AF_B-0_0.png
1.9630313,6.3006325,Real-gene35,data/samples_umap/real/gene_35/gene35_1342_AF_B-0_0.png
2.8129284,8.662812,Real-gene35,data/samples_umap/real/gene_35/gene35_1997_AF_B-0_0.png
0.03150995,3.6253045,Real-gene35,data/samples_umap/real/gene_35/gene35_1102_AF_B-0_0.png
1.7688367,6.0574594,Real-gene35,data/samples_umap/real/gene_35/gene35_1156_AF_B-1_0.png
1.6598736,6.1774707,Real-gene35,data/samples_umap/real/gene_35/gene35_0563_AF_B-0_0.png
2.7952704,9.734413,Real-gene35,data/samples_umap/real/gene_35/gene35_0717_AF_B-0_0.png
1.6253438,5.7613072,Real-gene35,data/samples_umap/real/gene_35/gene35_1264_AF_B-1_0.png
2.7764838,6.3170753,Real-gene35,data/samples_umap/real/gene_35/gene35_0133_AF_B-1_0.png
-0.24066322,3.429659,Real-gene35,data/samples_umap/real/gene_35/gene35_1100_AF_B-0_0.png
3.3490794,7.7022533,Real-gene35,data/samples_umap/real/gene_35/gene35_1392_AF_B-0_0.png
7.1833405,9.301919,Real-gene35,data/samples_umap/real/gene_35/gene35_1277_AF_B-0_0.png
3.2863097,6.3463554,Real-gene35,data/samples_umap/real/gene_35/gene35_1520_AF_B-0_0.png
2.8142424,7.0083776,Real-gene35,data/samples_umap/real/gene_35/gene35_1888_AF_B-1_0.png
2.156001,7.281352,Real-gene35,data/samples_umap/real/gene_35/gene35_0839_AF_B-2_0.png
10.764159,6.6073985,Real-gene35,data/samples_umap/real/gene_35/gene35_1649_AF_B-0_0.png
0.93460965,5.7492456,Real-gene35,data/samples_umap/real/gene_35/gene35_0052_AF_B-2_0.png
3.3467221,7.927708,Real-gene35,data/samples_umap/real/gene_35/gene35_1140_AF_B-0_0.png
2.774133,6.873091,Real-gene35,data/samples_umap/real/gene_35/gene35_0100_AF_B-1_0.png
1.3437414,6.902189,Real-gene35,data/samples_umap/real/gene_35/gene35_0160_AF_B-1_0.png
7.674245,5.1689897,Real-gene35,data/samples_umap/real/gene_35/gene35_0758_AF_B-1_0.png
2.349107,3.2298353,Real-gene35,data/samples_umap/real/gene_35/gene35_1773_AF_B-1_0.png
7.7132607,8.93432,Real-gene35,data/samples_umap/real/gene_35/gene35_1484_AF_B-0_0.png
1.6328261,6.0144973,Real-gene35,data/samples_umap/real/gene_35/gene35_0445_AF_B-0_0.png
1.2190344,6.33758,Real-gene35,data/samples_umap/real/gene_35/gene35_1768_AF_B-0_0.png
2.9478476,4.3322053,Real-gene35,data/samples_umap/real/gene_35/gene35_0984_AF_B-0_0.png
2.909332,8.994689,Real-gene35,data/samples_umap/real/gene_35/gene35_1591_AF_B-0_0.png
2.3491652,3.9088435,Real-gene35,data/samples_umap/real/gene_35/gene35_0279_AF_B-0_0.png
6.559009,9.865509,Real-gene35,data/samples_umap/real/gene_35/gene35_0117_AF_B-2_0.png
3.5214832,10.056801,Real-gene35,data/samples_umap/real/gene_35/gene35_0492_AF_B-0_0.png
1.391077,4.208967,Real-gene35,data/samples_umap/real/gene_35/gene35_0350_AF_B-0_0.png
2.3336663,5.807438,Real-gene35,data/samples_umap/real/gene_35/gene35_1257_AF_B-1_0.png
4.492833,6.7597423,Real-gene35,data/samples_umap/real/gene_35/gene35_0585_AF_B-0_0.png
2.981209,6.8859396,Real-gene35,data/samples_umap/real/gene_35/gene35_1903_AF_B-0_0.png
2.0839603,5.8144135,Real-gene35,data/samples_umap/real/gene_35/gene35_0782_AF_B-0_0.png
1.2860605,8.247944,Real-gene35,data/samples_umap/real/gene_35/gene35_1033_AF_B-0_0.png
2.5115538,4.4028826,Real-gene35,data/samples_umap/real/gene_35/gene35_1057_AF_B-1_0.png
3.2940698,7.049688,Real-gene35,data/samples_umap/real/gene_35/gene35_0454_AF_B-0_0.png
2.4328673,6.3768606,Real-gene35,data/samples_umap/real/gene_35/gene35_1032_AF_B-1_0.png
2.52639,7.430066,Real-gene35,data/samples_umap/real/gene_35/gene35_1413_AF_B-0_0.png
-0.15056615,3.5847816,Real-gene35,data/samples_umap/real/gene_35/gene35_0285_AF_B-1_0.png
6.174445,9.412728,Real-gene35,data/samples_umap/real/gene_35/gene35_1276_AF_B-0_0.png
1.4623479,5.383053,Real-gene35,data/samples_umap/real/gene_35/gene35_0724_AF_B-0_0.png
