x,y,label,img_path
10.096305,10.846904,SynthEdited-gene35,experiment/gene_36class/edits/sample_160_edited.png
-1.4473007,-0.466014,SynthOrig-gene0,experiment/gene_36class/edits/sample_161_original.png
6.777365,4.949134,SynthEdited-gene35,experiment/gene_36class/edits/sample_161_edited.png
-0.73205584,0.8734275,SynthOrig-gene0,experiment/gene_36class/edits/sample_162_original.png
14.831004,4.485731,SynthEdited-gene35,experiment/gene_36class/edits/sample_162_edited.png
-4.234711,10.308462,SynthOrig-gene0,experiment/gene_36class/edits/sample_163_original.png
10.056278,8.158526,SynthEdited-gene35,experiment/gene_36class/edits/sample_163_edited.png
-0.7598412,11.667786,SynthOrig-gene0,experiment/gene_36class/edits/sample_164_original.png
10.171208,10.228183,SynthEdited-gene35,experiment/gene_36class/edits/sample_164_edited.png
-1.906891,7.8342295,SynthOrig-gene0,experiment/gene_36class/edits/sample_165_original.png
14.903948,3.4624557,SynthEdited-gene35,experiment/gene_36class/edits/sample_165_edited.png
-1.5680151,10.8089695,SynthOrig-gene0,experiment/gene_36class/edits/sample_166_original.png
12.485707,6.8278403,SynthEdited-gene35,experiment/gene_36class/edits/sample_166_edited.png
-1.1482496,3.4735446,SynthOrig-gene0,experiment/gene_36class/edits/sample_167_original.png
-0.179273,1.2550595,SynthEdited-gene35,experiment/gene_36class/edits/sample_167_edited.png
-2.5682075,7.3120537,SynthOrig-gene0,experiment/gene_36class/edits/sample_168_original.png
11.73072,10.715908,SynthEdited-gene35,experiment/gene_36class/edits/sample_168_edited.png
-0.71909726,0.69484,SynthOrig-gene0,experiment/gene_36class/edits/sample_169_original.png
9.669285,4.49819,SynthEdited-gene35,experiment/gene_36class/edits/sample_169_edited.png
5.0982547,4.525361,SynthOrig-gene0,experiment/gene_36class/edits/sample_170_original.png
5.279538,4.531786,SynthEdited-gene35,experiment/gene_36class/edits/sample_170_edited.png
-0.5272933,9.149246,SynthOrig-gene0,experiment/gene_36class/edits/sample_171_original.png
12.302686,10.016269,SynthEdited-gene35,experiment/gene_36class/edits/sample_171_edited.png
12.222345,6.157115,SynthOrig-gene0,experiment/gene_36class/edits/sample_172_original.png
15.025392,5.1767983,SynthEdited-gene35,experiment/gene_36class/edits/sample_172_edited.png
-2.9046023,11.1368265,SynthOrig-gene0,experiment/gene_36class/edits/sample_173_original.png
3.0267289,5.499949,SynthEdited-gene35,experiment/gene_36class/edits/sample_173_edited.png
-2.2395895,3.8072948,SynthOrig-gene0,experiment/gene_36class/edits/sample_174_original.png
14.504726,3.8266902,SynthEdited-gene35,experiment/gene_36class/edits/sample_174_edited.png
-0.78467584,10.79009,SynthOrig-gene0,experiment/gene_36class/edits/sample_175_original.png
13.053499,9.535463,SynthEdited-gene35,experiment/gene_36class/edits/sample_175_edited.png
-0.26525238,0.16825911,SynthOrig-gene0,experiment/gene_36class/edits/sample_176_original.png
3.81956,4.741673,SynthEdited-gene35,experiment/gene_36class/edits/sample_176_edited.png
-3.2500803,10.625317,SynthOrig-gene0,experiment/gene_36class/edits/sample_177_original.png
10.087621,8.786928,SynthEdited-gene35,experiment/gene_36class/edits/sample_177_edited.png
-2.5682857,10.515181,SynthOrig-gene0,experiment/gene_36class/edits/sample_178_original.png
13.234088,6.871887,SynthEdited-gene35,experiment/gene_36class/edits/sample_178_edited.png
-1.018693,0.57703406,SynthOrig-gene0,experiment/gene_36class/edits/sample_179_original.png
8.126378,4.843391,SynthEdited-gene35,experiment/gene_36class/edits/sample_179_edited.png
-2.7525961,5.053276,SynthOrig-gene0,experiment/gene_36class/edits/sample_180_original.png
12.660784,4.332585,SynthEdited-gene35,experiment/gene_36class/edits/sample_180_edited.png
-2.5001233,4.665825,SynthOrig-gene0,experiment/gene_36class/edits/sample_181_original.png
11.951939,4.233579,SynthEdited-gene35,experiment/gene_36class/edits/sample_181_edited.png
3.367936,5.3396916,SynthOrig-gene0,experiment/gene_36class/edits/sample_182_original.png
9.725722,3.8565376,SynthEdited-gene35,experiment/gene_36class/edits/sample_182_edited.png
-1.4443043,1.2783039,SynthOrig-gene0,experiment/gene_36class/edits/sample_183_original.png
15.272878,3.6192527,SynthEdited-gene35,experiment/gene_36class/edits/sample_183_edited.png
-2.5982473,10.057466,SynthOrig-gene0,experiment/gene_36class/edits/sample_184_original.png
13.514014,5.699671,SynthEdited-gene35,experiment/gene_36class/edits/sample_184_edited.png
-1.5236919,3.8930104,SynthOrig-gene0,experiment/gene_36class/edits/sample_185_original.png
14.700991,6.984628,SynthEdited-gene35,experiment/gene_36class/edits/sample_185_edited.png
-2.913688,11.51111,SynthOrig-gene0,experiment/gene_36class/edits/sample_186_original.png
12.9265175,9.545583,SynthEdited-gene35,experiment/gene_36class/edits/sample_186_edited.png
-1.406952,-0.5710494,SynthOrig-gene0,experiment/gene_36class/edits/sample_187_original.png
3.7679265,4.703205,SynthEdited-gene35,experiment/gene_36class/edits/sample_187_edited.png
-3.3278987,8.363814,SynthOrig-gene0,experiment/gene_36class/edits/sample_188_original.png
10.849099,11.183431,SynthEdited-gene35,experiment/gene_36class/edits/sample_188_edited.png
-2.4564362,9.380131,SynthOrig-gene0,experiment/gene_36class/edits/sample_189_original.png
13.812725,5.5553927,SynthEdited-gene35,experiment/gene_36class/edits/sample_189_edited.png
-3.5645092,9.558401,SynthOrig-gene0,experiment/gene_36class/edits/sample_190_original.png
12.261377,10.603766,SynthEdited-gene35,experiment/gene_36class/edits/sample_190_edited.png
-2.3375695,6.991341,SynthOrig-gene0,experiment/gene_36class/edits/sample_191_original.png
11.819616,3.4377432,SynthEdited-gene35,experiment/gene_36class/edits/sample_191_edited.png
-0.6448168,9.761176,SynthOrig-gene0,experiment/gene_36class/edits/sample_192_original.png
14.36459,5.419412,SynthEdited-gene35,experiment/gene_36class/edits/sample_192_edited.png
-2.7091997,9.813884,SynthOrig-gene0,experiment/gene_36class/edits/sample_193_original.png
12.028936,3.725689,SynthEdited-gene35,experiment/gene_36class/edits/sample_193_edited.png
-1.5074409,10.395188,SynthOrig-gene0,experiment/gene_36class/edits/sample_194_original.png
12.749587,6.4355626,SynthEdited-gene35,experiment/gene_36class/edits/sample_194_edited.png
-2.033229,11.607047,SynthOrig-gene0,experiment/gene_36class/edits/sample_195_original.png
10.367331,7.4569187,SynthEdited-gene35,experiment/gene_36class/edits/sample_195_edited.png
-1.6274787,10.243222,SynthOrig-gene0,experiment/gene_36class/edits/sample_196_original.png
11.747701,10.131923,SynthEdited-gene35,experiment/gene_36class/edits/sample_196_edited.png
-2.3079197,7.86131,SynthOrig-gene0,experiment/gene_36class/edits/sample_197_original.png
14.787265,3.8894453,SynthEdited-gene35,experiment/gene_36class/edits/sample_197_edited.png
-2.6354692,10.315511,SynthOrig-gene0,experiment/gene_36class/edits/sample_198_original.png
14.994719,7.093184,SynthEdited-gene35,experiment/gene_36class/edits/sample_198_edited.png
-1.290381,10.485484,SynthOrig-gene0,experiment/gene_36class/edits/sample_199_original.png
12.587861,10.127335,SynthEdited-gene35,experiment/gene_36class/edits/sample_199_edited.png
-2.1206834,7.7269826,SynthOrig-gene0,experiment/gene_36class/edits/sample_200_original.png
14.352374,3.8262732,SynthEdited-gene35,experiment/gene_36class/edits/sample_200_edited.png
-2.5753703,9.479514,SynthOrig-gene0,experiment/gene_36class/edits/sample_201_original.png
14.438512,6.9608374,SynthEdited-gene35,experiment/gene_36class/edits/sample_201_edited.png
-2.079694,6.258743,SynthOrig-gene0,experiment/gene_36class/edits/sample_202_original.png
11.21002,4.104819,SynthEdited-gene35,experiment/gene_36class/edits/sample_202_edited.png
-1.6920877,5.4166336,SynthOrig-gene0,experiment/gene_36class/edits/sample_203_original.png
13.873057,5.317094,SynthEdited-gene35,experiment/gene_36class/edits/sample_203_edited.png
-2.241835,3.7118301,SynthOrig-gene0,experiment/gene_36class/edits/sample_204_original.png
12.96643,3.3207128,SynthEdited-gene35,experiment/gene_36class/edits/sample_204_edited.png
3.4481902,4.840129,SynthOrig-gene0,experiment/gene_36class/edits/sample_205_original.png
11.21775,2.6350305,SynthEdited-gene35,experiment/gene_36class/edits/sample_205_edited.png
-1.2451296,1.65344,SynthOrig-gene0,experiment/gene_36class/edits/sample_206_original.png
13.850075,4.019767,SynthEdited-gene35,experiment/gene_36class/edits/sample_206_edited.png
-1.178466,10.278435,SynthOrig-gene0,experiment/gene_36class/edits/sample_207_original.png
13.188638,6.6996665,SynthEdited-gene35,experiment/gene_36class/edits/sample_207_edited.png
-0.077318616,1.0539123,SynthOrig-gene0,experiment/gene_36class/edits/sample_208_original.png
15.028236,4.7820807,SynthEdited-gene35,experiment/gene_36class/edits/sample_208_edited.png
-2.5798008,11.384877,SynthOrig-gene0,experiment/gene_36class/edits/sample_209_original.png
14.973294,7.634754,SynthEdited-gene35,experiment/gene_36class/edits/sample_209_edited.png
-3.8742023,10.1683,SynthOrig-gene0,experiment/gene_36class/edits/sample_210_original.png
11.59836,10.798782,SynthEdited-gene35,experiment/gene_36class/edits/sample_210_edited.png
-1.2376983,8.110048,SynthOrig-gene0,experiment/gene_36class/edits/sample_211_original.png
12.177599,10.135669,SynthEdited-gene35,experiment/gene_36class/edits/sample_211_edited.png
-1.4471114,5.428565,SynthOrig-gene0,experiment/gene_36class/edits/sample_212_original.png
13.507438,3.6856196,SynthEdited-gene35,experiment/gene_36class/edits/sample_212_edited.png
-1.638045,3.0999253,SynthOrig-gene0,experiment/gene_36class/edits/sample_213_original.png
14.008929,6.2003937,SynthEdited-gene35,experiment/gene_36class/edits/sample_213_edited.png
-2.6883001,11.092796,SynthOrig-gene0,experiment/gene_36class/edits/sample_214_original.png
12.937898,8.307063,SynthEdited-gene35,experiment/gene_36class/edits/sample_214_edited.png
-2.8874881,10.221891,SynthOrig-gene0,experiment/gene_36class/edits/sample_215_original.png
12.235178,10.108333,SynthEdited-gene35,experiment/gene_36class/edits/sample_215_edited.png
-1.3737274,6.681232,SynthOrig-gene0,experiment/gene_36class/edits/sample_216_original.png
11.5131445,2.574846,SynthEdited-gene35,experiment/gene_36class/edits/sample_216_edited.png
-0.48886654,9.953108,SynthOrig-gene0,experiment/gene_36class/edits/sample_217_original.png
11.469124,11.197539,SynthEdited-gene35,experiment/gene_36class/edits/sample_217_edited.png
-3.2967849,8.3722105,SynthOrig-gene0,experiment/gene_36class/edits/sample_218_original.png
12.01826,10.595341,SynthEdited-gene35,experiment/gene_36class/edits/sample_218_edited.png
-1.8068125,11.454174,SynthOrig-gene0,experiment/gene_36class/edits/sample_219_original.png
12.001892,3.462487,SynthEdited-gene35,experiment/gene_36class/edits/sample_219_edited.png
-1.8199065,7.842184,SynthOrig-gene0,experiment/gene_36class/edits/sample_220_original.png
10.271441,3.039694,SynthEdited-gene35,experiment/gene_36class/edits/sample_220_edited.png
-1.3544558,0.16261762,SynthOrig-gene0,experiment/gene_36class/edits/sample_221_original.png
8.505102,5.674217,SynthEdited-gene35,experiment/gene_36class/edits/sample_221_edited.png
-3.9046853,9.842212,SynthOrig-gene0,experiment/gene_36class/edits/sample_222_original.png
12.164481,9.743449,SynthEdited-gene35,experiment/gene_36class/edits/sample_222_edited.png
-1.9259049,3.789173,SynthOrig-gene0,experiment/gene_36class/edits/sample_223_original.png
12.017324,4.1228094,SynthEdited-gene35,experiment/gene_36class/edits/sample_223_edited.png
-1.910313,9.099735,SynthOrig-gene0,experiment/gene_36class/edits/sample_224_original.png
13.993822,7.770133,SynthEdited-gene35,experiment/gene_36class/edits/sample_224_edited.png
-1.2029947,10.597187,SynthOrig-gene0,experiment/gene_36class/edits/sample_225_original.png
13.23001,5.178053,SynthEdited-gene35,experiment/gene_36class/edits/sample_225_edited.png
-0.8421348,10.677567,SynthOrig-gene0,experiment/gene_36class/edits/sample_226_original.png
11.73025,10.745059,SynthEdited-gene35,experiment/gene_36class/edits/sample_226_edited.png
-0.82171494,6.196211,SynthOrig-gene0,experiment/gene_36class/edits/sample_227_original.png
14.257026,3.6515038,SynthEdited-gene35,experiment/gene_36class/edits/sample_227_edited.png
-1.7993932,10.876147,SynthOrig-gene0,experiment/gene_36class/edits/sample_228_original.png
14.73394,6.8529725,SynthEdited-gene35,experiment/gene_36class/edits/sample_228_edited.png
-2.0529435,3.711722,SynthOrig-gene0,experiment/gene_36class/edits/sample_229_original.png
11.6788025,3.0829363,SynthEdited-gene35,experiment/gene_36class/edits/sample_229_edited.png
-1.3014518,6.640379,SynthOrig-gene0,experiment/gene_36class/edits/sample_230_original.png
13.960118,5.970778,SynthEdited-gene35,experiment/gene_36class/edits/sample_230_edited.png
-1.1015143,5.4312296,SynthOrig-gene0,experiment/gene_36class/edits/sample_231_original.png
12.830645,3.3053436,SynthEdited-gene35,experiment/gene_36class/edits/sample_231_edited.png
-1.4141415,1.6897618,SynthOrig-gene0,experiment/gene_36class/edits/sample_232_original.png
13.96677,5.8893123,SynthEdited-gene35,experiment/gene_36class/edits/sample_232_edited.png
-1.5404263,7.1569324,SynthOrig-gene0,experiment/gene_36class/edits/sample_233_original.png
14.329705,6.9460807,SynthEdited-gene35,experiment/gene_36class/edits/sample_233_edited.png
-1.7517412,9.994147,SynthOrig-gene0,experiment/gene_36class/edits/sample_234_original.png
12.052246,3.3435137,SynthEdited-gene35,experiment/gene_36class/edits/sample_234_edited.png
-1.3488116,-0.34607008,SynthOrig-gene0,experiment/gene_36class/edits/sample_235_original.png
13.23384,3.1822293,SynthEdited-gene35,experiment/gene_36class/edits/sample_235_edited.png
-1.9153773,6.4130874,SynthOrig-gene0,experiment/gene_36class/edits/sample_236_original.png
13.091665,9.093049,SynthEdited-gene35,experiment/gene_36class/edits/sample_236_edited.png
5.0719023,3.7427514,SynthOrig-gene0,experiment/gene_36class/edits/sample_237_original.png
8.247285,5.4969573,SynthEdited-gene35,experiment/gene_36class/edits/sample_237_edited.png
3.2906713,5.3752465,SynthOrig-gene0,experiment/gene_36class/edits/sample_238_original.png
15.085955,4.4733753,SynthEdited-gene35,experiment/gene_36class/edits/sample_238_edited.png
-1.1996795,2.943313,SynthOrig-gene0,experiment/gene_36class/edits/sample_239_original.png
10.412548,3.9638908,SynthEdited-gene35,experiment/gene_36class/edits/sample_239_edited.png
-1.9678556,2.7062178,SynthOrig-gene0,experiment/gene_36class/edits/sample_240_original.png
13.8456955,3.9398618,SynthEdited-gene35,experiment/gene_36class/edits/sample_240_edited.png
-1.9840128,7.7166386,SynthOrig-gene0,experiment/gene_36class/edits/sample_241_original.png
13.244594,2.7633944,SynthEdited-gene35,experiment/gene_36class/edits/sample_241_edited.png
-1.5735238,10.998756,SynthOrig-gene0,experiment/gene_36class/edits/sample_242_original.png
12.676017,6.016938,SynthEdited-gene35,experiment/gene_36class/edits/sample_242_edited.png
-2.110482,10.555021,SynthOrig-gene0,experiment/gene_36class/edits/sample_243_original.png
10.162031,8.784961,SynthEdited-gene35,experiment/gene_36class/edits/sample_243_edited.png
-3.9528124,10.010744,SynthOrig-gene0,experiment/gene_36class/edits/sample_244_original.png
10.085373,9.999973,SynthEdited-gene35,experiment/gene_36class/edits/sample_244_edited.png
-3.729437,10.161048,SynthOrig-gene0,experiment/gene_36class/edits/sample_245_original.png
10.537635,9.806939,SynthEdited-gene35,experiment/gene_36class/edits/sample_245_edited.png
-2.1583335,3.9419258,SynthOrig-gene0,experiment/gene_36class/edits/sample_246_original.png
13.063278,4.4007707,SynthEdited-gene35,experiment/gene_36class/edits/sample_246_edited.png
-1.3173302,9.19883,SynthOrig-gene0,experiment/gene_36class/edits/sample_247_original.png
13.918818,6.8575325,SynthEdited-gene35,experiment/gene_36class/edits/sample_247_edited.png
-1.4684224,10.130195,SynthOrig-gene0,experiment/gene_36class/edits/sample_248_original.png
12.734274,4.680767,SynthEdited-gene35,experiment/gene_36class/edits/sample_248_edited.png
1.7167231,3.5557168,SynthOrig-gene0,experiment/gene_36class/edits/sample_249_original.png
3.7738416,4.7252207,SynthEdited-gene35,experiment/gene_36class/edits/sample_249_edited.png
-2.3014927,11.302881,SynthOrig-gene0,experiment/gene_36class/edits/sample_250_original.png
13.155983,7.011395,SynthEdited-gene35,experiment/gene_36class/edits/sample_250_edited.png
-1.0866504,10.4312105,SynthOrig-gene0,experiment/gene_36class/edits/sample_251_original.png
11.702832,10.38504,SynthEdited-gene35,experiment/gene_36class/edits/sample_251_edited.png
-1.5303551,8.578493,SynthOrig-gene0,experiment/gene_36class/edits/sample_252_original.png
12.219348,8.027278,SynthEdited-gene35,experiment/gene_36class/edits/sample_252_edited.png
-1.6568143,5.2540245,SynthOrig-gene0,experiment/gene_36class/edits/sample_253_original.png
