x,y,z,label,img_path
12.911359,6.6044917,4.4703298,Real-gene35,data/samples_umap/real/gene_35/gene35_1283_AF_B-0_0.png
11.788387,6.943963,6.855592,Real-gene35,data/samples_umap/real/gene_35/gene35_1792_AF_B-0_0.png
9.775266,7.6433673,-0.07806482,Real-gene35,data/samples_umap/real/gene_35/gene35_1774_AF_B-0_0.png
10.375738,7.0535197,7.726323,Real-gene35,data/samples_umap/real/gene_35/gene35_1383_AF_B-1_0.png
12.987389,6.7354455,3.7884958,Real-gene35,data/samples_umap/real/gene_35/gene35_1393_AF_B-1_0.png
12.430615,5.616587,1.641263,Real-gene35,data/samples_umap/real/gene_35/gene35_0858_AF_B-0_0.png
11.643924,7.664562,2.2592306,Real-gene35,data/samples_umap/real/gene_35/gene35_0597_AF_B-0_0.png
11.0933485,6.474767,2.6884847,Real-gene35,data/samples_umap/real/gene_35/gene35_0231_AF_B-0_0.png
10.116327,7.228269,0.27752283,Real-gene35,data/samples_umap/real/gene_35/gene35_1092_AF_B-0_0.png
11.635627,7.0008774,6.9679246,Real-gene35,data/samples_umap/real/gene_35/gene35_1676_AF_B-0_0.png
12.243319,7.9422765,2.5820813,Real-gene35,data/samples_umap/real/gene_35/gene35_1030_AF_B-1_0.png
12.559789,5.9300146,0.9879167,Real-gene35,data/samples_umap/real/gene_35/gene35_0718_AF_B-0_0.png
11.242901,7.3213177,0.08777864,Real-gene35,data/samples_umap/real/gene_35/gene35_0026_AF_B-1_0.png
12.370319,5.7543564,0.78448385,Real-gene35,data/samples_umap/real/gene_35/gene35_0158_AF_B-1_0.png
10.321232,6.9187207,7.721951,Real-gene35,data/samples_umap/real/gene_35/gene35_1373_AF_B-0_0.png
13.181327,7.1409597,3.207538,Real-gene35,data/samples_umap/real/gene_35/gene35_0464_AF_B-1_0.png
12.290052,5.3435383,1.9562141,Real-gene35,data/samples_umap/real/gene_35/gene35_0818_AF_B-0_0.png
10.974573,7.3425508,0.8790548,Real-gene35,data/samples_umap/real/gene_35/gene35_0287_AF_B-0_0.png
11.399571,7.2326603,1.596118,Real-gene35,data/samples_umap/real/gene_35/gene35_0909_AF_B-1_0.png
12.05909,7.9080024,1.9560487,Real-gene35,data/samples_umap/real/gene_35/gene35_1406_AF_B-1_0.png
10.183928,6.58135,7.1630645,Real-gene35,data/samples_umap/real/gene_35/gene35_1106_AF_B-0_0.png
11.427578,8.243179,1.0797666,Real-gene35,data/samples_umap/real/gene_35/gene35_0106_AF_B-1_0.png
12.062874,7.5728297,0.9795026,Real-gene35,data/samples_umap/real/gene_35/gene35_1416_AF_B-0_0.png
10.983455,7.322857,6.1495595,Real-gene35,data/samples_umap/real/gene_35/gene35_1332_AF_B-0_0.png
11.922295,8.437975,2.597937,Real-gene35,data/samples_umap/real/gene_35/gene35_1818_AF_B-0_0.png
12.927958,6.641793,4.0249076,Real-gene35,data/samples_umap/real/gene_35/gene35_1388_AF_B-0_0.png
11.682628,8.261137,5.0505934,Real-gene35,data/samples_umap/real/gene_35/gene35_1477_AF_B-0_0.png
11.933395,8.333004,2.473692,Real-gene35,data/samples_umap/real/gene_35/gene35_1025_AF_B-0_0.png
10.591722,7.7231946,0.34196016,Real-gene35,data/samples_umap/real/gene_35/gene35_0570_AF_B-3_0.png
12.771805,5.437211,1.4728948,Real-gene35,data/samples_umap/real/gene_35/gene35_0521_AF_B-0_0.png
11.046119,6.66229,0.5632617,Real-gene35,data/samples_umap/real/gene_35/gene35_0049_AF_B-0_0.png
5.162289,3.7126663,3.0364156,Real-gene35,data/samples_umap/real/gene_35/gene35_0754_AF_B-1_0.png
12.766933,7.6004553,2.8886547,Real-gene35,data/samples_umap/real/gene_35/gene35_1310_AF_B-1_0.png
12.651063,5.5545654,1.4164612,Real-gene35,data/samples_umap/real/gene_35/gene35_0502_AF_B-1_0.png
12.0422945,6.0529466,0.58191055,Real-gene35,data/samples_umap/real/gene_35/gene35_0784_AF_B-0_0.png
10.316488,7.618489,0.2131008,Real-gene35,data/samples_umap/real/gene_35/gene35_0432_AF_B-0_0.png
12.692472,6.1663895,0.6391361,Real-gene35,data/samples_umap/real/gene_35/gene35_1061_AF_B-1_0.png
9.650163,7.6590137,-0.13373825,Real-gene35,data/samples_umap/real/gene_35/gene35_1783_AF_B-3_0.png
12.80065,7.5448837,3.7397015,Real-gene35,data/samples_umap/real/gene_35/gene35_0071_AF_B-0_0.png
12.125686,6.495558,0.24687125,Real-gene35,data/samples_umap/real/gene_35/gene35_0029_AF_B-0_0.png
10.4667,7.766555,0.12599921,Real-gene35,data/samples_umap/real/gene_35/gene35_0497_AF_B-0_0.png
10.10479,6.5373187,6.3207536,Real-gene35,data/samples_umap/real/gene_35/gene35_0959_AF_B-0_0.png
12.577104,6.7651815,2.658482,Real-gene35,data/samples_umap/real/gene_35/gene35_0022_AF_B-0_0.png
10.764332,6.7856426,6.3588758,Real-gene35,data/samples_umap/real/gene_35/gene35_1635_AF_B-1_0.png
9.774197,5.182215,3.2809663,Real-gene35,data/samples_umap/real/gene_35/gene35_1453_AF_B-1_0.png
11.215145,7.2577076,0.23186131,Real-gene35,data/samples_umap/real/gene_35/gene35_0284_AF_B-1_0.png
11.629714,8.25314,2.297215,Real-gene35,data/samples_umap/real/gene_35/gene35_1561_AF_B-0_0.png
12.50857,7.8733196,3.2733564,Real-gene35,data/samples_umap/real/gene_35/gene35_0860_AF_B-1_0.png
11.728361,7.1056886,0.11954731,Real-gene35,data/samples_umap/real/gene_35/gene35_0439_AF_B-0_0.png
12.111467,5.697682,1.910962,Real-gene35,data/samples_umap/real/gene_35/gene35_1953_AF_B-0_0.png
11.064443,7.148941,1.9258696,Real-gene35,data/samples_umap/real/gene_35/gene35_0771_AF_B-0_0.png
11.102829,8.0575075,0.48335695,Real-gene35,data/samples_umap/real/gene_35/gene35_1922_AF_B-1_0.png
12.787317,7.709038,2.7619965,Real-gene35,data/samples_umap/real/gene_35/gene35_1309_AF_B-0_0.png
12.797952,6.47527,3.9946084,Real-gene35,data/samples_umap/real/gene_35/gene35_1184_AF_B-4_0.png
12.366922,6.9569545,1.9818347,Real-gene35,data/samples_umap/real/gene_35/gene35_0406_AF_B-0_0.png
11.783524,8.402155,1.5280893,Real-gene35,data/samples_umap/real/gene_35/gene35_1889_AF_B-0_0.png
12.599413,5.8362284,1.7886142,Real-gene35,data/samples_umap/real/gene_35/gene35_1965_AF_B-2_0.png
11.79997,8.34476,1.5004998,Real-gene35,data/samples_umap/real/gene_35/gene35_1016_AF_B-1_0.png
11.706456,6.5012445,2.6149566,Real-gene35,data/samples_umap/real/gene_35/gene35_1148_AF_B-0_0.png
12.486922,6.181709,2.4365933,Real-gene35,data/samples_umap/real/gene_35/gene35_1958_AF_B-0_0.png
11.07727,7.063988,1.0440577,Real-gene35,data/samples_umap/real/gene_35/gene35_0944_AF_B-1_0.png
12.906639,5.443124,2.0103624,Real-gene35,data/samples_umap/real/gene_35/gene35_0334_AF_B-1_0.png
12.8182125,6.6729565,4.14979,Real-gene35,data/samples_umap/real/gene_35/gene35_1115_AF_B-0_0.png
12.21564,7.413032,2.1783347,Real-gene35,data/samples_umap/real/gene_35/gene35_0070_AF_B-0_0.png
11.423104,8.226777,5.977666,Real-gene35,data/samples_umap/real/gene_35/gene35_1371_AF_B-0_0.png
10.751398,7.894862,0.18864165,Real-gene35,data/samples_umap/real/gene_35/gene35_0177_AF_B-2_0.png
5.1388125,3.7037413,3.0276363,Real-gene35,data/samples_umap/real/gene_35/gene35_1086_AF_B-1_0.png
12.044899,6.6438513,0.20115231,Real-gene35,data/samples_umap/real/gene_35/gene35_0155_AF_B-0_0.png
12.925675,6.8380775,4.005069,Real-gene35,data/samples_umap/real/gene_35/gene35_0116_AF_B-1_0.png
11.721928,7.454091,6.0191946,Real-gene35,data/samples_umap/real/gene_35/gene35_0760_AF_B-0_0.png
12.854598,6.7654357,4.0337667,Real-gene35,data/samples_umap/real/gene_35/gene35_1078_AF_B-1_0.png
11.857832,7.956922,0.95667964,Real-gene35,data/samples_umap/real/gene_35/gene35_1171_AF_B-0_0.png
11.770306,8.337096,3.997698,Real-gene35,data/samples_umap/real/gene_35/gene35_1002_AF_B-0_0.png
11.913344,6.5292745,0.43519437,Real-gene35,data/samples_umap/real/gene_35/gene35_1243_AF_B-1_0.png
12.914423,7.138815,3.5600324,Real-gene35,data/samples_umap/real/gene_35/gene35_0305_AF_B-0_0.png
11.202285,6.677397,1.6662511,Real-gene35,data/samples_umap/real/gene_35/gene35_1200_AF_B-1_0.png
12.766484,6.882337,4.141281,Real-gene35,data/samples_umap/real/gene_35/gene35_0694_AF_B-0_0.png
12.686448,7.27584,3.7596884,Real-gene35,data/samples_umap/real/gene_35/gene35_0682_AF_B-0_0.png
11.368628,8.0191555,2.3238542,Real-gene35,data/samples_umap/real/gene_35/gene35_0085_AF_B-1_0.png
12.476016,6.7803664,2.572413,Real-gene35,data/samples_umap/real/gene_35/gene35_1023_AF_B-1_0.png
12.9283495,6.11853,1.860448,Real-gene35,data/samples_umap/real/gene_35/gene35_0355_AF_B-0_0.png
12.006127,7.103776,0.2956223,Real-gene35,data/samples_umap/real/gene_35/gene35_1051_AF_B-0_0.png
11.749992,7.448564,0.1506959,Real-gene35,data/samples_umap/real/gene_35/gene35_0617_AF_B-1_0.png
11.008992,7.382063,6.047619,Real-gene35,data/samples_umap/real/gene_35/gene35_1325_AF_B-1_0.png
12.26611,7.4694815,1.4333125,Real-gene35,data/samples_umap/real/gene_35/gene35_1133_AF_B-0_0.png
11.348766,7.243512,0.21165107,Real-gene35,data/samples_umap/real/gene_35/gene35_1973_AF_B-0_0.png
12.773007,5.8544865,0.86657983,Real-gene35,data/samples_umap/real/gene_35/gene35_0441_AF_B-0_0.png
10.81834,7.3196287,0.8493997,Real-gene35,data/samples_umap/real/gene_35/gene35_0433_AF_B-1_0.png
12.000098,8.262423,3.2967408,Real-gene35,data/samples_umap/real/gene_35/gene35_0560_AF_B-0_0.png
11.908568,8.293729,5.4920216,Real-gene35,data/samples_umap/real/gene_35/gene35_0475_AF_B-0_0.png
12.830921,5.9871626,2.3086162,Real-gene35,data/samples_umap/real/gene_35/gene35_0243_AF_B-0_0.png
12.839921,5.341504,1.1912427,Real-gene35,data/samples_umap/real/gene_35/gene35_0449_AF_B-0_0.png
11.791632,8.120859,5.0163646,Real-gene35,data/samples_umap/real/gene_35/gene35_1551_AF_B-1_0.png
12.263759,5.870472,1.2151035,Real-gene35,data/samples_umap/real/gene_35/gene35_0199_AF_B-1_0.png
12.866258,5.4677725,1.5817281,Real-gene35,data/samples_umap/real/gene_35/gene35_0513_AF_B-0_0.png
11.82755,8.5372505,1.9708781,Real-gene35,data/samples_umap/real/gene_35/gene35_0881_AF_B-0_0.png
13.046144,6.0573297,1.4793758,Real-gene35,data/samples_umap/real/gene_35/gene35_0708_AF_B-0_0.png
11.056401,6.5288534,2.3716323,Real-gene35,data/samples_umap/real/gene_35/gene35_0309_AF_B-0_0.png
10.759923,7.292013,5.770588,Real-gene35,data/samples_umap/real/gene_35/gene35_0588_AF_B-0_0.png
12.7484045,5.932485,1.6299753,Real-gene35,data/samples_umap/real/gene_35/gene35_0067_AF_B-0_0.png
11.029044,6.9255166,1.608682,Real-gene35,data/samples_umap/real/gene_35/gene35_0836_AF_B-1_0.png
12.442009,7.66926,2.240993,Real-gene35,data/samples_umap/real/gene_35/gene35_0640_AF_B-0_0.png
13.113348,6.7591147,4.5189323,Real-gene35,data/samples_umap/real/gene_35/gene35_1680_AF_B-1_0.png
12.202296,8.0675745,3.648156,Real-gene35,data/samples_umap/real/gene_35/gene35_1698_AF_B-0_0.png
12.318768,6.599883,2.8613377,Real-gene35,data/samples_umap/real/gene_35/gene35_0058_AF_B-1_0.png
12.497009,5.877988,2.0458903,Real-gene35,data/samples_umap/real/gene_35/gene35_1874_AF_B-0_0.png
11.04045,6.8914886,0.7104423,Real-gene35,data/samples_umap/real/gene_35/gene35_1764_AF_B-0_0.png
12.919128,5.588947,1.3215216,Real-gene35,data/samples_umap/real/gene_35/gene35_1262_AF_B-1_0.png
9.722969,7.615204,-0.072224125,Real-gene35,data/samples_umap/real/gene_35/gene35_0412_AF_B-1_0.png
11.570444,5.0241604,1.9273659,Real-gene35,data/samples_umap/real/gene_35/gene35_1908_AF_B-2_0.png
11.789919,8.069605,3.0814016,Real-gene35,data/samples_umap/real/gene_35/gene35_1566_AF_B-1_0.png
12.697075,7.705353,3.5546255,Real-gene35,data/samples_umap/real/gene_35/gene35_1843_AF_B-1_0.png
12.5697775,7.853802,3.9871645,Real-gene35,data/samples_umap/real/gene_35/gene35_0686_AF_B-1_0.png
12.734855,5.5180016,1.4498342,Real-gene35,data/samples_umap/real/gene_35/gene35_1345_AF_B-0_0.png
11.598748,8.4595995,2.1204538,Real-gene35,data/samples_umap/real/gene_35/gene35_0867_AF_B-0_0.png
12.914415,5.8248043,1.0218216,Real-gene35,data/samples_umap/real/gene_35/gene35_1255_AF_B-0_0.png
12.908801,5.9391246,1.2825644,Real-gene35,data/samples_umap/real/gene_35/gene35_1256_AF_B-0_0.png
12.8374815,6.5985622,4.1180215,Real-gene35,data/samples_umap/real/gene_35/gene35_1445_AF_B-1_0.png
11.9753895,8.074392,3.724199,Real-gene35,data/samples_umap/real/gene_35/gene35_1330_AF_B-0_0.png
12.667577,8.2504,3.8603263,Real-gene35,data/samples_umap/real/gene_35/gene35_0008_AF_B-4_0.png
11.927395,7.357059,0.3837703,Real-gene35,data/samples_umap/real/gene_35/gene35_1603_AF_B-0_0.png
12.325894,7.128621,1.8245776,Real-gene35,data/samples_umap/real/gene_35/gene35_1525_AF_B-0_0.png
12.044285,7.291465,0.40147766,Real-gene35,data/samples_umap/real/gene_35/gene35_0189_AF_B-0_0.png
12.00258,6.557429,0.6654634,Real-gene35,data/samples_umap/real/gene_35/gene35_0283_AF_B-0_0.png
12.849129,7.3954053,1.7586389,Real-gene35,data/samples_umap/real/gene_35/gene35_1936_AF_B-0_0.png
10.546824,6.9812827,6.02137,Real-gene35,data/samples_umap/real/gene_35/gene35_0218_AF_B-1_0.png
10.495698,7.241833,1.0275149,Real-gene35,data/samples_umap/real/gene_35/gene35_0701_AF_B-1_0.png
11.617731,8.0672455,5.109598,Real-gene35,data/samples_umap/real/gene_35/gene35_1329_AF_B-0_0.png
11.598046,8.013749,1.9526359,Real-gene35,data/samples_umap/real/gene_35/gene35_1410_AF_B-1_0.png
8.282446,4.7998314,2.9820228,Real-gene35,data/samples_umap/real/gene_35/gene35_1304_AF_B-0_0.png
12.620388,8.386483,4.446461,Real-gene35,data/samples_umap/real/gene_35/gene35_0364_AF_B-1_0.png
11.437455,6.6669226,0.19662328,Real-gene35,data/samples_umap/real/gene_35/gene35_1227_AF_B-0_11.png
11.777781,7.6303773,3.8758383,Real-gene35,data/samples_umap/real/gene_35/gene35_1858_AF_B-0_0.png
11.241566,7.5281334,6.1490664,Real-gene35,data/samples_umap/real/gene_35/gene35_0223_AF_B-0_0.png
12.761564,5.4155297,1.3448538,Real-gene35,data/samples_umap/real/gene_35/gene35_0515_AF_B-0_0.png
12.5684185,6.049872,2.536669,Real-gene35,data/samples_umap/real/gene_35/gene35_1439_AF_B-0_0.png
11.77547,8.5528145,2.043652,Real-gene35,data/samples_umap/real/gene_35/gene35_1819_AF_B-0_0.png
12.24946,6.7415867,2.900792,Real-gene35,data/samples_umap/real/gene_35/gene35_0057_AF_B-0_0.png
11.279873,7.9560647,6.1617785,Real-gene35,data/samples_umap/real/gene_35/gene35_1644_AF_B-1_0.png
9.731817,7.636683,-0.10220101,Real-gene35,data/samples_umap/real/gene_35/gene35_1772_AF_B-0_0.png
11.892952,8.251862,1.9417943,Real-gene35,data/samples_umap/real/gene_35/gene35_1919_AF_B-2_0.png
11.649605,7.384578,1.3358297,Real-gene35,data/samples_umap/real/gene_35/gene35_1900_AF_B-0_0.png
9.73603,7.57146,-0.04785167,Real-gene35,data/samples_umap/real/gene_35/gene35_1245_AF_B-0_0.png
10.851929,7.470577,5.6343956,Real-gene35,data/samples_umap/real/gene_35/gene35_1474_AF_B-1_0.png
11.3782835,6.6387444,2.2627535,Real-gene35,data/samples_umap/real/gene_35/gene35_1461_AF_B-0_0.png
12.897144,6.6029005,3.8098137,Real-gene35,data/samples_umap/real/gene_35/gene35_0882_AF_B-0_0.png
12.484856,6.2634606,1.3164788,Real-gene35,data/samples_umap/real/gene_35/gene35_0320_AF_B-0_0.png
10.992349,7.4042673,0.5195473,Real-gene35,data/samples_umap/real/gene_35/gene35_1812_AF_B-0_0.png
12.2180195,7.317516,2.237711,Real-gene35,data/samples_umap/real/gene_35/gene35_1895_AF_B-0_0.png
10.316078,6.7447195,6.1380877,Real-gene35,data/samples_umap/real/gene_35/gene35_0225_AF_B-2_0.png
12.5559635,5.4505577,2.2811415,Real-gene35,data/samples_umap/real/gene_35/gene35_1455_AF_B-0_0.png
11.800437,8.424044,1.5555729,Real-gene35,data/samples_umap/real/gene_35/gene35_1887_AF_B-0_0.png
12.739597,5.6741014,2.3370411,Real-gene35,data/samples_umap/real/gene_35/gene35_0032_AF_B-0_0.png
11.635596,8.57697,1.8510531,Real-gene35,data/samples_umap/real/gene_35/gene35_0210_AF_B-2_0.png
12.860899,6.723103,3.7648451,Real-gene35,data/samples_umap/real/gene_35/gene35_0889_AF_B-2_0.png
11.78552,8.358997,1.4617761,Real-gene35,data/samples_umap/real/gene_35/gene35_0300_AF_B-0_0.png
11.911161,8.477116,2.5232415,Real-gene35,data/samples_umap/real/gene_35/gene35_1529_AF_B-0_0.png
12.801451,7.8259864,4.341798,Real-gene35,data/samples_umap/real/gene_35/gene35_0685_AF_B-0_0.png
12.699944,7.041606,2.5674176,Real-gene35,data/samples_umap/real/gene_35/gene35_1127_AF_B-1_0.png
12.270253,6.8065295,2.4590185,Real-gene35,data/samples_umap/real/gene_35/gene35_0834_AF_B-0_0.png
11.698245,5.4110026,1.5513477,Real-gene35,data/samples_umap/real/gene_35/gene35_1540_AF_B-0_0.png
11.982069,8.416214,4.0235066,Real-gene35,data/samples_umap/real/gene_35/gene35_0358_AF_B-0_0.png
12.82277,5.7381325,2.334123,Real-gene35,data/samples_umap/real/gene_35/gene35_0370_AF_B-1_0.png
12.839756,6.7643185,3.9431221,Real-gene35,data/samples_umap/real/gene_35/gene35_0885_AF_B-0_0.png
12.043123,7.8158693,6.0982456,Real-gene35,data/samples_umap/real/gene_35/gene35_1576_AF_B-0_0.png
13.0093975,6.743791,4.468373,Real-gene35,data/samples_umap/real/gene_35/gene35_1993_AF_B-0_0.png
9.886529,6.6837344,3.955772,Real-gene35,data/samples_umap/real/gene_35/gene35_1490_AF_B-0_0.png
12.918955,5.482446,1.6802213,Real-gene35,data/samples_umap/real/gene_35/gene35_0529_AF_B-1_0.png
11.074435,7.5575533,5.666149,Real-gene35,data/samples_umap/real/gene_35/gene35_0567_AF_B-0_0.png
12.093513,6.4620237,0.7046164,Real-gene35,data/samples_umap/real/gene_35/gene35_1201_AF_B-0_0.png
12.23418,7.9299364,3.352277,Real-gene35,data/samples_umap/real/gene_35/gene35_0130_AF_B-0_0.png
13.039568,6.209464,0.98177123,Real-gene35,data/samples_umap/real/gene_35/gene35_0142_AF_B-1_0.png
12.876083,5.554478,1.2742385,Real-gene35,data/samples_umap/real/gene_35/gene35_0524_AF_B-0_0.png
11.197356,6.7863407,7.1069694,Real-gene35,data/samples_umap/real/gene_35/gene35_0203_AF_B-0_0.png
12.7415,7.3801856,1.7023772,Real-gene35,data/samples_umap/real/gene_35/gene35_1537_AF_B-1_0.png
12.025756,5.728702,0.718038,Real-gene35,data/samples_umap/real/gene_35/gene35_1095_AF_B-2_0.png
11.632561,8.596124,1.8962457,Real-gene35,data/samples_umap/real/gene_35/gene35_1838_AF_B-0_0.png
9.821693,7.6216283,-0.030649733,Real-gene35,data/samples_umap/real/gene_35/gene35_0423_AF_B-0_0.png
10.0008,6.482593,5.8690996,Real-gene35,data/samples_umap/real/gene_35/gene35_0958_AF_B-0_0.png
11.438754,8.271876,6.1118665,Real-gene35,data/samples_umap/real/gene_35/gene35_1354_AF_B-4_0.png
11.805977,8.211543,1.8813262,Real-gene35,data/samples_umap/real/gene_35/gene35_0262_AF_B-1_0.png
12.797345,5.30322,1.27466,Real-gene35,data/samples_umap/real/gene_35/gene35_0080_AF_B-0_0.png
10.789981,7.1847076,0.927971,Real-gene35,data/samples_umap/real/gene_35/gene35_1612_AF_B-0_0.png
12.199502,5.933677,0.5367733,Real-gene35,data/samples_umap/real/gene_35/gene35_0789_AF_B-1_0.png
12.188536,6.694294,2.1836567,Real-gene35,data/samples_umap/real/gene_35/gene35_1150_AF_B-0_0.png
11.827064,8.306299,3.256559,Real-gene35,data/samples_umap/real/gene_35/gene35_1337_AF_B-1_0.png
12.052321,6.5169168,2.631723,Real-gene35,data/samples_umap/real/gene_35/gene35_1602_AF_B-0_0.png
11.963677,8.475146,1.541828,Real-gene35,data/samples_umap/real/gene_35/gene35_0704_AF_B-0_0.png
9.700902,7.6625624,-0.13082024,Real-gene35,data/samples_umap/real/gene_35/gene35_1784_AF_B-0_0.png
12.082551,8.223141,2.034444,Real-gene35,data/samples_umap/real/gene_35/gene35_1524_AF_B-1_0.png
12.965045,7.9234304,4.2612514,Real-gene35,data/samples_umap/real/gene_35/gene35_0362_AF_B-1_0.png
10.109073,7.582351,0.04695309,Real-gene35,data/samples_umap/real/gene_35/gene35_0378_AF_B-2_0.png
11.175231,6.6184297,2.1201358,Real-gene35,data/samples_umap/real/gene_35/gene35_1469_AF_B-0_0.png
12.020849,7.9411554,1.3248572,Real-gene35,data/samples_umap/real/gene_35/gene35_1556_AF_B-0_0.png
11.510145,7.501723,0.2891904,Real-gene35,data/samples_umap/real/gene_35/gene35_0188_AF_B-1_0.png
10.052807,7.296131,0.33622473,Real-gene35,data/samples_umap/real/gene_35/gene35_1090_AF_B-1_0.png
11.928511,7.8964305,1.0639296,Real-gene35,data/samples_umap/real/gene_35/gene35_0851_AF_B-0_0.png
11.721174,7.950629,0.7943782,Real-gene35,data/samples_umap/real/gene_35/gene35_1914_AF_B-0_0.png
12.871738,5.5295267,1.1620524,Real-gene35,data/samples_umap/real/gene_35/gene35_0532_AF_B-0_0.png
12.009854,8.255022,3.6962032,Real-gene35,data/samples_umap/real/gene_35/gene35_1847_AF_B-0_0.png
12.843796,5.7888756,0.8739424,Real-gene35,data/samples_umap/real/gene_35/gene35_0081_AF_B-0_0.png
12.8480015,7.3636103,3.7429106,Real-gene35,data/samples_umap/real/gene_35/gene35_0890_AF_B-0_0.png
10.952278,6.9793296,1.837551,Real-gene35,data/samples_umap/real/gene_35/gene35_0737_AF_B-1_0.png
11.54049,8.308035,5.7251644,Real-gene35,data/samples_umap/real/gene_35/gene35_1351_AF_B-1_0.png
11.867654,8.1536875,1.3087171,Real-gene35,data/samples_umap/real/gene_35/gene35_0848_AF_B-1_0.png
10.865474,7.749582,0.15719758,Real-gene35,data/samples_umap/real/gene_35/gene35_0853_AF_B-0_0.png
13.013328,6.8883104,2.3208275,Real-gene35,data/samples_umap/real/gene_35/gene35_0174_AF_B-0_0.png
11.021544,7.3458624,1.8362694,Real-gene35,data/samples_umap/real/gene_35/gene35_1699_AF_B-0_0.png
12.400086,6.6931643,0.8717738,Real-gene35,data/samples_umap/real/gene_35/gene35_1343_AF_B-1_0.png
11.539431,6.507801,2.6341076,Real-gene35,data/samples_umap/real/gene_35/gene35_1460_AF_B-0_0.png
12.097576,8.167796,3.5173585,Real-gene35,data/samples_umap/real/gene_35/gene35_1247_AF_B-1_0.png
11.496078,7.779176,5.980074,Real-gene35,data/samples_umap/real/gene_35/gene35_1639_AF_B-0_0.png
12.404557,7.70462,3.1456017,Real-gene35,data/samples_umap/real/gene_35/gene35_1748_AF_B-0_0.png
12.352283,5.3602605,2.2721543,Real-gene35,data/samples_umap/real/gene_35/gene35_1101_AF_B-1_0.png
12.373643,5.795796,1.8786675,Real-gene35,data/samples_umap/real/gene_35/gene35_0698_AF_B-0_0.png
12.468444,6.7009473,1.9366301,Real-gene35,data/samples_umap/real/gene_35/gene35_1966_AF_B-0_0.png
11.526722,7.7476354,1.8041263,Real-gene35,data/samples_umap/real/gene_35/gene35_0946_AF_B-1_0.png
12.104047,8.172644,3.558606,Real-gene35,data/samples_umap/real/gene_35/gene35_1246_AF_B-0_0.png
12.124536,5.6488657,2.0160682,Real-gene35,data/samples_umap/real/gene_35/gene35_0249_AF_B-0_0.png
13.232227,6.9697757,4.154405,Real-gene35,data/samples_umap/real/gene_35/gene35_1994_AF_B-0_0.png
12.240809,8.31398,4.390359,Real-gene35,data/samples_umap/real/gene_35/gene35_1138_AF_B-0_0.png
11.500394,7.4988127,0.08104847,Real-gene35,data/samples_umap/real/gene_35/gene35_0615_AF_B-0_0.png
12.547293,8.081971,2.5399728,Real-gene35,data/samples_umap/real/gene_35/gene35_0683_AF_B-0_0.png
10.47848,7.2439313,1.2526201,Real-gene35,data/samples_umap/real/gene_35/gene35_0403_AF_B-0_0.png
12.693898,5.554271,1.4151781,Real-gene35,data/samples_umap/real/gene_35/gene35_0501_AF_B-0_0.png
10.686169,7.067827,1.8226041,Real-gene35,data/samples_umap/real/gene_35/gene35_1806_AF_B-0_0.png
12.796742,7.0400724,3.790735,Real-gene35,data/samples_umap/real/gene_35/gene35_0674_AF_B-0_0.png
