x,y,label,img_path
10.133999,-1.0859655,SynthEdited-R,experiment/laterality/edits/sample_325_edited.png
-3.0590653,1.8586648,SynthEdited-L,experiment/laterality/edits/sample_326_edited.png
-1.8617518,0.1158686,SynthEdited-L,experiment/laterality/edits/sample_327_edited.png
-3.4129393,-0.09320593,SynthEdited-L,experiment/laterality/edits/sample_328_edited.png
-4.629771,-0.7908428,SynthEdited-L,experiment/laterality/edits/sample_329_edited.png
-4.722611,1.0155936,SynthEdited-L,experiment/laterality/edits/sample_330_edited.png
-4.0267096,1.6944424,SynthEdited-L,experiment/laterality/edits/sample_331_edited.png
12.2970495,4.588126,SynthEdited-R,experiment/laterality/edits/sample_332_edited.png
-0.6716642,-0.009155379,SynthEdited-L,experiment/laterality/edits/sample_333_edited.png
11.879531,0.7235868,SynthEdited-R,experiment/laterality/edits/sample_334_edited.png
11.564986,0.14016348,SynthEdited-R,experiment/laterality/edits/sample_335_edited.png
13.187244,3.0873084,SynthEdited-R,experiment/laterality/edits/sample_336_edited.png
12.27801,3.6638396,SynthEdited-R,experiment/laterality/edits/sample_337_edited.png
-2.0836773,-0.39477885,SynthEdited-L,experiment/laterality/edits/sample_338_edited.png
14.663939,3.1453757,SynthEdited-R,experiment/laterality/edits/sample_339_edited.png
-2.0060263,-0.0478681,SynthEdited-L,experiment/laterality/edits/sample_340_edited.png
11.281906,0.33041131,SynthEdited-L,experiment/laterality/edits/sample_341_edited.png
11.2727585,2.173078,SynthEdited-R,experiment/laterality/edits/sample_342_edited.png
14.170042,2.8648677,SynthEdited-R,experiment/laterality/edits/sample_343_edited.png
10.390532,2.722201,SynthEdited-R,experiment/laterality/edits/sample_344_edited.png
-1.7814088,-1.3976009,SynthEdited-L,experiment/laterality/edits/sample_345_edited.png
14.328162,0.8689811,SynthEdited-R,experiment/laterality/edits/sample_346_edited.png
14.382614,2.6864347,SynthEdited-R,experiment/laterality/edits/sample_347_edited.png
12.558574,1.3869032,SynthEdited-R,experiment/laterality/edits/sample_348_edited.png
12.069794,4.0052924,SynthEdited-R,experiment/laterality/edits/sample_349_edited.png
11.557051,3.9241662,SynthEdited-R,experiment/laterality/edits/sample_350_edited.png
12.957115,2.3267083,SynthEdited-R,experiment/laterality/edits/sample_351_edited.png
14.448707,3.1479506,SynthEdited-R,experiment/laterality/edits/sample_352_edited.png
11.938395,3.9062183,SynthEdited-R,experiment/laterality/edits/sample_353_edited.png
13.107901,8.922775,SynthEdited-L,experiment/laterality/edits/sample_354_edited.png
15.13651,6.878737,SynthEdited-R,experiment/laterality/edits/sample_355_edited.png
10.98783,3.470158,SynthEdited-R,experiment/laterality/edits/sample_356_edited.png
11.586316,4.66199,SynthEdited-R,experiment/laterality/edits/sample_357_edited.png
10.51085,2.1672292,SynthEdited-R,experiment/laterality/edits/sample_358_edited.png
14.746633,3.2457354,SynthEdited-L,experiment/laterality/edits/sample_359_edited.png
11.320209,2.9780192,SynthEdited-R,experiment/laterality/edits/sample_360_edited.png
-2.3480017,0.45554906,SynthEdited-R,experiment/laterality/edits/sample_361_edited.png
13.114932,3.4011924,SynthEdited-R,experiment/laterality/edits/sample_362_edited.png
-0.77636594,-1.3050745,SynthEdited-R,experiment/laterality/edits/sample_363_edited.png
-0.7906984,0.6404055,SynthEdited-L,experiment/laterality/edits/sample_364_edited.png
15.17963,3.5312498,SynthEdited-R,experiment/laterality/edits/sample_365_edited.png
0.33474264,-1.3806227,SynthEdited-L,experiment/laterality/edits/sample_366_edited.png
-0.38173592,-0.15367171,SynthEdited-L,experiment/laterality/edits/sample_367_edited.png
10.948566,-0.5633406,SynthEdited-R,experiment/laterality/edits/sample_368_edited.png
-3.9111867,0.9717819,SynthEdited-L,experiment/laterality/edits/sample_369_edited.png
11.614669,3.1667633,SynthEdited-R,experiment/laterality/edits/sample_370_edited.png
13.310355,9.142649,SynthEdited-L,experiment/laterality/edits/sample_371_edited.png
-1.5104464,0.34521392,SynthEdited-L,experiment/laterality/edits/sample_372_edited.png
-0.46612155,0.42266402,SynthEdited-L,experiment/laterality/edits/sample_373_edited.png
-3.3667707,1.559335,SynthEdited-L,experiment/laterality/edits/sample_374_edited.png
12.505322,2.5650992,SynthEdited-R,experiment/laterality/edits/sample_375_edited.png
-1.4693928,0.28601873,SynthEdited-R,experiment/laterality/edits/sample_376_edited.png
14.584944,1.8644304,SynthEdited-R,experiment/laterality/edits/sample_377_edited.png
-1.8561393,0.010941188,SynthEdited-L,experiment/laterality/edits/sample_378_edited.png
-2.8532088,-0.8292027,SynthEdited-L,experiment/laterality/edits/sample_379_edited.png
-0.42142278,-0.30691832,SynthEdited-L,experiment/laterality/edits/sample_380_edited.png
-4.497706,0.95429564,SynthEdited-L,experiment/laterality/edits/sample_381_edited.png
14.525,4.0876284,SynthEdited-R,experiment/laterality/edits/sample_382_edited.png
14.42217,3.837789,SynthEdited-R,experiment/laterality/edits/sample_383_edited.png
-5.0771956,0.42846945,SynthEdited-L,experiment/laterality/edits/sample_384_edited.png
11.347469,1.8989266,SynthEdited-R,experiment/laterality/edits/sample_385_edited.png
12.1002655,4.131399,SynthEdited-R,experiment/laterality/edits/sample_386_edited.png
-3.7270765,-0.7675125,SynthEdited-R,experiment/laterality/edits/sample_387_edited.png
-2.793213,2.1125598,SynthEdited-R,experiment/laterality/edits/sample_388_edited.png
11.598985,0.7274155,SynthEdited-R,experiment/laterality/edits/sample_389_edited.png
13.296768,0.78476787,SynthEdited-R,experiment/laterality/edits/sample_390_edited.png
-4.822493,0.5817351,SynthEdited-L,experiment/laterality/edits/sample_391_edited.png
-4.3165855,1.1514279,SynthEdited-L,experiment/laterality/edits/sample_392_edited.png
-1.5025055,-0.7151014,SynthEdited-L,experiment/laterality/edits/sample_393_edited.png
14.157756,3.7541375,SynthEdited-R,experiment/laterality/edits/sample_394_edited.png
13.282628,2.4237225,SynthEdited-R,experiment/laterality/edits/sample_395_edited.png
12.79762,0.4852793,SynthEdited-R,experiment/laterality/edits/sample_396_edited.png
13.470643,3.9194274,SynthEdited-R,experiment/laterality/edits/sample_397_edited.png
10.849626,2.5848286,SynthEdited-R,experiment/laterality/edits/sample_398_edited.png
10.7455,0.44986245,SynthEdited-R,experiment/laterality/edits/sample_399_edited.png
11.714591,0.7566835,SynthEdited-R,experiment/laterality/edits/sample_400_edited.png
12.248731,3.8667822,SynthEdited-R,experiment/laterality/edits/sample_401_edited.png
14.569865,3.2961643,SynthEdited-R,experiment/laterality/edits/sample_402_edited.png
-2.6383314,2.169261,SynthEdited-L,experiment/laterality/edits/sample_403_edited.png
10.2385645,2.7480423,SynthEdited-R,experiment/laterality/edits/sample_404_edited.png
11.310859,2.0344396,SynthEdited-R,experiment/laterality/edits/sample_405_edited.png
-1.1873859,-1.1811068,SynthEdited-L,experiment/laterality/edits/sample_406_edited.png
-2.7603297,-0.5676371,SynthEdited-L,experiment/laterality/edits/sample_407_edited.png
12.1570015,3.8499072,SynthEdited-R,experiment/laterality/edits/sample_408_edited.png
11.59962,1.4052649,SynthEdited-R,experiment/laterality/edits/sample_409_edited.png
12.910054,1.0403374,SynthEdited-R,experiment/laterality/edits/sample_410_edited.png
10.887675,1.7456325,SynthEdited-R,experiment/laterality/edits/sample_411_edited.png
-1.4580542,1.4410565,SynthEdited-L,experiment/laterality/edits/sample_412_edited.png
-3.6325533,1.0217425,SynthEdited-L,experiment/laterality/edits/sample_413_edited.png
11.056753,-0.17769393,SynthEdited-R,experiment/laterality/edits/sample_414_edited.png
12.596095,1.2403799,SynthEdited-R,experiment/laterality/edits/sample_415_edited.png
-4.5776577,0.058695644,SynthEdited-L,experiment/laterality/edits/sample_416_edited.png
-3.491124,1.8762289,SynthEdited-L,experiment/laterality/edits/sample_417_edited.png
-0.6195875,-0.8847278,SynthEdited-L,experiment/laterality/edits/sample_418_edited.png
-2.4237232,1.5103356,SynthEdited-L,experiment/laterality/edits/sample_419_edited.png
14.621555,4.057668,SynthEdited-R,experiment/laterality/edits/sample_420_edited.png
-2.5110638,1.8587908,SynthEdited-R,experiment/laterality/edits/sample_421_edited.png
12.0488615,4.599513,SynthEdited-R,experiment/laterality/edits/sample_422_edited.png
-2.125898,-1.0193639,SynthEdited-L,experiment/laterality/edits/sample_423_edited.png
-2.1565766,0.59110504,SynthEdited-L,experiment/laterality/edits/sample_424_edited.png
-0.38018295,-0.09319881,SynthEdited-L,experiment/laterality/edits/sample_425_edited.png
-0.99733573,0.95586187,SynthEdited-L,experiment/laterality/edits/sample_426_edited.png
14.151063,3.89472,SynthEdited-R,experiment/laterality/edits/sample_427_edited.png
10.469095,-0.8104783,SynthEdited-R,experiment/laterality/edits/sample_428_edited.png
-1.6033417,1.2721258,SynthEdited-L,experiment/laterality/edits/sample_429_edited.png
-2.5595176,-0.2578544,SynthEdited-L,experiment/laterality/edits/sample_430_edited.png
-0.19387028,-1.0408688,SynthEdited-R,experiment/laterality/edits/sample_431_edited.png
12.278314,3.8949435,SynthEdited-R,experiment/laterality/edits/sample_432_edited.png
-0.46926123,-1.346694,SynthEdited-L,experiment/laterality/edits/sample_433_edited.png
15.143329,2.393042,SynthEdited-R,experiment/laterality/edits/sample_434_edited.png
-5.119615,-0.5768707,SynthEdited-L,experiment/laterality/edits/sample_435_edited.png
-4.0864315,-1.5506563,SynthEdited-L,experiment/laterality/edits/sample_436_edited.png
12.818227,4.023553,SynthEdited-R,experiment/laterality/edits/sample_437_edited.png
0.85577756,-1.540981,SynthEdited-L,experiment/laterality/edits/sample_438_edited.png
11.387161,2.9950602,SynthEdited-L,experiment/laterality/edits/sample_439_edited.png
15.186633,2.6767309,SynthEdited-L,experiment/laterality/edits/sample_440_edited.png
13.382666,9.264666,SynthEdited-L,experiment/laterality/edits/sample_441_edited.png
11.244392,1.0696989,SynthEdited-R,experiment/laterality/edits/sample_442_edited.png
-3.8608043,-0.51601607,SynthEdited-L,experiment/laterality/edits/sample_443_edited.png
-2.079138,-0.49114797,SynthEdited-L,experiment/laterality/edits/sample_444_edited.png
9.896869,-1.2823229,SynthEdited-L,experiment/laterality/edits/sample_445_edited.png
12.182398,2.7273269,SynthEdited-R,experiment/laterality/edits/sample_446_edited.png
-4.0893188,-0.90670234,SynthEdited-L,experiment/laterality/edits/sample_447_edited.png
-0.18423913,-1.4510314,SynthEdited-L,experiment/laterality/edits/sample_448_edited.png
-4.0549946,-1.4616587,SynthEdited-L,experiment/laterality/edits/sample_449_edited.png
14.353084,2.9358258,SynthEdited-R,experiment/laterality/edits/sample_450_edited.png
10.499396,2.5347807,SynthEdited-R,experiment/laterality/edits/sample_451_edited.png
13.907723,3.6604846,SynthEdited-R,experiment/laterality/edits/sample_452_edited.png
11.710869,0.74388933,SynthEdited-R,experiment/laterality/edits/sample_453_edited.png
11.876074,2.029095,SynthEdited-R,experiment/laterality/edits/sample_454_edited.png
-3.6850898,-0.7709217,SynthEdited-L,experiment/laterality/edits/sample_455_edited.png
11.081192,1.6014246,SynthEdited-R,experiment/laterality/edits/sample_456_edited.png
-5.331925,0.112374686,SynthEdited-R,experiment/laterality/edits/sample_457_edited.png
-2.8747091,-1.5562129,SynthEdited-L,experiment/laterality/edits/sample_458_edited.png
-2.5731885,0.8847946,SynthEdited-L,experiment/laterality/edits/sample_459_edited.png
-0.74401605,0.32196036,SynthEdited-L,experiment/laterality/edits/sample_460_edited.png
-2.5602534,-2.0521314,SynthEdited-L,experiment/laterality/edits/sample_461_edited.png
11.803583,1.2988623,SynthEdited-R,experiment/laterality/edits/sample_462_edited.png
0.72354007,-1.4876105,SynthEdited-R,experiment/laterality/edits/sample_463_edited.png
13.073086,0.45387098,SynthEdited-R,experiment/laterality/edits/sample_464_edited.png
-2.0989091,-1.4237161,SynthEdited-L,experiment/laterality/edits/sample_465_edited.png
-3.8295834,0.72895753,SynthEdited-L,experiment/laterality/edits/sample_466_edited.png
11.555778,4.2163544,SynthEdited-R,experiment/laterality/edits/sample_467_edited.png
-2.6635623,0.2482609,SynthEdited-L,experiment/laterality/edits/sample_468_edited.png
10.787063,1.719152,SynthEdited-R,experiment/laterality/edits/sample_469_edited.png
0.18107243,-1.2981225,SynthEdited-R,experiment/laterality/edits/sample_470_edited.png
14.308834,2.5608516,SynthEdited-R,experiment/laterality/edits/sample_471_edited.png
-3.3517182,-1.5791086,SynthEdited-R,experiment/laterality/edits/sample_472_edited.png
14.674713,3.2340024,SynthEdited-R,experiment/laterality/edits/sample_473_edited.png
-0.9609575,0.7759485,SynthEdited-L,experiment/laterality/edits/sample_474_edited.png
9.87128,-1.2973137,SynthEdited-L,experiment/laterality/edits/sample_475_edited.png
12.178069,0.40089118,SynthEdited-R,experiment/laterality/edits/sample_476_edited.png
12.98256,4.7153482,SynthEdited-R,experiment/laterality/edits/sample_477_edited.png
12.26351,0.4738714,SynthEdited-R,experiment/laterality/edits/sample_478_edited.png
-3.411957,-1.3181305,SynthEdited-L,experiment/laterality/edits/sample_479_edited.png
11.599616,2.026037,SynthEdited-R,experiment/laterality/edits/sample_480_edited.png
-2.389286,1.3097903,SynthEdited-R,experiment/laterality/edits/sample_481_edited.png
11.548811,3.8896134,SynthEdited-L,experiment/laterality/edits/sample_482_edited.png
-3.9210165,1.1432916,SynthEdited-L,experiment/laterality/edits/sample_483_edited.png
12.240372,2.787542,SynthEdited-R,experiment/laterality/edits/sample_484_edited.png
-3.2865665,-0.9722608,SynthEdited-L,experiment/laterality/edits/sample_485_edited.png
12.092145,0.90079397,SynthEdited-R,experiment/laterality/edits/sample_486_edited.png
12.059324,2.8474097,SynthEdited-R,experiment/laterality/edits/sample_487_edited.png
-2.6647997,1.8191507,SynthEdited-L,experiment/laterality/edits/sample_488_edited.png
-2.2395277,-1.2004086,SynthEdited-L,experiment/laterality/edits/sample_489_edited.png
14.659032,2.4740193,SynthEdited-L,experiment/laterality/edits/sample_490_edited.png
-1.2938054,-0.55990446,SynthEdited-L,experiment/laterality/edits/sample_491_edited.png
-0.8045208,0.6201408,SynthEdited-L,experiment/laterality/edits/sample_492_edited.png
10.930107,4.082479,SynthEdited-R,experiment/laterality/edits/sample_493_edited.png
-3.9132411,-1.7147417,SynthEdited-L,experiment/laterality/edits/sample_494_edited.png
-3.6175795,1.6347067,SynthEdited-L,experiment/laterality/edits/sample_495_edited.png
-4.6934876,-0.922168,SynthEdited-L,experiment/laterality/edits/sample_496_edited.png
-3.6853137,-1.3688397,SynthEdited-L,experiment/laterality/edits/sample_497_edited.png
12.304216,2.8619902,SynthEdited-R,experiment/laterality/edits/sample_498_edited.png
14.930549,3.4310224,SynthEdited-R,experiment/laterality/edits/sample_499_edited.png
-4.381329,0.7459882,SynthEdited-L,experiment/laterality/edits/sample_500_edited.png
13.242695,9.191586,SynthEdited-L,experiment/laterality/edits/sample_501_edited.png
-3.7680194,1.0650746,SynthEdited-L,experiment/laterality/edits/sample_502_edited.png
10.293565,1.6626602,SynthEdited-R,experiment/laterality/edits/sample_503_edited.png
13.334778,3.7623014,SynthEdited-R,experiment/laterality/edits/sample_504_edited.png
-2.0797772,-0.8756336,SynthEdited-L,experiment/laterality/edits/sample_505_edited.png
-2.2606936,-0.02059732,SynthEdited-L,experiment/laterality/edits/sample_506_edited.png
-4.055343,-1.4316573,SynthEdited-L,experiment/laterality/edits/sample_507_edited.png
-1.8696953,-1.6336985,SynthEdited-L,experiment/laterality/edits/sample_508_edited.png
13.355665,2.8817012,SynthEdited-R,experiment/laterality/edits/sample_509_edited.png
-3.501701,-1.6480305,SynthEdited-L,experiment/laterality/edits/sample_510_edited.png
-2.977129,-0.22673574,SynthEdited-L,experiment/laterality/edits/sample_511_edited.png
13.919641,3.8575487,SynthEdited-R,experiment/laterality/edits/sample_512_edited.png
-1.9441719,-0.3166892,SynthEdited-L,experiment/laterality/edits/sample_513_edited.png
10.927601,3.1987882,SynthEdited-R,experiment/laterality/edits/sample_514_edited.png
15.193344,3.573081,SynthEdited-R,experiment/laterality/edits/sample_515_edited.png
13.868411,4.878146,SynthEdited-R,experiment/laterality/edits/sample_516_edited.png
-2.5989468,2.0894384,SynthEdited-R,experiment/laterality/edits/sample_517_edited.png
-0.44778767,-1.0941374,SynthEdited-L,experiment/laterality/edits/sample_518_edited.png
-3.4548972,0.9525261,SynthEdited-L,experiment/laterality/edits/sample_519_edited.png
14.072338,2.4830134,SynthEdited-R,experiment/laterality/edits/sample_520_edited.png
-1.742143,0.44737148,SynthEdited-L,experiment/laterality/edits/sample_521_edited.png
11.379409,3.5028088,SynthEdited-R,experiment/laterality/edits/sample_522_edited.png
-3.8796916,0.5320849,SynthEdited-L,experiment/laterality/edits/sample_523_edited.png
-3.558262,-1.9023561,SynthEdited-L,experiment/laterality/edits/sample_524_edited.png
11.292207,2.7755015,SynthEdited-R,experiment/laterality/edits/sample_525_edited.png
