x,y,z,label,img_path
10.209877,8.978787,3.2703605,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0251_latClass_0.png
3.6714456,6.1296196,1.3629732,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2748_latClass_0.png
9.431726,8.587988,3.2587945,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0065_latClass_0.png
3.8353286,11.370141,1.6621622,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1107_latClass_0.png
1.7515229,10.376603,2.627174,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3544_latClass_0.png
2.6192503,5.9968805,0.9834424,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1250_latClass_0.png
8.314117,7.2611804,2.9395714,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1207_latClass_0.png
9.566165,7.4361863,1.6302587,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2028_latClass_0.png
8.346262,7.007986,2.3078818,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3992_latClass_0.png
9.625412,8.800574,3.1210358,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2758_latClass_0.png
2.5772977,6.5943403,1.1651242,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0169_latClass_0.png
7.205133,8.662372,2.1396525,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0031_latClass_0.png
2.5529253,9.921599,0.50129426,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2039_latClass_0.png
7.6490564,7.0634575,2.635002,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0131_latClass_0.png
6.54592,6.3504667,2.1928074,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0041_latClass_0.png
9.937778,9.017299,3.198723,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0411_latClass_0.png
7.211245,7.328427,2.1963727,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2104_latClass_0.png
2.7342772,7.409273,1.526183,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2420_latClass_0.png
4.349949,9.210821,2.117006,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3322_latClass_0.png
10.233942,8.055464,1.9919502,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0820_latClass_0.png
9.794476,8.33289,2.0025876,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1079_latClass_0.png
9.077865,7.946455,3.1699755,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0299_latClass_0.png
7.4103327,8.412843,1.7029428,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3513_latClass_0.png
9.778914,8.041611,1.9188042,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3949_latClass_0.png
7.287984,7.8718085,1.7548455,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1671_latClass_0.png
7.4261136,8.971114,1.7289762,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0488_latClass_0.png
9.790124,7.7084174,1.8096244,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0513_latClass_0.png
5.5666194,6.1218038,1.8843344,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0042_latClass_0.png
9.564644,8.075954,1.9174778,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2848_latClass_0.png
10.22311,8.041622,1.9105879,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2879_latClass_0.png
9.800276,7.399223,1.4357331,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2579_latClass_0.png
4.6393185,6.2217116,1.496945,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1216_latClass_0.png
9.52282,8.58282,3.3559127,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0194_latClass_0.png
1.7114841,8.363289,1.8878965,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2159_latClass_0.png
6.7729497,7.625486,1.8333721,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1345_latClass_0.png
7.243156,7.4137454,1.9502679,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0600_latClass_0.png
4.4926524,6.481764,1.9590735,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1354_latClass_0.png
8.9761305,9.847101,2.8871183,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0324_latClass_0.png
9.349968,8.200176,2.1257038,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3022_latClass_0.png
7.2686124,8.617155,1.6904552,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0312_latClass_0.png
6.8338547,6.924266,1.7237194,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0335_latClass_0.png
9.32087,8.46653,3.2903876,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2935_latClass_0.png
8.666979,7.67248,2.355303,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0525_latClass_0.png
9.719397,8.2901,2.0147548,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3234_latClass_0.png
2.5637445,9.977605,1.0109631,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0265_latClass_0.png
3.5797234,6.241048,1.1752657,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0221_latClass_0.png
9.28221,9.237713,2.9040973,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1296_latClass_0.png
7.271694,8.5997305,1.6662729,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0312_latClass_0.png
7.3132257,8.568043,1.6404592,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2862_latClass_0.png
9.666418,8.510118,2.635919,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2251_latClass_0.png
9.430547,7.611416,2.0000017,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2776_latClass_0.png
9.477987,8.990601,2.612935,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3478_latClass_0.png
2.7554002,6.1373453,0.90763885,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1300_latClass_0.png
9.313361,8.215701,3.3954766,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0933_latClass_0.png
7.5579176,8.489381,1.8894742,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2597_latClass_0.png
4.1329017,6.412815,1.7181642,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1352_latClass_0.png
9.903314,7.7175436,1.8528357,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0035_latClass_0.png
9.462216,8.497949,2.4690292,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2531_latClass_0.png
9.642942,8.271342,2.226426,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0494_latClass_0.png
7.934793,8.231603,2.1045084,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2618_latClass_0.png
9.959042,9.44459,3.1790547,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0573_latClass_0.png
7.6833863,7.0342407,2.7143478,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0082_latClass_0.png
1.2421509,8.722492,2.41742,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1508_latClass_0.png
9.526455,8.982045,3.0605829,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1652_latClass_0.png
9.679239,7.9259176,2.2687774,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3071_latClass_0.png
9.128351,7.797631,3.036493,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0595_latClass_0.png
4.6542406,6.1830287,1.5978101,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1761_latClass_0.png
2.257733,7.480569,1.4390631,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2585_latClass_0.png
5.9504585,6.5156894,1.7946775,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2901_latClass_0.png
9.725435,9.472006,3.083152,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3335_latClass_0.png
10.208212,8.933383,3.0689137,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0421_latClass_0.png
6.661049,6.980739,1.6991689,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1046_latClass_0.png
7.595065,6.965127,2.6357884,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0191_latClass_0.png
9.122008,7.894803,3.214122,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0597_latClass_0.png
10.256724,8.665244,2.7498572,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2428_latClass_0.png
10.05506,7.8356905,1.7196823,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0953_latClass_0.png
9.651673,8.054009,2.3029108,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0998_latClass_0.png
3.5954387,10.7555685,1.0609686,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0529_latClass_0.png
9.803391,9.426793,3.2303236,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2575_latClass_0.png
9.646842,7.4923797,1.5732617,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3439_latClass_0.png
7.7837505,8.425493,1.9429214,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2401_latClass_0.png
10.199087,8.05613,1.9133466,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0255_latClass_0.png
9.480881,8.687029,2.709123,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1476_latClass_0.png
8.04728,7.632404,1.7243565,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1842_latClass_0.png
5.8823724,6.207839,1.9552969,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0124_latClass_0.png
7.0675406,7.5259614,1.9882383,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2722_latClass_0.png
9.11563,8.640642,2.9343822,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0079_latClass_0.png
10.177887,7.7872424,2.0243132,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3674_latClass_0.png
8.956822,7.752259,2.9576652,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1630_latClass_0.png
2.5864193,5.9250007,0.9114511,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3159_latClass_0.png
8.421939,8.615349,2.050478,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0138_latClass_0.png
1.6484815,10.378773,2.4794447,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1150_latClass_0.png
8.9841,9.259727,2.306629,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1623_latClass_0.png
7.5412736,7.610561,1.7296227,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1946_latClass_0.png
2.5150144,6.4655237,1.2311018,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3823_latClass_0.png
8.030066,8.352117,2.1984,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2672_latClass_0.png
9.9248495,9.405726,2.988254,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0160_latClass_0.png
6.5620537,6.878271,1.9500386,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3797_latClass_0.png
7.060477,8.324272,1.3706145,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3021_latClass_0.png
10.021688,7.852497,1.9570596,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0046_latClass_0.png
9.921524,8.700692,2.915223,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0482_latClass_0.png
2.275754,7.1216574,1.4430019,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0505_latClass_0.png
7.3400087,7.875001,1.8528105,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3507_latClass_0.png
7.638164,6.9542336,2.681685,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0023_latClass_0.png
10.236464,9.137934,3.2124357,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3135_latClass_0.png
0.8476885,8.513845,2.6453962,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1587_latClass_0.png
4.8761125,6.4454207,1.925868,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0751_latClass_0.png
5.721546,6.5628734,1.8085191,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2683_latClass_0.png
9.203044,8.519514,2.9250975,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2763_latClass_0.png
7.551997,7.048435,2.2118723,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1664_latClass_0.png
8.280706,7.3358116,2.055267,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0345_latClass_0.png
8.955043,8.047853,3.0899422,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0245_latClass_0.png
9.727592,7.332802,1.3229933,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1361_latClass_0.png
5.8466196,6.2751064,1.7996925,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3691_latClass_0.png
10.010669,9.520227,3.1772966,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0465_latClass_0.png
8.708745,8.410264,2.9415658,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2298_latClass_0.png
7.0277395,8.281207,1.5239236,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1412_latClass_0.png
9.597452,8.381782,2.0425246,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0078_latClass_0.png
9.1677265,9.209685,2.8241217,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0470_latClass_0.png
7.1054916,6.7687078,2.2640514,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0329_latClass_0.png
10.17637,8.277304,2.3311822,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2731_latClass_0.png
7.9568973,8.144871,2.2956154,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2218_latClass_0.png
6.2679963,6.2724476,2.0638404,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1722_latClass_0.png
7.9675794,7.4685473,1.7474643,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0168_latClass_0.png
0.77191573,8.460976,2.710459,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1097_latClass_0.png
9.248266,7.7171288,1.9867918,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2294_latClass_0.png
9.230515,8.830472,2.2191036,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2216_latClass_0.png
6.6706314,10.207744,2.1589324,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3163_latClass_0.png
3.9976802,6.3864403,1.553081,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1020_latClass_0.png
6.6954,7.66379,1.8544687,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0212_latClass_0.png
9.346437,7.7896714,2.1803036,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2642_latClass_0.png
10.022278,9.487085,3.1725016,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3119_latClass_0.png
8.941229,7.8981204,3.118761,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3997_latClass_0.png
6.8048916,8.321798,1.5595688,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2656_latClass_0.png
9.400006,8.925632,2.899129,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3144_latClass_0.png
7.271136,8.282199,1.4862248,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1095_latClass_0.png
5.7419443,8.0411625,1.2719113,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1632_latClass_0.png
4.1851454,6.4779167,1.4014366,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3221_latClass_0.png
2.4451675,7.678725,1.3365841,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3898_latClass_0.png
7.6035733,6.853138,1.9124677,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2123_latClass_0.png
6.258638,6.3525834,2.0159044,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0632_latClass_0.png
5.904047,6.539235,1.9012098,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2355_latClass_0.png
10.202778,8.969513,3.243213,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0637_latClass_0.png
9.904982,7.6440334,1.8755924,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0076_latClass_0.png
2.8353705,6.852142,1.0789092,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1363_latClass_0.png
7.268239,8.439684,1.7685734,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3962_latClass_0.png
9.827611,8.641069,2.3005338,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0175_latClass_0.png
8.682108,7.240532,1.7519622,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3070_latClass_0.png
7.4849052,7.154383,2.6631606,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0257_latClass_0.png
5.5811634,6.8772626,1.5971882,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3579_latClass_0.png
4.182407,6.5317535,1.7662132,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1156_latClass_0.png
9.129112,7.525437,2.234026,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2435_latClass_0.png
9.811499,8.774682,2.330336,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2915_latClass_0.png
10.0141735,8.199503,1.8545986,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3975_latClass_0.png
5.4867015,6.0585537,1.8230631,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0363_latClass_0.png
8.8348465,7.7820187,2.9103224,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2556_latClass_0.png
9.13018,7.621826,2.5158846,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3591_latClass_0.png
10.271214,8.034201,1.9899925,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0410_latClass_0.png
9.287093,7.5925603,1.8202629,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0103_latClass_0.png
1.5723292,9.468242,1.5529116,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0828_latClass_0.png
9.823916,8.32385,2.0653627,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0596_latClass_0.png
10.165316,7.889654,2.0330727,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0137_latClass_0.png
8.207,8.09196,2.7263732,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1115_latClass_0.png
6.8858976,8.175169,1.8247515,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3339_latClass_0.png
7.6449986,7.2605777,2.6019382,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1907_latClass_0.png
