x,y,z,label,img_path
14.121839,2.3446655,2.9461808,Real-R,data/samples_umap/real/R/R_0391_AF_B-1_0.png
14.814347,2.9920814,3.6641989,Real-R,data/samples_umap/real/R/R_0392_AF_B-0_0.png
14.647097,3.0180995,3.5558012,Real-R,data/samples_umap/real/R/R_0393_AF_B-1_0.png
14.520926,2.9447234,3.5320337,Real-R,data/samples_umap/real/R/R_0394_AF_B-2_0.png
14.590102,2.2592933,3.079178,Real-R,data/samples_umap/real/R/R_0395_AF_B-0_0.png
15.080154,3.9597003,3.4011865,Real-R,data/samples_umap/real/R/R_0396_AF_B-0_0.png
15.594763,4.459644,5.1706514,Real-R,data/samples_umap/real/R/R_0397_AF_B-0_0.png
15.581505,4.428445,5.177619,Real-R,data/samples_umap/real/R/R_0398_AF_B-1_0.png
15.5909,4.3077087,5.1603565,Real-R,data/samples_umap/real/R/R_0399_AF_B-0_0.png
15.68817,4.545036,5.1046243,Real-R,data/samples_umap/real/R/R_0400_AF_B-1_0.png
15.8966675,5.1023073,4.794452,Real-R,data/samples_umap/real/R/R_0401_AF_B-0_0.png
16.04258,5.865122,3.084365,Real-R,data/samples_umap/real/R/R_0402_AF_B-0_0.png
16.15986,5.6254807,3.2323184,Real-R,data/samples_umap/real/R/R_0403_AF_B-0_0.png
15.98263,5.7765346,3.1448429,Real-R,data/samples_umap/real/R/R_0404_AF_B-0_0.png
16.083841,5.939659,3.2515886,Real-R,data/samples_umap/real/R/R_0405_AF_B-0_0.png
14.557955,2.3329556,3.075492,Real-R,data/samples_umap/real/R/R_0406_AF_B-0_0.png
14.213485,2.244493,2.740805,Real-R,data/samples_umap/real/R/R_0407_AF_B-1_0.png
14.195409,2.2223089,2.7435505,Real-R,data/samples_umap/real/R/R_0408_AF_B-2_0.png
15.03906,3.767636,3.4547145,Real-R,data/samples_umap/real/R/R_0409_AF_B-0_0.png
14.916162,3.439358,3.4228687,Real-R,data/samples_umap/real/R/R_0410_AF_B-1_0.png
14.295252,2.6034822,3.3582625,Real-R,data/samples_umap/real/R/R_0411_AF_B-0_0.png
14.374687,2.777017,3.5186007,Real-R,data/samples_umap/real/R/R_0412_AF_B-1_0.png
14.308333,2.54148,3.4683027,Real-R,data/samples_umap/real/R/R_0413_AF_B-2_0.png
14.280099,2.4630759,3.3638988,Real-R,data/samples_umap/real/R/R_0414_AF_B-3_0.png
16.134811,4.147807,3.8640878,Real-R,data/samples_umap/real/R/R_0415_AF_B-0_0.png
16.144953,4.1513925,3.8778615,Real-R,data/samples_umap/real/R/R_0416_AF_B-1_0.png
16.098316,4.2613063,4.1193824,Real-R,data/samples_umap/real/R/R_0417_AF_B-2_0.png
15.238069,2.6571057,3.4875069,Real-R,data/samples_umap/real/R/R_0418_AF_B-0_0.png
14.704584,3.3345318,3.416336,Real-R,data/samples_umap/real/R/R_0419_AF_B-0_0.png
14.708007,3.2273295,3.3853817,Real-R,data/samples_umap/real/R/R_0420_AF_B-0_0.png
15.445457,3.73643,5.4093347,Real-R,data/samples_umap/real/R/R_0421_AF_B-0_0.png
15.646941,3.81719,4.7649827,Real-R,data/samples_umap/real/R/R_0422_AF_B-0_0.png
14.455483,2.6710763,3.8603551,Real-R,data/samples_umap/real/R/R_0423_AF_B-0_0.png
14.647214,3.2160614,3.8201697,Real-R,data/samples_umap/real/R/R_0424_AF_B-0_0.png
16.226349,5.9044003,2.6311798,Real-R,data/samples_umap/real/R/R_0425_AF_B-1_0.png
16.227163,5.7874827,2.6469898,Real-R,data/samples_umap/real/R/R_0426_AF_B-2_0.png
15.740883,3.3921466,4.0402026,Real-R,data/samples_umap/real/R/R_0427_AF_B-0_0.png
15.684943,3.3443696,4.0972342,Real-R,data/samples_umap/real/R/R_0428_AF_B-1_0.png
16.076382,5.8195286,3.668535,Real-R,data/samples_umap/real/R/R_0429_AF_B-0_0.png
15.650263,3.6081262,4.740993,Real-R,data/samples_umap/real/R/R_0430_AF_B-0_0.png
15.502837,3.925112,4.1065407,Real-R,data/samples_umap/real/R/R_0431_AF_B-0_0.png
16.222502,5.6653576,3.4335253,Real-R,data/samples_umap/real/R/R_0432_AF_B-0_0.png
14.910729,2.8263662,3.6463025,Real-R,data/samples_umap/real/R/R_0433_AF_B-0_0.png
14.734641,2.8809385,3.475347,Real-R,data/samples_umap/real/R/R_0434_AF_B-1_0.png
14.777124,2.2282357,3.1218388,Real-R,data/samples_umap/real/R/R_0435_AF_B-0_0.png
16.172298,4.901842,4.1744967,Real-R,data/samples_umap/real/R/R_0436_AF_B-0_0.png
14.223252,2.4852238,3.2358434,Real-R,data/samples_umap/real/R/R_0437_AF_B-0_0.png
14.370342,2.7247956,3.5818393,Real-R,data/samples_umap/real/R/R_0438_AF_B-1_0.png
15.780938,3.8456867,4.9415464,Real-R,data/samples_umap/real/R/R_0439_AF_B-0_0.png
15.726861,3.8634691,4.9330244,Real-R,data/samples_umap/real/R/R_0440_AF_B-2_0.png
16.06738,5.0364785,2.9417422,Real-R,data/samples_umap/real/R/R_0441_AF_B-0_0.png
16.091362,4.2618976,3.6575842,Real-R,data/samples_umap/real/R/R_0442_AF_B-1_0.png
15.162115,3.1712906,3.6256523,Real-R,data/samples_umap/real/R/R_0443_AF_B-0_0.png
15.240565,3.627894,3.6237319,Real-R,data/samples_umap/real/R/R_0444_AF_B-1_0.png
16.085197,4.0077777,3.924009,Real-R,data/samples_umap/real/R/R_0445_AF_B-0_0.png
16.125471,5.502915,3.0358818,Real-R,data/samples_umap/real/R/R_0446_AF_B-0_0.png
16.158972,5.4691153,2.859325,Real-R,data/samples_umap/real/R/R_0447_AF_B-1_0.png
15.741681,3.8709753,4.869685,Real-R,data/samples_umap/real/R/R_0448_AF_B-0_0.png
14.677711,3.01294,8.716388,Real-R,data/samples_umap/real/R/R_0449_AF_B-0_0.png
14.613799,3.0427034,8.83027,Real-R,data/samples_umap/real/R/R_0450_AF_B-1_0.png
16.173239,5.6297593,2.685862,Real-R,data/samples_umap/real/R/R_0451_AF_B-0_0.png
16.03478,4.499803,2.7049794,Real-R,data/samples_umap/real/R/R_0452_AF_B-0_0.png
16.053272,4.496891,2.789228,Real-R,data/samples_umap/real/R/R_0453_AF_B-1_0.png
15.549358,3.293334,4.4981036,Real-R,data/samples_umap/real/R/R_0454_AF_B-0_0.png
15.58275,3.2281582,4.260687,Real-R,data/samples_umap/real/R/R_0455_AF_B-1_0.png
14.768099,2.650331,3.22671,Real-R,data/samples_umap/real/R/R_0456_AF_B-0_0.png
16.211668,4.7507153,3.4823399,Real-R,data/samples_umap/real/R/R_0457_AF_B-0_0.png
16.209534,5.580528,2.802461,Real-R,data/samples_umap/real/R/R_0458_AF_B-1_0.png
15.716828,5.2997813,4.0744667,Real-R,data/samples_umap/real/R/R_0459_AF_B-0_0.png
15.615871,5.183831,4.177753,Real-R,data/samples_umap/real/R/R_0460_AF_B-1_0.png
15.925426,4.254605,2.5779412,Real-R,data/samples_umap/real/R/R_0461_AF_B-0_0.png
15.912722,4.1589556,2.652854,Real-R,data/samples_umap/real/R/R_0462_AF_B-0_0.png
16.15936,5.5476823,3.0435212,Real-R,data/samples_umap/real/R/R_0463_AF_B-0_0.png
16.054838,4.7385974,2.9844773,Real-R,data/samples_umap/real/R/R_0464_AF_B-0_0.png
16.072353,4.6199207,3.0351913,Real-R,data/samples_umap/real/R/R_0465_AF_B-1_0.png
15.782265,4.63538,3.0053134,Real-R,data/samples_umap/real/R/R_0466_AF_B-0_0.png
14.9812975,4.0621076,3.2755883,Real-R,data/samples_umap/real/R/R_0467_AF_B-0_0.png
15.591684,3.5639122,3.344547,Real-R,data/samples_umap/real/R/R_0468_AF_B-0_0.png
16.192448,6.234545,2.5800946,Real-R,data/samples_umap/real/R/R_0469_AF_B-0_0.png
15.896906,4.1674514,4.5343604,Real-R,data/samples_umap/real/R/R_0470_AF_B-0_0.png
15.92009,4.192545,4.538199,Real-R,data/samples_umap/real/R/R_0471_AF_B-1_0.png
15.923973,5.282342,3.8616688,Real-R,data/samples_umap/real/R/R_0472_AF_B-0_0.png
15.955474,5.3226266,3.861833,Real-R,data/samples_umap/real/R/R_0473_AF_B-1_0.png
16.121092,5.8378944,3.0615284,Real-R,data/samples_umap/real/R/R_0474_AF_B-0_0.png
16.186384,6.277176,2.5578527,Real-R,data/samples_umap/real/R/R_0475_AF_B-0_0.png
16.18433,6.2362604,2.580018,Real-R,data/samples_umap/real/R/R_0476_AF_B-1_0.png
15.63876,4.654353,3.0860038,Real-R,data/samples_umap/real/R/R_0477_AF_B-0_0.png
15.978826,5.265323,3.1083431,Real-R,data/samples_umap/real/R/R_0478_AF_B-1_0.png
16.019022,5.4245353,3.0494888,Real-R,data/samples_umap/real/R/R_0479_AF_B-2_0.png
16.140753,5.4657555,2.7166111,Real-R,data/samples_umap/real/R/R_0480_AF_B-0_0.png
16.131645,5.5236816,2.7182333,Real-R,data/samples_umap/real/R/R_0481_AF_B-1_0.png
16.118332,5.4169755,2.7608411,Real-R,data/samples_umap/real/R/R_0482_AF_B-2_0.png
15.70478,4.3014536,2.836216,Real-R,data/samples_umap/real/R/R_0483_AF_B-0_0.png
14.307745,2.4413373,2.576846,Real-R,data/samples_umap/real/R/R_0484_AF_B-0_0.png
14.628,3.744907,3.504441,Real-R,data/samples_umap/real/R/R_0485_AF_B-0_0.png
14.583333,3.7621264,3.4177852,Real-R,data/samples_umap/real/R/R_0486_AF_B-1_0.png
14.863399,3.05779,3.0750735,Real-R,data/samples_umap/real/R/R_0487_AF_B-0_0.png
14.186327,2.333861,2.4966803,Real-R,data/samples_umap/real/R/R_0488_AF_B-0_0.png
14.666031,2.9526308,3.9526749,Real-R,data/samples_umap/real/R/R_0489_AF_B-0_0.png
15.350318,4.6079507,3.7761083,Real-R,data/samples_umap/real/R/R_0490_AF_B-0_0.png
15.329342,4.5919623,3.77163,Real-R,data/samples_umap/real/R/R_0491_AF_B-1_0.png
16.219933,5.472057,3.4314907,Real-R,data/samples_umap/real/R/R_0492_AF_B-0_0.png
15.201721,3.3104327,3.3710012,Real-R,data/samples_umap/real/R/R_0493_AF_B-0_0.png
14.463771,3.4825943,3.4617865,Real-R,data/samples_umap/real/R/R_0494_AF_B-1_0.png
14.572716,3.6394267,3.5091207,Real-R,data/samples_umap/real/R/R_0495_AF_B-2_0.png
14.338608,3.0511723,3.4206564,Real-R,data/samples_umap/real/R/R_0496_AF_B-0_0.png
14.293859,2.9419384,3.4233196,Real-R,data/samples_umap/real/R/R_0497_AF_B-1_0.png
14.947586,3.9633567,3.4580972,Real-R,data/samples_umap/real/R/R_0498_AF_B-0_0.png
16.069498,3.9700212,4.159197,Real-R,data/samples_umap/real/R/R_0499_AF_B-0_0.png
16.178192,5.6716743,3.4231124,Real-R,data/samples_umap/real/R/R_0500_AF_B-0_0.png
15.604011,4.5971756,4.853572,Real-R,data/samples_umap/real/R/R_0501_AF_B-0_0.png
16.189043,5.322054,3.3825703,Real-R,data/samples_umap/real/R/R_0502_AF_B-0_0.png
16.163536,5.339071,3.5090272,Real-R,data/samples_umap/real/R/R_0503_AF_B-1_0.png
15.306601,2.709091,3.5023527,Real-R,data/samples_umap/real/R/R_0504_AF_B-0_0.png
14.890114,2.7711072,3.2809217,Real-R,data/samples_umap/real/R/R_0505_AF_B-1_0.png
14.605186,2.1520958,2.9596205,Real-R,data/samples_umap/real/R/R_0506_AF_B-0_0.png
14.503374,2.107462,2.9881277,Real-R,data/samples_umap/real/R/R_0507_AF_B-1_0.png
15.568702,3.21746,3.5636187,Real-R,data/samples_umap/real/R/R_0508_AF_B-0_0.png
15.552599,3.1606877,3.5716107,Real-R,data/samples_umap/real/R/R_0509_AF_B-1_0.png
15.494579,3.445646,4.7791853,Real-R,data/samples_umap/real/R/R_0510_AF_B-0_0.png
15.717507,3.4606607,3.396074,Real-R,data/samples_umap/real/R/R_0511_AF_B-0_0.png
15.2338915,2.7679849,3.8281841,Real-R,data/samples_umap/real/R/R_0512_AF_B-0_0.png
16.063398,4.5826116,3.5491273,Real-R,data/samples_umap/real/R/R_0513_AF_B-1_0.png
16.022078,4.0925946,4.385679,Real-R,data/samples_umap/real/R/R_0514_AF_B-0_0.png
16.243553,5.353381,2.9148567,Real-R,data/samples_umap/real/R/R_0515_AF_B-0_0.png
14.551602,2.2073238,2.8712723,Real-R,data/samples_umap/real/R/R_0516_AF_B-1_0.png
14.51654,2.181353,2.8552594,Real-R,data/samples_umap/real/R/R_0517_AF_B-2_0.png
15.12516,3.1165674,3.116946,Real-R,data/samples_umap/real/R/R_0518_AF_B-0_0.png
14.532763,2.2501125,2.8060143,Real-R,data/samples_umap/real/R/R_0519_AF_B-0_0.png
14.332745,2.6146832,3.7050974,Real-R,data/samples_umap/real/R/R_0520_AF_B-0_0.png
14.263093,2.5579574,3.5650969,Real-R,data/samples_umap/real/R/R_0521_AF_B-1_0.png
16.081867,5.9745665,3.0546753,Real-R,data/samples_umap/real/R/R_0522_AF_B-0_0.png
16.113586,5.959651,3.0143204,Real-R,data/samples_umap/real/R/R_0523_AF_B-1_0.png
15.954087,5.2213182,4.0565968,Real-R,data/samples_umap/real/R/R_0524_AF_B-0_0.png
15.963338,5.2394714,4.101806,Real-R,data/samples_umap/real/R/R_0525_AF_B-1_0.png
15.952188,5.270771,4.06083,Real-R,data/samples_umap/real/R/R_0526_AF_B-2_0.png
16.253897,6.29101,2.4180472,Real-R,data/samples_umap/real/R/R_0527_AF_B-0_0.png
16.24747,6.3062577,2.4237328,Real-R,data/samples_umap/real/R/R_0528_AF_B-1_0.png
16.168447,3.9812338,3.892217,Real-R,data/samples_umap/real/R/R_0529_AF_B-0_0.png
16.094624,5.4558067,2.911381,Real-R,data/samples_umap/real/R/R_0530_AF_B-0_0.png
15.766179,3.6435342,2.863692,Real-R,data/samples_umap/real/R/R_0531_AF_B-0_0.png
15.781754,3.633845,2.9062262,Real-R,data/samples_umap/real/R/R_0532_AF_B-1_0.png
16.07929,5.481493,2.8934135,Real-R,data/samples_umap/real/R/R_0533_AF_B-0_0.png
16.241549,6.243693,2.4747791,Real-R,data/samples_umap/real/R/R_0534_AF_B-0_0.png
16.070992,5.52901,3.193867,Real-R,data/samples_umap/real/R/R_0535_AF_B-0_0.png
15.744331,3.9665782,2.5558152,Real-R,data/samples_umap/real/R/R_0536_AF_B-0_0.png
15.698806,4.9007535,3.7020104,Real-R,data/samples_umap/real/R/R_0537_AF_B-0_0.png
15.63176,4.7967057,3.4487097,Real-R,data/samples_umap/real/R/R_0538_AF_B-1_0.png
15.720429,4.8401113,3.736232,Real-R,data/samples_umap/real/R/R_0539_AF_B-0_0.png
16.008333,5.32366,3.421709,Real-R,data/samples_umap/real/R/R_0540_AF_B-1_0.png
16.037497,5.408579,3.3092523,Real-R,data/samples_umap/real/R/R_0541_AF_B-2_0.png
15.896828,5.1569414,3.5527134,Real-R,data/samples_umap/real/R/R_0542_AF_B-3_0.png
14.333651,2.295191,2.9113863,Real-R,data/samples_umap/real/R/R_0543_AF_B-0_0.png
14.7205105,3.746337,3.1720989,Real-R,data/samples_umap/real/R/R_0544_AF_B-0_0.png
14.576793,3.6662388,3.5721147,Real-R,data/samples_umap/real/R/R_0545_AF_B-1_0.png
14.988459,4.2832565,3.5703597,Real-R,data/samples_umap/real/R/R_0546_AF_B-0_0.png
15.168276,4.2652054,3.3979008,Real-R,data/samples_umap/real/R/R_0547_AF_B-0_0.png
15.1793,3.1851296,3.5301912,Real-R,data/samples_umap/real/R/R_0548_AF_B-0_0.png
15.179279,3.0998344,3.529384,Real-R,data/samples_umap/real/R/R_0549_AF_B-1_0.png
15.220585,3.7896101,3.5895154,Real-R,data/samples_umap/real/R/R_0550_AF_B-0_0.png
15.748492,3.8805897,2.583137,Real-R,data/samples_umap/real/R/R_0551_AF_B-1_0.png
15.638019,3.802466,2.5238962,Real-R,data/samples_umap/real/R/R_0552_AF_B-2_0.png
15.679323,4.1092854,4.5933948,Real-R,data/samples_umap/real/R/R_0553_AF_B-0_0.png
15.921656,4.281364,4.2220597,Real-R,data/samples_umap/real/R/R_0554_AF_B-1_0.png
15.84724,4.791531,3.798325,Real-R,data/samples_umap/real/R/R_0555_AF_B-0_0.png
15.814654,4.8436465,3.8263128,Real-R,data/samples_umap/real/R/R_0556_AF_B-1_0.png
15.362489,3.4277995,4.7610083,Real-R,data/samples_umap/real/R/R_0557_AF_B-0_0.png
15.714253,4.500623,4.9844604,Real-R,data/samples_umap/real/R/R_0558_AF_B-0_0.png
15.704909,4.1086864,5.01171,Real-R,data/samples_umap/real/R/R_0559_AF_B-0_0.png
15.763556,4.2624855,5.008717,Real-R,data/samples_umap/real/R/R_0560_AF_B-1_0.png
15.3269825,3.46972,5.0490403,Real-R,data/samples_umap/real/R/R_0561_AF_B-0_0.png
16.169699,4.288635,3.979283,Real-R,data/samples_umap/real/R/R_0562_AF_B-0_0.png
15.819478,3.9418702,4.73518,Real-R,data/samples_umap/real/R/R_0563_AF_B-1_0.png
15.729542,3.9113393,4.9494376,Real-R,data/samples_umap/real/R/R_0564_AF_B-2_0.png
15.724022,3.8822603,4.940089,Real-R,data/samples_umap/real/R/R_0565_AF_B-3_0.png
15.706364,4.219556,5.036923,Real-R,data/samples_umap/real/R/R_0566_AF_B-0_0.png
15.860666,4.7486916,4.59949,Real-R,data/samples_umap/real/R/R_0567_AF_B-1_0.png
15.113494,2.765039,4.631993,Real-R,data/samples_umap/real/R/R_0568_AF_B-0_0.png
15.224683,2.9286084,4.654895,Real-R,data/samples_umap/real/R/R_0569_AF_B-1_0.png
15.360786,2.9974375,3.745707,Real-R,data/samples_umap/real/R/R_0570_AF_B-0_0.png
15.296709,2.9317937,3.7364085,Real-R,data/samples_umap/real/R/R_0571_AF_B-1_0.png
15.689618,4.063616,5.0754147,Real-R,data/samples_umap/real/R/R_0572_AF_B-0_0.png
16.01503,4.547761,4.131422,Real-R,data/samples_umap/real/R/R_0573_AF_B-0_0.png
15.636325,3.4204981,3.032835,Real-R,data/samples_umap/real/R/R_0574_AF_B-0_0.png
16.213749,5.683893,2.708089,Real-R,data/samples_umap/real/R/R_0575_AF_B-0_0.png
16.225634,5.7118225,2.7026076,Real-R,data/samples_umap/real/R/R_0576_AF_B-0_0.png
16.239887,5.6870184,2.6978843,Real-R,data/samples_umap/real/R/R_0577_AF_B-1_0.png
16.217255,6.2811427,2.4949756,Real-R,data/samples_umap/real/R/R_0578_AF_B-0_0.png
16.126114,4.994906,2.881961,Real-R,data/samples_umap/real/R/R_0579_AF_B-0_0.png
15.742109,4.2326593,3.8640003,Real-R,data/samples_umap/real/R/R_0580_AF_B-0_0.png
15.8148575,4.125581,3.8558793,Real-R,data/samples_umap/real/R/R_0581_AF_B-1_0.png
14.666856,2.250918,3.7020326,Real-R,data/samples_umap/real/R/R_0582_AF_B-0_0.png
15.97404,4.1155653,4.2774606,Real-R,data/samples_umap/real/R/R_0583_AF_B-0_0.png
15.31319,3.3397877,3.3710911,Real-R,data/samples_umap/real/R/R_0584_AF_B-0_0.png
16.196783,5.5439744,3.5180202,Real-R,data/samples_umap/real/R/R_0585_AF_B-1_0.png
15.953128,3.6456938,3.8669941,Real-R,data/samples_umap/real/R/R_0586_AF_B-0_0.png
16.021822,3.8423138,3.623763,Real-R,data/samples_umap/real/R/R_0587_AF_B-0_0.png
16.083738,4.052928,4.099277,Real-R,data/samples_umap/real/R/R_0588_AF_B-0_0.png
14.471969,2.2978387,3.234579,Real-R,data/samples_umap/real/R/R_0589_AF_B-0_0.png
14.5800495,3.2504754,3.2981014,Real-R,data/samples_umap/real/R/R_0590_AF_B-0_0.png
15.753433,3.6876488,2.6576605,Real-R,data/samples_umap/real/R/R_0591_AF_B-0_0.png
15.709111,3.703055,2.594023,Real-R,data/samples_umap/real/R/R_0592_AF_B-1_0.png
14.560337,2.5109117,2.7942102,Real-R,data/samples_umap/real/R/R_0593_AF_B-0_0.png
15.635977,4.0540986,4.8450994,Real-R,data/samples_umap/real/R/R_0594_AF_B-0_0.png
14.856144,3.2618778,8.728608,Real-R,data/samples_umap/real/R/R_0595_AF_B-0_0.png
15.255669,3.418695,5.44959,Real-R,data/samples_umap/real/R/R_0596_AF_B-1_0.png
15.283656,3.4042518,5.2035136,Real-R,data/samples_umap/real/R/R_0597_AF_B-0_0.png
15.024212,4.062804,3.400062,Real-R,data/samples_umap/real/R/R_0598_AF_B-0_0.png
14.901757,4.1453223,3.5830863,Real-R,data/samples_umap/real/R/R_0599_AF_B-0_0.png
16.211391,6.3378983,2.4907908,Real-R,data/samples_umap/real/R/R_0600_AF_B-0_0.png
16.198273,6.1858015,2.5830622,Real-R,data/samples_umap/real/R/R_0601_AF_B-1_0.png
16.130316,5.570423,3.404631,Real-R,data/samples_umap/real/R/R_0602_AF_B-0_0.png
16.198702,6.295555,2.5177093,Real-R,data/samples_umap/real/R/R_0603_AF_B-0_0.png
16.108606,5.792995,3.4333613,Real-R,data/samples_umap/real/R/R_0604_AF_B-0_0.png
16.286251,6.217033,2.3861303,Real-R,data/samples_umap/real/R/R_0605_AF_B-0_0.png
16.140865,5.7375145,3.489843,Real-R,data/samples_umap/real/R/R_0606_AF_B-0_0.png
15.657938,5.3055434,4.277907,Real-R,data/samples_umap/real/R/R_0607_AF_B-0_0.png
15.445444,4.9215336,4.545652,Real-R,data/samples_umap/real/R/R_0608_AF_B-1_0.png
15.016299,3.4512696,3.903969,Real-R,data/samples_umap/real/R/R_0609_AF_B-0_0.png
15.036341,3.3495402,3.863101,Real-R,data/samples_umap/real/R/R_0610_AF_B-1_0.png
15.54783,3.0688648,3.4613204,Real-R,data/samples_umap/real/R/R_0611_AF_B-0_0.png
14.876277,3.3385477,3.1844156,Real-R,data/samples_umap/real/R/R_0612_AF_B-0_0.png
14.890482,3.4509861,3.2603152,Real-R,data/samples_umap/real/R/R_0613_AF_B-1_0.png
14.984976,2.7571719,3.2336936,Real-R,data/samples_umap/real/R/R_0614_AF_B-0_0.png
15.660503,4.30913,5.014849,Real-R,data/samples_umap/real/R/R_0615_AF_B-0_0.png
15.698884,4.3428283,5.0046487,Real-R,data/samples_umap/real/R/R_0616_AF_B-1_0.png
15.896962,3.9204776,3.9451933,Real-R,data/samples_umap/real/R/R_0617_AF_B-0_0.png
15.620707,4.384159,3.6949987,Real-R,data/samples_umap/real/R/R_0618_AF_B-0_0.png
14.9948,3.1433086,3.4007792,Real-R,data/samples_umap/real/R/R_0619_AF_B-0_0.png
15.877538,4.7977676,3.6388633,Real-R,data/samples_umap/real/R/R_0620_AF_B-0_0.png
15.754322,3.612649,3.236342,Real-R,data/samples_umap/real/R/R_0621_AF_B-0_0.png
15.188924,4.804107,4.9545507,Real-R,data/samples_umap/real/R/R_0622_AF_B-0_0.png
15.208297,4.8010635,4.956863,Real-R,data/samples_umap/real/R/R_0623_AF_B-1_0.png
15.184709,4.804984,4.9671397,Real-R,data/samples_umap/real/R/R_0624_AF_B-2_0.png
15.182261,3.6853812,4.5936193,Real-R,data/samples_umap/real/R/R_0625_AF_B-1_0.png
15.456623,2.9586775,3.4931707,Real-R,data/samples_umap/real/R/R_0626_AF_B-0_0.png
15.302003,3.0185578,4.4350166,Real-R,data/samples_umap/real/R/R_0627_AF_B-1_0.png
15.208381,2.892387,4.574316,Real-R,data/samples_umap/real/R/R_0628_AF_B-2_0.png
15.235192,4.6012597,4.773663,Real-R,data/samples_umap/real/R/R_0629_AF_B-0_0.png
15.310456,4.465271,4.914306,Real-R,data/samples_umap/real/R/R_0630_AF_B-1_0.png
15.192755,4.8061924,5.035053,Real-R,data/samples_umap/real/R/R_0631_AF_B-0_0.png
15.057049,4.385287,3.66729,Real-R,data/samples_umap/real/R/R_0632_AF_B-0_0.png
14.3253355,2.5024896,2.5678232,Real-R,data/samples_umap/real/R/R_0633_AF_B-0_0.png
15.273261,4.581884,3.2053967,Real-R,data/samples_umap/real/R/R_0634_AF_B-0_0.png
15.619597,4.9819827,3.0192146,Real-R,data/samples_umap/real/R/R_0635_AF_B-0_0.png
14.83696,4.3143907,3.7260752,Real-R,data/samples_umap/real/R/R_0636_AF_B-0_0.png
16.262123,6.1775274,2.4520323,Real-R,data/samples_umap/real/R/R_0637_AF_B-0_0.png
16.252348,6.213358,2.4615707,Real-R,data/samples_umap/real/R/R_0638_AF_B-1_0.png
15.338648,4.7515836,3.245528,Real-R,data/samples_umap/real/R/R_0639_AF_B-0_0.png
15.2062845,2.7799275,3.8790843,Real-R,data/samples_umap/real/R/R_0640_AF_B-1_0.png
14.8613205,2.4854834,4.3396993,Real-R,data/samples_umap/real/R/R_0641_AF_B-2_0.png
15.829851,4.0224824,2.5491054,Real-R,data/samples_umap/real/R/R_0642_AF_B-0_0.png
15.824819,3.970624,2.5731108,Real-R,data/samples_umap/real/R/R_0643_AF_B-1_0.png
14.573449,2.9591699,3.8499973,Real-R,data/samples_umap/real/R/R_0644_AF_B-0_0.png
15.409854,3.502211,4.846051,Real-R,data/samples_umap/real/R/R_0645_AF_B-0_0.png
15.352584,3.3743834,4.9155226,Real-R,data/samples_umap/real/R/R_0646_AF_B-0_0.png
14.748405,2.6901505,3.3010726,Real-R,data/samples_umap/real/R/R_0647_AF_B-0_0.png
14.909215,3.6367757,3.4405644,Real-R,data/samples_umap/real/R/R_0648_AF_B-0_0.png
14.8287525,2.3382678,3.107994,Real-R,data/samples_umap/real/R/R_0649_AF_B-1_0.png
14.530886,2.270745,2.9683728,Real-R,data/samples_umap/real/R/R_0650_AF_B-0_0.png
14.768909,2.8673236,3.2556782,Real-R,data/samples_umap/real/R/R_0651_AF_B-0_0.png
14.804445,3.789752,3.3700898,Real-R,data/samples_umap/real/R/R_0652_AF_B-0_0.png
14.780111,3.5096657,3.5345278,Real-R,data/samples_umap/real/R/R_0653_AF_B-1_0.png
14.957005,3.4795601,3.466308,Real-R,data/samples_umap/real/R/R_0654_AF_B-0_0.png
15.581682,4.3318768,3.0880842,Real-R,data/samples_umap/real/R/R_0655_AF_B-0_0.png
15.569281,4.3673816,3.091525,Real-R,data/samples_umap/real/R/R_0656_AF_B-1_0.png
14.635244,2.521575,3.5853481,Real-R,data/samples_umap/real/R/R_0657_AF_B-0_0.png
14.7382145,2.5703795,3.653514,Real-R,data/samples_umap/real/R/R_0658_AF_B-1_0.png
14.437612,2.5065494,3.3473606,Real-R,data/samples_umap/real/R/R_0659_AF_B-2_0.png
14.611094,3.1011422,2.809407,Real-R,data/samples_umap/real/R/R_0660_AF_B-0_0.png
15.249391,3.4038277,2.4761047,Real-R,data/samples_umap/real/R/R_0661_AF_B-1_0.png
15.226025,3.3611104,2.4921322,Real-R,data/samples_umap/real/R/R_0662_AF_B-2_0.png
