x,y,label,img_path
-5.2753305,6.9515257,Real-R,data/samples_umap/real/R/R_0105_AF_B-1_0.png
-4.6752014,7.108397,Real-R,data/samples_umap/real/R/R_0106_AF_B-0_0.png
-3.4274576,8.328063,Real-R,data/samples_umap/real/R/R_0107_AF_B-0_0.png
-3.6906004,7.9035187,Real-R,data/samples_umap/real/R/R_0108_AF_B-0_0.png
-5.324418,6.8872747,Real-R,data/samples_umap/real/R/R_0109_AF_B-0_0.png
-5.361634,6.903041,Real-R,data/samples_umap/real/R/R_0110_AF_B-1_0.png
-5.3367577,6.8512506,Real-R,data/samples_umap/real/R/R_0111_AF_B-2_0.png
-4.188417,8.092564,Real-R,data/samples_umap/real/R/R_0112_AF_B-1_0.png
-5.2108054,6.863866,Real-R,data/samples_umap/real/R/R_0113_AF_B-0_0.png
-5.3800516,6.9398694,Real-R,data/samples_umap/real/R/R_0114_AF_B-1_0.png
-6.6164346,7.4191766,Real-R,data/samples_umap/real/R/R_0115_AF_B-0_0.png
-6.517345,7.4794083,Real-R,data/samples_umap/real/R/R_0116_AF_B-1_0.png
-6.3077974,6.8115983,Real-R,data/samples_umap/real/R/R_0117_AF_B-0_0.png
-6.2058496,6.8274503,Real-R,data/samples_umap/real/R/R_0118_AF_B-1_0.png
-5.764673,7.400484,Real-R,data/samples_umap/real/R/R_0119_AF_B-0_0.png
-6.3530807,7.4120836,Real-R,data/samples_umap/real/R/R_0120_AF_B-0_0.png
-6.48766,7.376955,Real-R,data/samples_umap/real/R/R_0121_AF_B-1_0.png
-4.142657,6.5916567,Real-R,data/samples_umap/real/R/R_0122_AF_B-0_0.png
-4.1008196,5.5171404,Real-R,data/samples_umap/real/R/R_0123_AF_B-1_0.png
-4.2617254,5.5633307,Real-R,data/samples_umap/real/R/R_0124_AF_B-2_0.png
-2.5791395,8.415693,Real-R,data/samples_umap/real/R/R_0125_AF_B-0_0.png
-2.6669743,8.847268,Real-R,data/samples_umap/real/R/R_0126_AF_B-0_0.png
-2.966603,8.811105,Real-R,data/samples_umap/real/R/R_0127_AF_B-1_0.png
-2.9238882,8.840754,Real-R,data/samples_umap/real/R/R_0128_AF_B-2_0.png
-4.7280993,7.894902,Real-R,data/samples_umap/real/R/R_0129_AF_B-0_0.png
-2.5582488,9.121633,Real-R,data/samples_umap/real/R/R_0130_AF_B-0_0.png
-3.0667412,8.812675,Real-R,data/samples_umap/real/R/R_0131_AF_B-0_0.png
-3.2587519,8.7665415,Real-R,data/samples_umap/real/R/R_0132_AF_B-0_0.png
-3.1034756,8.780657,Real-R,data/samples_umap/real/R/R_0133_AF_B-1_0.png
-5.167099,7.7225633,Real-R,data/samples_umap/real/R/R_0134_AF_B-0_0.png
-2.7170424,7.769615,Real-R,data/samples_umap/real/R/R_0135_AF_B-0_0.png
-2.7887776,9.003887,Real-R,data/samples_umap/real/R/R_0136_AF_B-0_0.png
-2.6997743,9.393156,Real-R,data/samples_umap/real/R/R_0137_AF_B-0_0.png
-6.102387,6.774424,Real-R,data/samples_umap/real/R/R_0138_AF_B-0_0.png
-6.136059,6.9515457,Real-R,data/samples_umap/real/R/R_0139_AF_B-1_0.png
-3.7275803,5.961767,Real-R,data/samples_umap/real/R/R_0140_AF_B-0_0.png
-3.8052897,5.7637963,Real-R,data/samples_umap/real/R/R_0141_AF_B-1_0.png
-4.5296955,5.9031987,Real-R,data/samples_umap/real/R/R_0142_AF_B-0_0.png
-4.6036186,6.1115737,Real-R,data/samples_umap/real/R/R_0143_AF_B-1_0.png
-4.419481,5.6248374,Real-R,data/samples_umap/real/R/R_0144_AF_B-0_0.png
-3.7990031,8.182886,Real-R,data/samples_umap/real/R/R_0145_AF_B-0_0.png
-3.7829807,8.180025,Real-R,data/samples_umap/real/R/R_0146_AF_B-1_0.png
-3.3879452,7.6430345,Real-R,data/samples_umap/real/R/R_0147_AF_B-0_0.png
-5.211439,7.00739,Real-R,data/samples_umap/real/R/R_0148_AF_B-0_0.png
-2.8592408,7.8922844,Real-R,data/samples_umap/real/R/R_0149_AF_B-0_0.png
-3.4001005,7.07773,Real-R,data/samples_umap/real/R/R_0150_AF_B-1_0.png
-3.4343994,7.0325217,Real-R,data/samples_umap/real/R/R_0151_AF_B-2_0.png
-2.8476562,7.874571,Real-R,data/samples_umap/real/R/R_0152_AF_B-0_0.png
-4.2189846,5.9002123,Real-R,data/samples_umap/real/R/R_0153_AF_B-0_0.png
-2.7381804,8.141603,Real-R,data/samples_umap/real/R/R_0154_AF_B-0_0.png
-2.7709007,8.082398,Real-R,data/samples_umap/real/R/R_0155_AF_B-1_0.png
-4.0988374,5.9270205,Real-R,data/samples_umap/real/R/R_0156_AF_B-0_0.png
-3.4051087,6.830874,Real-R,data/samples_umap/real/R/R_0157_AF_B-0_0.png
-3.2612662,7.389051,Real-R,data/samples_umap/real/R/R_0158_AF_B-0_0.png
-5.071192,7.7559104,Real-R,data/samples_umap/real/R/R_0159_AF_B-0_0.png
-4.124905,5.6578026,Real-R,data/samples_umap/real/R/R_0160_AF_B-0_0.png
-4.1855826,5.91843,Real-R,data/samples_umap/real/R/R_0161_AF_B-1_0.png
-5.642169,6.592276,Real-R,data/samples_umap/real/R/R_0162_AF_B-0_0.png
-3.3386958,6.143587,Real-R,data/samples_umap/real/R/R_0163_AF_B-0_0.png
-2.410491,1.5451536,Real-R,data/samples_umap/real/R/R_0164_AF_B-0_0.png
-3.2474852,7.7277384,Real-R,data/samples_umap/real/R/R_0165_AF_B-0_0.png
16.533125,9.661394,Real-R,data/samples_umap/real/R/R_0166_AF_B-0_0.png
-4.488119,5.8262215,Real-R,data/samples_umap/real/R/R_0167_AF_B-0_0.png
-3.2344449,8.298445,Real-R,data/samples_umap/real/R/R_0168_AF_B-0_0.png
-2.807505,9.37122,Real-R,data/samples_umap/real/R/R_0169_AF_B-0_0.png
-3.9098468,8.22382,Real-R,data/samples_umap/real/R/R_0170_AF_B-1_0.png
-3.679331,7.8089013,Real-R,data/samples_umap/real/R/R_0171_AF_B-2_0.png
-2.8892574,8.02894,Real-R,data/samples_umap/real/R/R_0172_AF_B-0_0.png
-2.6814725,8.713998,Real-R,data/samples_umap/real/R/R_0173_AF_B-1_0.png
-2.630523,8.667472,Real-R,data/samples_umap/real/R/R_0174_AF_B-2_0.png
-4.4391556,7.524339,Real-R,data/samples_umap/real/R/R_0175_AF_B-0_0.png
-2.9764314,7.635853,Real-R,data/samples_umap/real/R/R_0176_AF_B-0_0.png
-2.9707115,7.6368456,Real-R,data/samples_umap/real/R/R_0177_AF_B-1_0.png
-4.0138383,8.153339,Real-R,data/samples_umap/real/R/R_0178_AF_B-0_0.png
-2.6213663,8.710024,Real-R,data/samples_umap/real/R/R_0179_AF_B-0_0.png
-3.8176131,8.2224,Real-R,data/samples_umap/real/R/R_0180_AF_B-0_0.png
-3.815549,8.193668,Real-R,data/samples_umap/real/R/R_0181_AF_B-1_0.png
-2.7353733,8.397739,Real-R,data/samples_umap/real/R/R_0182_AF_B-0_0.png
-2.601424,8.681207,Real-R,data/samples_umap/real/R/R_0183_AF_B-0_0.png
-3.4360673,6.193689,Real-R,data/samples_umap/real/R/R_0184_AF_B-0_0.png
-3.375567,6.1008267,Real-R,data/samples_umap/real/R/R_0185_AF_B-1_0.png
-5.4316235,8.15384,Real-R,data/samples_umap/real/R/R_0186_AF_B-0_0.png
-4.734591,7.5958204,Real-R,data/samples_umap/real/R/R_0187_AF_B-1_0.png
-4.514585,7.6570773,Real-R,data/samples_umap/real/R/R_0188_AF_B-2_0.png
-4.411355,7.7354302,Real-R,data/samples_umap/real/R/R_0189_AF_B-3_0.png
-4.694914,7.6495104,Real-R,data/samples_umap/real/R/R_0190_AF_B-4_0.png
-4.972094,7.2016983,Real-R,data/samples_umap/real/R/R_0191_AF_B-5_0.png
-4.6722345,6.6141276,Real-R,data/samples_umap/real/R/R_0192_AF_B-0_0.png
-4.8830967,6.6729884,Real-R,data/samples_umap/real/R/R_0193_AF_B-1_0.png
-4.5437145,7.8855267,Real-R,data/samples_umap/real/R/R_0194_AF_B-0_0.png
-3.712574,8.795664,Real-R,data/samples_umap/real/R/R_0195_AF_B-1_0.png
-3.193136,8.201386,Real-R,data/samples_umap/real/R/R_0196_AF_B-0_0.png
-2.9365625,8.25997,Real-R,data/samples_umap/real/R/R_0197_AF_B-1_0.png
-2.771975,8.742509,Real-R,data/samples_umap/real/R/R_0198_AF_B-0_0.png
-3.3054404,8.846753,Real-R,data/samples_umap/real/R/R_0199_AF_B-1_0.png
-3.4528885,8.099803,Real-R,data/samples_umap/real/R/R_0200_AF_B-0_0.png
-3.5006142,8.082142,Real-R,data/samples_umap/real/R/R_0201_AF_B-0_0.png
-3.507856,8.068174,Real-R,data/samples_umap/real/R/R_0202_AF_B-1_0.png
-2.5063243,8.740692,Real-R,data/samples_umap/real/R/R_0203_AF_B-0_0.png
-5.0685234,7.783053,Real-R,data/samples_umap/real/R/R_0204_AF_B-0_0.png
-4.423769,7.9387593,Real-R,data/samples_umap/real/R/R_0205_AF_B-0_0.png
-4.274972,8.054627,Real-R,data/samples_umap/real/R/R_0206_AF_B-1_0.png
-4.0322647,8.138303,Real-R,data/samples_umap/real/R/R_0207_AF_B-0_0.png
-4.361211,7.9314775,Real-R,data/samples_umap/real/R/R_0208_AF_B-1_0.png
-4.959542,8.263343,Real-R,data/samples_umap/real/R/R_0209_AF_B-0_0.png
-3.4754174,8.167976,Real-R,data/samples_umap/real/R/R_0210_AF_B-0_0.png
-3.9866233,8.163608,Real-R,data/samples_umap/real/R/R_0211_AF_B-0_0.png
-4.325758,7.825759,Real-R,data/samples_umap/real/R/R_0212_AF_B-1_0.png
-4.602933,5.847606,Real-R,data/samples_umap/real/R/R_0213_AF_B-0_0.png
-5.1333337,5.9264207,Real-R,data/samples_umap/real/R/R_0214_AF_B-1_0.png
-3.9185934,5.9631133,Real-R,data/samples_umap/real/R/R_0215_AF_B-0_0.png
-6.0671754,6.6644607,Real-R,data/samples_umap/real/R/R_0216_AF_B-1_0.png
-4.1936936,8.10929,Real-R,data/samples_umap/real/R/R_0217_AF_B-2_0.png
-4.899519,6.607636,Real-R,data/samples_umap/real/R/R_0218_AF_B-0_0.png
-4.074309,5.574829,Real-R,data/samples_umap/real/R/R_0219_AF_B-0_0.png
-4.356319,7.0501976,Real-R,data/samples_umap/real/R/R_0220_AF_B-0_0.png
-2.6847792,8.75821,Real-R,data/samples_umap/real/R/R_0221_AF_B-0_0.png
-4.5838947,5.7347217,Real-R,data/samples_umap/real/R/R_0222_AF_B-1_0.png
0.394272,1.7895925,Real-R,data/samples_umap/real/R/R_0223_AF_B-0_0.png
-4.672405,5.952573,Real-R,data/samples_umap/real/R/R_0224_AF_B-0_0.png
-3.590443,5.657019,Real-R,data/samples_umap/real/R/R_0225_AF_B-0_0.png
-3.6278694,8.317196,Real-R,data/samples_umap/real/R/R_0226_AF_B-0_0.png
-3.3285942,8.320713,Real-R,data/samples_umap/real/R/R_0227_AF_B-1_0.png
-3.6259453,8.474844,Real-R,data/samples_umap/real/R/R_0228_AF_B-0_0.png
-3.6671069,8.451889,Real-R,data/samples_umap/real/R/R_0229_AF_B-1_0.png
-5.6260777,6.2593927,Real-R,data/samples_umap/real/R/R_0230_AF_B-0_0.png
0.27636948,3.0462341,Real-R,data/samples_umap/real/R/R_0231_AF_B-1_0.png
-4.5721445,6.61574,Real-R,data/samples_umap/real/R/R_0232_AF_B-0_0.png
-4.3921065,6.667754,Real-R,data/samples_umap/real/R/R_0233_AF_B-1_0.png
-4.4550996,6.6650295,Real-R,data/samples_umap/real/R/R_0234_AF_B-2_0.png
-2.6369739,9.105881,Real-R,data/samples_umap/real/R/R_0235_AF_B-0_0.png
-2.7757463,9.398768,Real-R,data/samples_umap/real/R/R_0236_AF_B-0_0.png
-2.757313,9.399911,Real-R,data/samples_umap/real/R/R_0237_AF_B-1_0.png
-2.7280424,9.3831,Real-R,data/samples_umap/real/R/R_0238_AF_B-2_0.png
-2.73089,9.318795,Real-R,data/samples_umap/real/R/R_0239_AF_B-0_0.png
-2.6317759,9.183949,Real-R,data/samples_umap/real/R/R_0240_AF_B-0_0.png
-4.4614177,7.911457,Real-R,data/samples_umap/real/R/R_0241_AF_B-0_0.png
-4.3665175,7.8943596,Real-R,data/samples_umap/real/R/R_0242_AF_B-1_0.png
-3.5252538,7.7071075,Real-R,data/samples_umap/real/R/R_0243_AF_B-0_0.png
-4.0877914,7.8437777,Real-R,data/samples_umap/real/R/R_0244_AF_B-0_0.png
-4.7755957,8.32964,Real-R,data/samples_umap/real/R/R_0245_AF_B-1_0.png
-2.7375,7.191431,Real-R,data/samples_umap/real/R/R_0246_AF_B-0_0.png
-3.1044226,8.731555,Real-R,data/samples_umap/real/R/R_0247_AF_B-0_0.png
-3.6054907,6.617811,Real-R,data/samples_umap/real/R/R_0248_AF_B-0_0.png
-2.6185603,8.129323,Real-R,data/samples_umap/real/R/R_0249_AF_B-0_0.png
-2.6301398,8.158687,Real-R,data/samples_umap/real/R/R_0250_AF_B-1_0.png
-3.634881,6.8194222,Real-R,data/samples_umap/real/R/R_0251_AF_B-0_0.png
-4.727108,6.787522,Real-R,data/samples_umap/real/R/R_0252_AF_B-0_0.png
-2.7310562,8.462254,Real-R,data/samples_umap/real/R/R_0253_AF_B-0_0.png
-4.2810397,7.0828137,Real-R,data/samples_umap/real/R/R_0254_AF_B-0_0.png
-4.198368,7.0931997,Real-R,data/samples_umap/real/R/R_0255_AF_B-1_0.png
-3.1186192,8.810131,Real-R,data/samples_umap/real/R/R_0256_AF_B-0_0.png
-5.0351458,6.9928203,Real-R,data/samples_umap/real/R/R_0257_AF_B-0_0.png
-4.9617724,7.0491557,Real-R,data/samples_umap/real/R/R_0258_AF_B-1_0.png
-5.5079827,7.02111,Real-R,data/samples_umap/real/R/R_0259_AF_B-0_0.png
-5.4272633,6.8905225,Real-R,data/samples_umap/real/R/R_0260_AF_B-1_0.png
-6.377405,7.4397473,Real-R,data/samples_umap/real/R/R_0261_AF_B-0_0.png
-3.458906,7.9312873,Real-R,data/samples_umap/real/R/R_0262_AF_B-0_0.png
-2.6769698,8.132368,Real-R,data/samples_umap/real/R/R_0263_AF_B-0_0.png
-2.6569576,8.204858,Real-R,data/samples_umap/real/R/R_0264_AF_B-1_0.png
-4.2053146,7.2851872,Real-R,data/samples_umap/real/R/R_0265_AF_B-0_0.png
-3.632158,6.3670425,Real-R,data/samples_umap/real/R/R_0266_AF_B-0_0.png
-3.8365676,6.320118,Real-R,data/samples_umap/real/R/R_0267_AF_B-1_0.png
-7.0573435,7.3054175,Real-R,data/samples_umap/real/R/R_0268_AF_B-0_0.png
-4.9882536,5.9117103,Real-R,data/samples_umap/real/R/R_0269_AF_B-0_0.png
-4.0937195,6.101565,Real-R,data/samples_umap/real/R/R_0270_AF_B-0_0.png
-4.073143,6.0707927,Real-R,data/samples_umap/real/R/R_0271_AF_B-1_0.png
-3.1664846,8.999768,Real-R,data/samples_umap/real/R/R_0272_AF_B-0_0.png
-3.9598489,8.905023,Real-R,data/samples_umap/real/R/R_0273_AF_B-0_0.png
-3.9891634,6.208449,Real-R,data/samples_umap/real/R/R_0274_AF_B-0_0.png
-5.534805,6.286631,Real-R,data/samples_umap/real/R/R_0275_AF_B-0_0.png
-5.5106697,6.2013392,Real-R,data/samples_umap/real/R/R_0276_AF_B-0_0.png
-5.389731,5.95466,Real-R,data/samples_umap/real/R/R_0277_AF_B-0_0.png
-3.8264253,8.13972,Real-R,data/samples_umap/real/R/R_0278_AF_B-0_0.png
-5.211613,6.989865,Real-R,data/samples_umap/real/R/R_0279_AF_B-0_0.png
-5.286964,6.949513,Real-R,data/samples_umap/real/R/R_0280_AF_B-1_0.png
-2.6971817,9.390849,Real-R,data/samples_umap/real/R/R_0281_AF_B-0_0.png
-4.18423,6.8521295,Real-R,data/samples_umap/real/R/R_0282_AF_B-0_0.png
-3.9149942,7.251616,Real-R,data/samples_umap/real/R/R_0283_AF_B-1_0.png
-3.6204503,6.0900316,Real-R,data/samples_umap/real/R/R_0284_AF_B-0_0.png
-4.186206,6.6260214,Real-R,data/samples_umap/real/R/R_0285_AF_B-0_0.png
-4.8358474,6.6513357,Real-R,data/samples_umap/real/R/R_0286_AF_B-1_0.png
-3.6310153,7.5986767,Real-R,data/samples_umap/real/R/R_0287_AF_B-0_0.png
-6.3383794,6.9391336,Real-R,data/samples_umap/real/R/R_0288_AF_B-0_0.png
-5.632972,6.3945036,Real-R,data/samples_umap/real/R/R_0289_AF_B-0_0.png
-3.7730074,6.584404,Real-R,data/samples_umap/real/R/R_0290_AF_B-2_0.png
-3.7011735,6.274222,Real-R,data/samples_umap/real/R/R_0291_AF_B-3_0.png
-3.8982797,6.510617,Real-R,data/samples_umap/real/R/R_0292_AF_B-4_0.png
-2.4507835,7.91549,Real-R,data/samples_umap/real/R/R_0293_AF_B-0_0.png
-2.4737759,7.8107705,Real-R,data/samples_umap/real/R/R_0294_AF_B-1_0.png
-5.327169,6.8306813,Real-R,data/samples_umap/real/R/R_0295_AF_B-0_0.png
-3.578768,7.1451817,Real-R,data/samples_umap/real/R/R_0296_AF_B-0_0.png
-4.1839085,7.482578,Real-R,data/samples_umap/real/R/R_0297_AF_B-0_0.png
-2.7465794,7.853648,Real-R,data/samples_umap/real/R/R_0298_AF_B-0_0.png
-4.6190324,5.704154,Real-R,data/samples_umap/real/R/R_0299_AF_B-0_0.png
-4.592963,5.6454797,Real-R,data/samples_umap/real/R/R_0300_AF_B-1_0.png
-4.527196,5.681914,Real-R,data/samples_umap/real/R/R_0301_AF_B-2_0.png
-2.495555,7.7084303,Real-R,data/samples_umap/real/R/R_0302_AF_B-0_0.png
-4.1299467,6.0178785,Real-R,data/samples_umap/real/R/R_0303_AF_B-0_0.png
-4.044631,6.0162325,Real-R,data/samples_umap/real/R/R_0304_AF_B-1_0.png
-4.117114,6.856307,Real-R,data/samples_umap/real/R/R_0305_AF_B-0_0.png
-4.1467533,6.892511,Real-R,data/samples_umap/real/R/R_0306_AF_B-1_0.png
-4.7811327,5.808403,Real-R,data/samples_umap/real/R/R_0307_AF_B-0_0.png
-5.573883,6.292037,Real-R,data/samples_umap/real/R/R_0308_AF_B-1_0.png
-5.079871,5.934809,Real-R,data/samples_umap/real/R/R_0309_AF_B-4_0.png
-5.0054355,5.8844786,Real-R,data/samples_umap/real/R/R_0310_AF_B-5_0.png
-4.9986944,5.867464,Real-R,data/samples_umap/real/R/R_0311_AF_B-6_0.png
-5.836062,6.5118504,Real-R,data/samples_umap/real/R/R_0312_AF_B-0_0.png
-5.835361,6.472531,Real-R,data/samples_umap/real/R/R_0313_AF_B-1_0.png
-3.021105,8.405361,Real-R,data/samples_umap/real/R/R_0314_AF_B-1_0.png
-3.0690384,8.398129,Real-R,data/samples_umap/real/R/R_0315_AF_B-2_0.png
-6.4179134,7.4144244,Real-R,data/samples_umap/real/R/R_0316_AF_B-0_0.png
-6.102978,6.9035363,Real-R,data/samples_umap/real/R/R_0317_AF_B-0_0.png
-6.5122705,7.056462,Real-R,data/samples_umap/real/R/R_0318_AF_B-0_0.png
-4.076744,8.292635,Real-R,data/samples_umap/real/R/R_0319_AF_B-0_0.png
-6.8889213,7.2699423,Real-R,data/samples_umap/real/R/R_0320_AF_B-0_0.png
-5.14189,7.683642,Real-R,data/samples_umap/real/R/R_0321_AF_B-0_0.png
-5.1986256,7.657816,Real-R,data/samples_umap/real/R/R_0322_AF_B-1_0.png
-4.0458736,5.749403,Real-R,data/samples_umap/real/R/R_0323_AF_B-0_0.png
-4.690057,7.9204097,Real-R,data/samples_umap/real/R/R_0324_AF_B-0_0.png
-6.4629183,7.4069934,Real-R,data/samples_umap/real/R/R_0325_AF_B-0_0.png
-3.69559,7.792096,Real-R,data/samples_umap/real/R/R_0326_AF_B-0_0.png
-3.7886689,7.698931,Real-R,data/samples_umap/real/R/R_0327_AF_B-1_0.png
-3.4887822,7.8519483,Real-R,data/samples_umap/real/R/R_0328_AF_B-2_0.png
-3.4506044,7.8186884,Real-R,data/samples_umap/real/R/R_0329_AF_B-3_0.png
-3.1281543,8.941681,Real-R,data/samples_umap/real/R/R_0330_AF_B-0_0.png
-3.2258224,8.939622,Real-R,data/samples_umap/real/R/R_0331_AF_B-1_0.png
-3.2359946,8.911076,Real-R,data/samples_umap/real/R/R_0332_AF_B-2_0.png
-3.4352818,9.049423,Real-R,data/samples_umap/real/R/R_0333_AF_B-0_0.png
-3.3178253,9.129999,Real-R,data/samples_umap/real/R/R_0334_AF_B-1_0.png
-3.6185868,6.085063,Real-R,data/samples_umap/real/R/R_0335_AF_B-0_0.png
-5.466638,7.093235,Real-R,data/samples_umap/real/R/R_0336_AF_B-0_0.png
-5.4173326,7.1048403,Real-R,data/samples_umap/real/R/R_0337_AF_B-1_0.png
-3.29595,6.1924706,Real-R,data/samples_umap/real/R/R_0338_AF_B-0_0.png
-2.8078837,7.005092,Real-R,data/samples_umap/real/R/R_0339_AF_B-1_0.png
-2.837405,7.0197825,Real-R,data/samples_umap/real/R/R_0340_AF_B-2_0.png
-4.707673,6.8874807,Real-R,data/samples_umap/real/R/R_0341_AF_B-0_0.png
-5.7835135,7.628572,Real-R,data/samples_umap/real/R/R_0342_AF_B-0_0.png
-3.4246264,7.9106746,Real-R,data/samples_umap/real/R/R_0343_AF_B-0_0.png
-3.307631,7.7666936,Real-R,data/samples_umap/real/R/R_0344_AF_B-1_0.png
-5.2740884,6.39517,Real-R,data/samples_umap/real/R/R_0345_AF_B-0_0.png
-5.652206,6.419754,Real-R,data/samples_umap/real/R/R_0346_AF_B-1_0.png
-5.1215825,6.788253,Real-R,data/samples_umap/real/R/R_0347_AF_B-0_0.png
-3.4628959,7.9031863,Real-R,data/samples_umap/real/R/R_0348_AF_B-1_0.png
-2.803222,8.795504,Real-R,data/samples_umap/real/R/R_0349_AF_B-0_0.png
-2.6675656,8.979416,Real-R,data/samples_umap/real/R/R_0350_AF_B-1_0.png
-3.645915,8.075183,Real-R,data/samples_umap/real/R/R_0351_AF_B-0_0.png
-3.1831634,7.3829746,Real-R,data/samples_umap/real/R/R_0352_AF_B-1_0.png
-3.109294,7.4415126,Real-R,data/samples_umap/real/R/R_0353_AF_B-2_0.png
-2.580727,8.628511,Real-R,data/samples_umap/real/R/R_0354_AF_B-0_0.png
-2.8102255,8.523323,Real-R,data/samples_umap/real/R/R_0355_AF_B-0_0.png
-2.5531316,8.722222,Real-R,data/samples_umap/real/R/R_0356_AF_B-0_0.png
-3.4205382,6.0512624,Real-R,data/samples_umap/real/R/R_0357_AF_B-0_0.png
-3.921088,7.189954,Real-R,data/samples_umap/real/R/R_0358_AF_B-0_0.png
-5.37554,7.240213,Real-R,data/samples_umap/real/R/R_0359_AF_B-0_0.png
-5.631875,7.459969,Real-R,data/samples_umap/real/R/R_0360_AF_B-1_0.png
-5.804071,7.499152,Real-R,data/samples_umap/real/R/R_0361_AF_B-2_0.png
-5.847571,7.5019503,Real-R,data/samples_umap/real/R/R_0362_AF_B-3_0.png
-4.884864,5.8333516,Real-R,data/samples_umap/real/R/R_0363_AF_B-0_0.png
-4.689844,6.6562357,Real-R,data/samples_umap/real/R/R_0364_AF_B-0_0.png
-4.902505,5.941611,Real-R,data/samples_umap/real/R/R_0365_AF_B-1_0.png
-3.091898,9.060107,Real-R,data/samples_umap/real/R/R_0366_AF_B-0_0.png
-4.2745748,8.032915,Real-R,data/samples_umap/real/R/R_0367_AF_B-0_0.png
-3.887567,8.393861,Real-R,data/samples_umap/real/R/R_0368_AF_B-1_0.png
-5.1633973,7.2355676,Real-R,data/samples_umap/real/R/R_0369_AF_B-2_0.png
-5.6431446,7.62784,Real-R,data/samples_umap/real/R/R_0370_AF_B-0_0.png
-5.72443,7.576985,Real-R,data/samples_umap/real/R/R_0371_AF_B-1_0.png
-4.7760224,8.06866,Real-R,data/samples_umap/real/R/R_0372_AF_B-0_0.png
-4.794479,8.086331,Real-R,data/samples_umap/real/R/R_0373_AF_B-1_0.png
-6.3407817,6.850898,Real-R,data/samples_umap/real/R/R_0374_AF_B-0_0.png
-5.889233,6.383515,Real-R,data/samples_umap/real/R/R_0375_AF_B-0_0.png
-3.4202693,8.521558,Real-R,data/samples_umap/real/R/R_0376_AF_B-0_0.png
-3.560081,8.428167,Real-R,data/samples_umap/real/R/R_0377_AF_B-1_0.png
-4.8758917,7.8164,Real-R,data/samples_umap/real/R/R_0378_AF_B-0_0.png
-4.0973725,8.259087,Real-R,data/samples_umap/real/R/R_0379_AF_B-1_0.png
-3.6828046,8.526862,Real-R,data/samples_umap/real/R/R_0380_AF_B-2_0.png
-4.939053,7.8696213,Real-R,data/samples_umap/real/R/R_0381_AF_B-0_0.png
-4.1512423,8.36679,Real-R,data/samples_umap/real/R/R_0382_AF_B-0_0.png
-2.579853,8.213583,Real-R,data/samples_umap/real/R/R_0383_AF_B-0_0.png
-2.5727658,8.238132,Real-R,data/samples_umap/real/R/R_0384_AF_B-1_0.png
-3.3379238,7.4372296,Real-R,data/samples_umap/real/R/R_0385_AF_B-0_0.png
-3.0678527,7.6005826,Real-R,data/samples_umap/real/R/R_0386_AF_B-1_0.png
-3.7715733,8.1257105,Real-R,data/samples_umap/real/R/R_0387_AF_B-0_0.png
-2.6172168,9.3069935,Real-R,data/samples_umap/real/R/R_0388_AF_B-1_0.png
-2.5182943,9.006952,Real-R,data/samples_umap/real/R/R_0389_AF_B-2_0.png
-2.5972216,8.79795,Real-R,data/samples_umap/real/R/R_0390_AF_B-0_0.png
-2.5565221,8.966332,Real-R,data/samples_umap/real/R/R_0391_AF_B-1_0.png
-3.2368202,7.8979726,Real-R,data/samples_umap/real/R/R_0392_AF_B-0_0.png
-3.2929626,8.0696945,Real-R,data/samples_umap/real/R/R_0393_AF_B-1_0.png
-3.2168732,8.120631,Real-R,data/samples_umap/real/R/R_0394_AF_B-2_0.png
-2.673502,8.663633,Real-R,data/samples_umap/real/R/R_0395_AF_B-0_0.png
-4.3055506,7.8706675,Real-R,data/samples_umap/real/R/R_0396_AF_B-0_0.png
-4.1825976,5.597655,Real-R,data/samples_umap/real/R/R_0397_AF_B-0_0.png
-4.166328,5.6545463,Real-R,data/samples_umap/real/R/R_0398_AF_B-1_0.png
-4.07678,5.720969,Real-R,data/samples_umap/real/R/R_0399_AF_B-0_0.png
-4.294264,5.6931205,Real-R,data/samples_umap/real/R/R_0400_AF_B-1_0.png
-4.960122,5.738292,Real-R,data/samples_umap/real/R/R_0401_AF_B-0_0.png
-6.4724064,6.977212,Real-R,data/samples_umap/real/R/R_0402_AF_B-0_0.png
-6.22449,7.0081143,Real-R,data/samples_umap/real/R/R_0403_AF_B-0_0.png
-6.343633,6.913804,Real-R,data/samples_umap/real/R/R_0404_AF_B-0_0.png
-6.4884186,6.7674613,Real-R,data/samples_umap/real/R/R_0405_AF_B-0_0.png
-2.6731842,8.7471075,Real-R,data/samples_umap/real/R/R_0406_AF_B-0_0.png
-2.5837796,9.205601,Real-R,data/samples_umap/real/R/R_0407_AF_B-1_0.png
-2.5489469,9.195469,Real-R,data/samples_umap/real/R/R_0408_AF_B-2_0.png
-4.098572,7.8945055,Real-R,data/samples_umap/real/R/R_0409_AF_B-0_0.png
-3.743369,7.97787,Real-R,data/samples_umap/real/R/R_0410_AF_B-1_0.png
-2.730529,8.393536,Real-R,data/samples_umap/real/R/R_0411_AF_B-0_0.png
-2.895353,8.22706,Real-R,data/samples_umap/real/R/R_0412_AF_B-1_0.png
-2.6313038,8.336354,Real-R,data/samples_umap/real/R/R_0413_AF_B-2_0.png
-2.5737493,8.4401455,Real-R,data/samples_umap/real/R/R_0414_AF_B-3_0.png
