x,y,label,img_path
-5.7464833,2.999346,Real-gene0,data/samples_umap/real/gene_0/gene0_0673_AF_B-1_0.png
-4.447149,2.582985,Real-gene0,data/samples_umap/real/gene_0/gene0_0009_AF_B-0_0.png
-8.129017,-1.6331165,Real-gene0,data/samples_umap/real/gene_0/gene0_1504_AF_B-1_0.png
-8.105865,-1.5103922,Real-gene0,data/samples_umap/real/gene_0/gene0_1316_AF_B-0_0.png
-4.644977,2.0349452,Real-gene0,data/samples_umap/real/gene_0/gene0_0550_AF_B-1_0.png
-3.4629066,6.797088,Real-gene0,data/samples_umap/real/gene_0/gene0_1050_AF_B-2_0.png
-3.936537,5.4565883,Real-gene0,data/samples_umap/real/gene_0/gene0_0253_AF_B-0_0.png
-4.2427735,4.3468237,Real-gene0,data/samples_umap/real/gene_0/gene0_1661_AF_B-2_0.png
-5.6354003,3.0890079,Real-gene0,data/samples_umap/real/gene_0/gene0_1322_AF_B-1_0.png
-2.9318132,6.435964,Real-gene0,data/samples_umap/real/gene_0/gene0_0168_AF_B-3_0.png
-3.9197671,3.0596497,Real-gene0,data/samples_umap/real/gene_0/gene0_0589_AF_B-0_0.png
-7.928528,-1.425527,Real-gene0,data/samples_umap/real/gene_0/gene0_1565_AF_B-1_0.png
-2.8101773,7.59468,Real-gene0,data/samples_umap/real/gene_0/gene0_0687_AF_B-0_0.png
-6.2523866,2.1741173,Real-gene0,data/samples_umap/real/gene_0/gene0_1145_AF_B-1_0.png
-2.7372696,7.411692,Real-gene0,data/samples_umap/real/gene_0/gene0_0929_AF_B-2_0.png
-5.335547,1.3239291,Real-gene0,data/samples_umap/real/gene_0/gene0_1738_AF_B-0_0.png
-6.447674,0.85197395,Real-gene0,data/samples_umap/real/gene_0/gene0_1736_AF_B-2_0.png
-3.4561994,5.144089,Real-gene0,data/samples_umap/real/gene_0/gene0_0545_AF_B-0_0.png
-3.7094688,5.9294024,Real-gene0,data/samples_umap/real/gene_0/gene0_0820_AF_B-0_0.png
-8.12572,-0.7180044,Real-gene0,data/samples_umap/real/gene_0/gene0_0139_AF_B-0_0.png
-2.506358,7.624027,Real-gene0,data/samples_umap/real/gene_0/gene0_0745_AF_B-0_0.png
-3.8434997,4.174409,Real-gene0,data/samples_umap/real/gene_0/gene0_0622_AF_B-0_0.png
-3.5572524,4.731576,Real-gene0,data/samples_umap/real/gene_0/gene0_1637_AF_B-0_0.png
-4.372476,3.3858569,Real-gene0,data/samples_umap/real/gene_0/gene0_0101_AF_B-0_0.png
-5.7776704,3.6476188,Real-gene0,data/samples_umap/real/gene_0/gene0_1880_AF_B-1_0.png
-4.030195,4.4231405,Real-gene0,data/samples_umap/real/gene_0/gene0_1433_AF_B-0_0.png
-4.590642,4.7345815,Real-gene0,data/samples_umap/real/gene_0/gene0_0905_AF_B-0_0.png
-7.682974,-0.27535087,Real-gene0,data/samples_umap/real/gene_0/gene0_0740_AF_B-1_0.png
-5.902365,1.0378417,Real-gene0,data/samples_umap/real/gene_0/gene0_0124_AF_B-1_0.png
-5.34517,3.135701,Real-gene0,data/samples_umap/real/gene_0/gene0_1170_AF_B-0_0.png
-6.8465104,1.438824,Real-gene0,data/samples_umap/real/gene_0/gene0_0770_AF_B-1_0.png
-3.527248,7.10227,Real-gene0,data/samples_umap/real/gene_0/gene0_1039_AF_B-1_0.png
-8.112996,-1.6617073,Real-gene0,data/samples_umap/real/gene_0/gene0_1675_AF_B-0_0.png
-4.5295286,3.6348224,Real-gene0,data/samples_umap/real/gene_0/gene0_0079_AF_B-0_0.png
-4.7879014,1.3747565,Real-gene0,data/samples_umap/real/gene_0/gene0_0544_AF_B-0_0.png
-4.6998425,4.1560473,Real-gene0,data/samples_umap/real/gene_0/gene0_1161_AF_B-0_0.png
-3.851114,5.0877132,Real-gene0,data/samples_umap/real/gene_0/gene0_0533_AF_B-0_0.png
-4.127592,4.653412,Real-gene0,data/samples_umap/real/gene_0/gene0_1937_AF_B-0_0.png
-2.9189487,6.3289523,Real-gene0,data/samples_umap/real/gene_0/gene0_0165_AF_B-0_0.png
-2.698939,6.5504785,Real-gene0,data/samples_umap/real/gene_0/gene0_1421_AF_B-0_0.png
-2.2560651,7.42025,Real-gene0,data/samples_umap/real/gene_0/gene0_1431_AF_B-0_0.png
-3.5175009,7.0516496,Real-gene0,data/samples_umap/real/gene_0/gene0_1038_AF_B-0_0.png
-4.8634315,1.1225178,Real-gene0,data/samples_umap/real/gene_0/gene0_0859_AF_B-2_0.png
-5.0959864,1.4314414,Real-gene0,data/samples_umap/real/gene_0/gene0_1615_AF_B-2_0.png
-3.8315532,5.8363547,Real-gene0,data/samples_umap/real/gene_0/gene0_0768_AF_B-0_0.png
-3.366635,7.5233946,Real-gene0,data/samples_umap/real/gene_0/gene0_1945_AF_B-0_0.png
-3.4121475,4.530058,Real-gene0,data/samples_umap/real/gene_0/gene0_0569_AF_B-0_0.png
-3.0720437,7.8001447,Real-gene0,data/samples_umap/real/gene_0/gene0_1956_AF_B-0_0.png
-8.189904,-1.4104966,Real-gene0,data/samples_umap/real/gene_0/gene0_1378_AF_B-0_0.png
-4.3721967,5.355555,Real-gene0,data/samples_umap/real/gene_0/gene0_0202_AF_B-0_0.png
-2.745851,7.239529,Real-gene0,data/samples_umap/real/gene_0/gene0_0924_AF_B-3_0.png
-3.3111303,7.4866967,Real-gene0,data/samples_umap/real/gene_0/gene0_0648_AF_B-0_0.png
-3.4635675,7.5200186,Real-gene0,data/samples_umap/real/gene_0/gene0_1593_AF_B-0_0.png
-5.0025077,3.8814828,Real-gene0,data/samples_umap/real/gene_0/gene0_1904_AF_B-1_0.png
-6.208948,2.0041149,Real-gene0,data/samples_umap/real/gene_0/gene0_1732_AF_B-2_0.png
-4.5271807,4.868732,Real-gene0,data/samples_umap/real/gene_0/gene0_0847_AF_B-0_0.png
-4.106454,5.488158,Real-gene0,data/samples_umap/real/gene_0/gene0_0824_AF_B-0_0.png
-4.898601,3.917915,Real-gene0,data/samples_umap/real/gene_0/gene0_0357_AF_B-0_0.png
-5.7929044,3.6492522,Real-gene0,data/samples_umap/real/gene_0/gene0_1879_AF_B-0_0.png
-2.8443358,6.5951095,Real-gene0,data/samples_umap/real/gene_0/gene0_0175_AF_B-0_0.png
-3.2610283,7.674043,Real-gene0,data/samples_umap/real/gene_0/gene0_0288_AF_B-0_0.png
-8.173882,-1.5252163,Real-gene0,data/samples_umap/real/gene_0/gene0_1770_AF_B-0_0.png
-2.7812598,6.532602,Real-gene0,data/samples_umap/real/gene_0/gene0_0170_AF_B-1_0.png
-3.0167685,6.31414,Real-gene0,data/samples_umap/real/gene_0/gene0_0338_AF_B-2_0.png
-3.4648664,6.772038,Real-gene0,data/samples_umap/real/gene_0/gene0_1049_AF_B-1_0.png
-3.8525035,5.6550913,Real-gene0,data/samples_umap/real/gene_0/gene0_0324_AF_B-1_0.png
-5.7380204,0.43316564,Real-gene0,data/samples_umap/real/gene_0/gene0_1183_AF_B-0_0.png
-3.5734272,5.542868,Real-gene0,data/samples_umap/real/gene_0/gene0_1486_AF_B-0_0.png
-4.6941304,2.7171001,Real-gene0,data/samples_umap/real/gene_0/gene0_1702_AF_B-0_0.png
-6.140902,2.1791873,Real-gene0,data/samples_umap/real/gene_0/gene0_1146_AF_B-2_0.png
-6.95534,0.85618114,Real-gene0,data/samples_umap/real/gene_0/gene0_0598_AF_B-0_0.png
-4.2160544,4.854394,Real-gene0,data/samples_umap/real/gene_0/gene0_0095_AF_B-0_0.png
-3.9616413,5.4661264,Real-gene0,data/samples_umap/real/gene_0/gene0_1225_AF_B-0_0.png
-5.227909,2.030812,Real-gene0,data/samples_umap/real/gene_0/gene0_1597_AF_B-0_0.png
-7.2537994,0.01153451,Real-gene0,data/samples_umap/real/gene_0/gene0_1864_AF_B-1_0.png
-3.4283333,5.3860683,Real-gene0,data/samples_umap/real/gene_0/gene0_0304_AF_B-0_0.png
-5.5654387,2.3952398,Real-gene0,data/samples_umap/real/gene_0/gene0_1704_AF_B-0_0.png
-4.76455,1.7283745,Real-gene0,data/samples_umap/real/gene_0/gene0_0293_AF_B-0_0.png
-2.9524698,7.2755218,Real-gene0,data/samples_umap/real/gene_0/gene0_0345_AF_B-9_0.png
-4.7570834,1.3256353,Real-gene0,data/samples_umap/real/gene_0/gene0_0540_AF_B-1_0.png
-4.581845,3.797639,Real-gene0,data/samples_umap/real/gene_0/gene0_1724_AF_B-0_0.png
-3.4616456,5.5486627,Real-gene0,data/samples_umap/real/gene_0/gene0_1233_AF_B-0_0.png
-3.7037017,4.341242,Real-gene0,data/samples_umap/real/gene_0/gene0_0434_AF_B-0_0.png
-4.227756,5.6445932,Real-gene0,data/samples_umap/real/gene_0/gene0_0844_AF_B-0_0.png
-7.162536,0.533891,Real-gene0,data/samples_umap/real/gene_0/gene0_0594_AF_B-1_0.png
-4.8877273,3.5181873,Real-gene0,data/samples_umap/real/gene_0/gene0_1940_AF_B-0_0.png
-4.4090242,4.164376,Real-gene0,data/samples_umap/real/gene_0/gene0_0496_AF_B-0_0.png
-3.1446583,6.4527493,Real-gene0,data/samples_umap/real/gene_0/gene0_0330_AF_B-0_0.png
-6.0850773,2.869766,Real-gene0,data/samples_umap/real/gene_0/gene0_1158_AF_B-0_0.png
-5.0974483,1.1389129,Real-gene0,data/samples_umap/real/gene_0/gene0_1335_AF_B-1_0.png
-3.3435373,4.4822855,Real-gene0,data/samples_umap/real/gene_0/gene0_0371_AF_B-0_0.png
-3.7646623,4.9152746,Real-gene0,data/samples_umap/real/gene_0/gene0_1980_AF_B-0_0.png
-3.3824148,5.376664,Real-gene0,data/samples_umap/real/gene_0/gene0_0385_AF_B-0_0.png
-6.861043,-1.4204751,Real-gene0,data/samples_umap/real/gene_0/gene0_0444_AF_B-0_0.png
-5.177578,3.7450664,Real-gene0,data/samples_umap/real/gene_0/gene0_0672_AF_B-0_0.png
-6.415791,1.6880227,Real-gene0,data/samples_umap/real/gene_0/gene0_0039_AF_B-2_0.png
-7.624488,0.13653627,Real-gene0,data/samples_umap/real/gene_0/gene0_1959_AF_B-0_0.png
-3.2840896,6.252384,Real-gene0,data/samples_umap/real/gene_0/gene0_0205_AF_B-0_0.png
-3.3941593,6.740813,Real-gene0,data/samples_umap/real/gene_0/gene0_1397_AF_B-0_0.png
-6.0504637,2.715148,Real-gene0,data/samples_umap/real/gene_0/gene0_1821_AF_B-0_0.png
-8.054351,-1.7340589,Real-gene0,data/samples_umap/real/gene_0/gene0_1677_AF_B-0_0.png
-6.3904743,2.30696,Real-gene0,data/samples_umap/real/gene_0/gene0_0774_AF_B-1_0.png
-8.023865,-0.95192045,Real-gene0,data/samples_umap/real/gene_0/gene0_1317_AF_B-0_0.png
-6.734017,-0.66089314,Real-gene0,data/samples_umap/real/gene_0/gene0_0728_AF_B-0_0.png
-6.389111,0.4372127,Real-gene0,data/samples_umap/real/gene_0/gene0_1870_AF_B-0_0.png
-3.343473,5.9258795,Real-gene0,data/samples_umap/real/gene_0/gene0_0888_AF_B-1_0.png
-3.5008776,5.249798,Real-gene0,data/samples_umap/real/gene_0/gene0_0437_AF_B-0_0.png
-5.4164286,3.0737076,Real-gene0,data/samples_umap/real/gene_0/gene0_1168_AF_B-1_0.png
-4.6301556,2.9451232,Real-gene0,data/samples_umap/real/gene_0/gene0_1707_AF_B-0_0.png
-4.3351955,5.3313932,Real-gene0,data/samples_umap/real/gene_0/gene0_0195_AF_B-1_0.png
-3.2138865,6.199692,Real-gene0,data/samples_umap/real/gene_0/gene0_1472_AF_B-0_0.png
-4.534516,2.106779,Real-gene0,data/samples_umap/real/gene_0/gene0_1292_AF_B-4_0.png
-4.743517,4.410121,Real-gene0,data/samples_umap/real/gene_0/gene0_1549_AF_B-0_0.png
-4.3745513,5.07965,Real-gene0,data/samples_umap/real/gene_0/gene0_1221_AF_B-0_0.png
-5.0601783,4.183172,Real-gene0,data/samples_umap/real/gene_0/gene0_0511_AF_B-0_0.png
-3.7840223,5.369298,Real-gene0,data/samples_umap/real/gene_0/gene0_1979_AF_B-0_0.png
-6.7491317,1.1743087,Real-gene0,data/samples_umap/real/gene_0/gene0_1802_AF_B-0_0.png
-4.048285,4.219538,Real-gene0,data/samples_umap/real/gene_0/gene0_0248_AF_B-0_0.png
-4.7719917,4.71176,Real-gene0,data/samples_umap/real/gene_0/gene0_1120_AF_B-0_0.png
-3.5999355,2.9541166,Real-gene0,data/samples_umap/real/gene_0/gene0_0852_AF_B-2_0.png
-4.899916,1.263631,Real-gene0,data/samples_umap/real/gene_0/gene0_0525_AF_B-2_0.png
-5.6016884,3.6995757,Real-gene0,data/samples_umap/real/gene_0/gene0_1113_AF_B-0_0.png
-2.8317332,6.5901456,Real-gene0,data/samples_umap/real/gene_0/gene0_0172_AF_B-1_0.png
-3.6424434,5.7591004,Real-gene0,data/samples_umap/real/gene_0/gene0_1485_AF_B-0_0.png
-6.4093976,-1.7430106,Real-gene0,data/samples_umap/real/gene_0/gene0_1377_AF_B-0_0.png
-6.3866386,2.2703013,Real-gene0,data/samples_umap/real/gene_0/gene0_1137_AF_B-3_0.png
-7.912295,-1.5479902,Real-gene0,data/samples_umap/real/gene_0/gene0_1272_AF_B-0_0.png
-6.5049014,0.19878088,Real-gene0,data/samples_umap/real/gene_0/gene0_0873_AF_B-0_0.png
-4.9511704,1.5754726,Real-gene0,data/samples_umap/real/gene_0/gene0_1242_AF_B-1_0.png
-7.136613,1.1026437,Real-gene0,data/samples_umap/real/gene_0/gene0_1791_AF_B-0_0.png
-3.46012,4.338772,Real-gene0,data/samples_umap/real/gene_0/gene0_0566_AF_B-0_0.png
-2.7555664,6.632135,Real-gene0,data/samples_umap/real/gene_0/gene0_0159_AF_B-0_0.png
-2.7838259,6.5467634,Real-gene0,data/samples_umap/real/gene_0/gene0_0151_AF_B-2_0.png
-8.178018,-1.4472477,Real-gene0,data/samples_umap/real/gene_0/gene0_1500_AF_B-1_0.png
-4.7510843,2.1891842,Real-gene0,data/samples_umap/real/gene_0/gene0_1845_AF_B-1_0.png
-3.4675386,6.678723,Real-gene0,data/samples_umap/real/gene_0/gene0_1040_AF_B-0_0.png
-4.7762723,1.2117705,Real-gene0,data/samples_umap/real/gene_0/gene0_0862_AF_B-1_0.png
-5.7262106,3.735366,Real-gene0,data/samples_umap/real/gene_0/gene0_1883_AF_B-1_0.png
-6.4138722,2.6360471,Real-gene0,data/samples_umap/real/gene_0/gene0_1363_AF_B-0_0.png
-6.4337683,0.8260065,Real-gene0,data/samples_umap/real/gene_0/gene0_1735_AF_B-1_0.png
-2.4015348,7.271248,Real-gene0,data/samples_umap/real/gene_0/gene0_0707_AF_B-0_0.png
-6.992701,-1.6155373,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2271_latClass_0.png
-3.8075435,4.4665217,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2308_latClass_0.png
-6.9275184,-1.3562437,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1099_latClass_0.png
-7.5248466,-1.4046028,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1874_latClass_0.png
-6.407857,-1.6668403,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0777_latClass_0.png
-7.613798,-0.29948142,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0234_latClass_0.png
-5.6660566,1.1393507,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3779_latClass_0.png
-7.765366,-1.7281985,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0250_latClass_0.png
-5.1127777,2.1949952,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0036_latClass_0.png
-7.8242044,0.003463052,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0801_latClass_0.png
-7.45889,-1.3851002,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2020_latClass_0.png
-2.6754813,7.5253143,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3526_latClass_0.png
-8.265253,-0.78566027,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0347_latClass_0.png
-3.8392718,4.376389,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0396_latClass_0.png
-7.84142,-1.7556051,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2285_latClass_0.png
-5.328133,0.8181402,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3705_latClass_0.png
-8.146675,-0.80044925,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2950_latClass_0.png
-7.731522,-1.742644,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0195_latClass_0.png
-8.295078,-0.46339065,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0358_latClass_0.png
-3.4751644,3.2441475,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0095_latClass_0.png
-6.8880672,-1.275795,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0276_latClass_0.png
-2.6160316,7.6183076,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2781_latClass_0.png
-2.3621237,7.4763927,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3792_latClass_0.png
-5.262694,2.6338286,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3045_latClass_0.png
-5.6680894,0.2777602,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3447_latClass_0.png
-5.4323545,3.352049,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1645_latClass_0.png
-3.0321867,6.373236,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3922_latClass_0.png
-7.4861684,-1.4898368,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0715_latClass_0.png
-6.4138474,0.6791007,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0339_latClass_0.png
-7.60021,-1.9296132,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2820_latClass_0.png
-4.4601293,2.6053193,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3407_latClass_0.png
-2.8992503,7.115362,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1688_latClass_0.png
-3.5020578,5.5748925,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1252_latClass_0.png
-4.9168878,1.5229375,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0094_latClass_0.png
-5.7281904,2.1331623,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0202_latClass_0.png
-3.5767536,2.8942766,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3282_latClass_0.png
-7.01772,-1.6640044,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0832_latClass_0.png
-7.002633,-0.9868122,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1918_latClass_0.png
-6.9714975,-0.54234815,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0139_latClass_0.png
-6.2060323,2.3690696,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2267_latClass_0.png
-7.2384195,-1.2969962,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0928_latClass_0.png
-4.4253836,4.8119683,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2211_latClass_0.png
-7.827123,-1.8009366,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3857_latClass_0.png
-3.107844,6.282776,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3316_latClass_0.png
-4.444205,5.0227256,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0363_latClass_0.png
-3.9841955,3.0688498,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3818_latClass_0.png
-4.5147686,4.4718757,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2917_latClass_0.png
-7.7538013,-0.5002711,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0079_latClass_0.png
-3.8949182,5.471719,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1578_latClass_0.png
9.601563,2.0996187,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0975_latClass_0.png
-8.096366,-0.25416282,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1076_latClass_0.png
-8.374362,-0.828871,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0160_latClass_0.png
-7.712106,-1.7315216,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1332_latClass_0.png
-5.8196154,1.0206938,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3155_latClass_0.png
-7.149072,0.40365452,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0927_latClass_0.png
-7.066766,-0.34597725,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1037_latClass_0.png
-6.8154855,-1.6731441,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0536_latClass_0.png
-4.7530236,3.3869934,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2766_latClass_0.png
-5.598689,1.7137479,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0279_latClass_0.png
-8.226129,-1.5063815,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0178_latClass_0.png
-7.6995325,-0.31981173,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0096_latClass_0.png
-7.0344305,1.2588722,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0824_latClass_0.png
-3.4301648,7.584036,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2002_latClass_0.png
-3.6773672,5.3218336,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0058_latClass_0.png
-5.8792467,0.9649943,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2188_latClass_0.png
-7.1493917,-1.6912824,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3331_latClass_0.png
-7.010317,0.88884825,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0578_latClass_0.png
-6.15186,0.6627639,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0197_latClass_0.png
-7.710624,-1.9326087,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1483_latClass_0.png
-5.3997583,0.1475125,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0557_latClass_0.png
-5.1307178,3.4664235,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1136_latClass_0.png
-5.810245,2.1899462,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2062_latClass_0.png
-7.238107,-1.6674485,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3809_latClass_0.png
-6.8204584,1.2983851,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2608_latClass_0.png
-5.1151843,3.941837,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2602_latClass_0.png
-8.299122,-1.0737641,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0443_latClass_0.png
-2.5156746,6.9286437,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3889_latClass_0.png
-8.276146,-0.8982774,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1933_latClass_0.png
-4.668164,2.5621426,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2839_latClass_0.png
8.934971,2.2198384,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2566_latClass_0.png
-3.4375377,5.7076464,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3958_latClass_0.png
-3.4846082,5.3963346,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2414_latClass_0.png
-7.0605783,1.0218974,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0635_latClass_0.png
-6.447606,0.37399447,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1862_latClass_0.png
-7.7514095,-0.64123076,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0272_latClass_0.png
-3.835373,3.978913,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1902_latClass_0.png
-8.292166,-0.5072991,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0245_latClass_0.png
-3.6853085,5.590867,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3470_latClass_0.png
-7.6348343,-0.2800878,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0234_latClass_0.png
-7.291448,-1.7752907,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3438_latClass_0.png
-7.7250276,-0.29407322,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1870_latClass_0.png
-4.6136336,2.815611,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2046_latClass_0.png
-3.4671948,3.1854439,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0072_latClass_0.png
-5.8430796,0.6704958,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed1795_latClass_0.png
-5.031244,1.7053922,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed2295_latClass_0.png
-7.9453974,-1.4513229,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0018_latClass_0.png
-6.164655,1.9750276,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed3952_latClass_0.png
-8.260014,-0.6328619,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0766_latClass_0.png
-4.6969824,3.1439514,Synthetic-gene0,data/gene_36class/generated/gene_0/images/seed0730_latClass_0.png
